"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
269	131	93	"t0201"	"20220203"
329	43	262	"t0202"	"20220203"
239	45	157	"t0203"	"20220203"
60	34	21	"t0204"	"20220203"
181	44	115	"t0205"	"20220203"
179	44	100	"t0206"	"20220203"
171	12	128	"t0207"	"20220203"
500	54	360	"t0208"	"20220203"
82	13	48	"t0209"	"20220203"
222	5	206	"t0210"	"20220203"
278	89	159	"t0211"	"20220203"
133	42	76	"t0212"	"20220203"
145	21	93	"t0213"	"20220203"
427	83	243	"t0214"	"20220203"
122	5	112	"t0215"	"20220203"
77	33	35	"t0216"	"20220203"
146	15	109	"t0217"	"20220203"
90	14	63	"t0218"	"20220203"
463	68	316	"t0219"	"20220203"
282	32	189	"t0220"	"20220203"
66	7	47	"t0221"	"20220203"
262	67	132	"t0222"	"20220203"
479	90	319	"t0223"	"20220203"
120	17	94	"t0224"	"20220203"
234	31	165	"t0225"	"20220203"
226	42	154	"t0226"	"20220203"
198	39	146	"t0261"	"20220203"
410	82	263	"t0262"	"20220203"
2132	378	1560	"t0264"	"20220203"
331	92	190	"t0265"	"20220203"
293	29	235	"t0401"	"20220203"
285	78	151	"t0402"	"20220203"
380	87	258	"t0403"	"20220203"
177	58	107	"t0404"	"20220203"
92	11	71	"t0405"	"20220203"
93	22	52	"t0406"	"20220203"
431	46	302	"t0407"	"20220203"
120	38	68	"t0408"	"20220203"
124	15	95	"t0409"	"20220203"
197	38	129	"t0410"	"20220203"
192	48	125	"t0411"	"20220203"
200	13	168	"t0412"	"20220203"
124	31	68	"t0413"	"20220203"
380	69	258	"t0414"	"20220203"
136	15	97	"t0415"	"20220203"
228	12	203	"t0416"	"20220203"
93	14	74	"t0417"	"20220203"
331	60	219	"t0418"	"20220203"
194	29	140	"t0419"	"20220203"
1270	249	882	"t0461"	"20220203"
527	138	300	"t0462"	"20220203"
636	172	420	"t0463"	"20220203"
251	46	164	"t0464"	"20220203"
241	63	148	"t0601"	"20220203"
126	25	90	"t0602"	"20220203"
147	35	93	"t0603"	"20220203"
206	59	119	"t0604"	"20220203"
126	7	102	"t0605"	"20220203"
168	26	131	"t0606"	"20220203"
205	46	134	"t0607"	"20220203"
214	21	159	"t0608"	"20220203"
319	54	215	"t0609"	"20220203"
231	53	138	"t0610"	"20220203"
198	46	132	"t0611"	"20220203"
207	44	142	"t0612"	"20220203"
184	44	122	"t0613"	"20220203"
246	36	190	"t0614"	"20220203"
136	13	110	"t0615"	"20220203"
161	20	120	"t0616"	"20220203"
102	26	62	"t0617"	"20220203"
213	21	182	"t0618"	"20220203"
104	5	87	"t0619"	"20220203"
167	23	107	"t0620"	"20220203"
130	29	86	"t0661"	"20220203"
152	55	71	"t0662"	"20220203"
1159	273	726	"t0663"	"20220203"
257	66	170	"t0664"	"20220203"
60	18	27	"t0801"	"20220203"
192	26	137	"t0802"	"20220203"
370	47	297	"t0803"	"20220203"
371	47	248	"t0804"	"20220203"
290	14	230	"t0805"	"20220203"
155	21	118	"t0806"	"20220203"
184	19	146	"t0807"	"20220203"
142	66	52	"t0808"	"20220203"
301	76	193	"t0809"	"20220203"
453	93	299	"t0810"	"20220203"
339	63	218	"t0811"	"20220203"
101	10	79	"t0812"	"20220203"
359	99	189	"t0861"	"20220203"
464	136	262	"t0862"	"20220203"
319	99	173	"t1001"	"20220203"
