"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
88	27	48	"t0201"	"20220222"
103	25	72	"t0202"	"20220222"
140	50	75	"t0203"	"20220222"
23	7	13	"t0204"	"20220222"
38	21	10	"t0205"	"20220222"
27	10	12	"t0206"	"20220222"
50	10	39	"t0207"	"20220222"
54	13	33	"t0208"	"20220222"
100	18	78	"t0210"	"20220222"
107	32	67	"t0211"	"20220222"
50	14	29	"t0212"	"20220222"
20	7	11	"t0213"	"20220222"
151	44	86	"t0214"	"20220222"
8	0	8	"t0215"	"20220222"
37	8	25	"t0216"	"20220222"
45	2	39	"t0217"	"20220222"
38	12	11	"t0218"	"20220222"
155	47	85	"t0219"	"20220222"
29	9	6	"t0220"	"20220222"
29	6	12	"t0221"	"20220222"
27	9	11	"t0222"	"20220222"
182	74	100	"t0223"	"20220222"
34	13	17	"t0224"	"20220222"
64	20	37	"t0225"	"20220222"
25	8	15	"t0226"	"20220222"
106	32	62	"t0261"	"20220222"
117	27	78	"t0262"	"20220222"
1181	273	812	"t0264"	"20220222"
144	37	98	"t0265"	"20220222"
47	26	14	"t0401"	"20220222"
92	38	48	"t0402"	"20220222"
76	46	17	"t0403"	"20220222"
35	16	19	"t0404"	"20220222"
71	36	30	"t0405"	"20220222"
28	15	13	"t0406"	"20220222"
158	44	107	"t0407"	"20220222"
15	6	5	"t0408"	"20220222"
17	5	11	"t0409"	"20220222"
103	54	37	"t0410"	"20220222"
6	0	6	"t0411"	"20220222"
33	12	16	"t0412"	"20220222"
56	10	41	"t0413"	"20220222"
119	44	54	"t0414"	"20220222"
187	92	65	"t0415"	"20220222"
26	10	13	"t0416"	"20220222"
24	0	20	"t0417"	"20220222"
36	16	18	"t0418"	"20220222"
76	53	6	"t0419"	"20220222"
428	136	233	"t0461"	"20220222"
177	85	60	"t0462"	"20220222"
283	87	167	"t0463"	"20220222"
71	13	54	"t0464"	"20220222"
29	13	11	"t0601"	"20220222"
42	18	17	"t0602"	"20220222"
42	11	26	"t0603"	"20220222"
50	13	31	"t0604"	"20220222"
35	16	15	"t0605"	"20220222"
61	11	42	"t0606"	"20220222"
28	2	25	"t0607"	"20220222"
31	5	16	"t0608"	"20220222"
57	17	29	"t0609"	"20220222"
52	21	26	"t0610"	"20220222"
77	32	37	"t0611"	"20220222"
18	3	15	"t0612"	"20220222"
2	0	2	"t0613"	"20220222"
56	21	28	"t0614"	"20220222"
26	11	15	"t0615"	"20220222"
34	16	12	"t0616"	"20220222"
48	14	31	"t0617"	"20220222"
37	4	27	"t0618"	"20220222"
62	1	57	"t0619"	"20220222"
19	5	13	"t0620"	"20220222"
113	32	66	"t0661"	"20220222"
39	1	31	"t0662"	"20220222"
422	107	243	"t0663"	"20220222"
79	20	51	"t0664"	"20220222"
21	16	3	"t0801"	"20220222"
61	14	39	"t0802"	"20220222"
37	8	28	"t0803"	"20220222"
