"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
82	23	52	"t0812"	"20220204"
567	123	357	"t0861"	"20220204"
452	109	291	"t0862"	"20220204"
344	46	243	"t1001"	"20220204"
234	37	167	"t1002"	"20220204"
238	25	200	"t1003"	"20220204"
77	12	56	"t1004"	"20220204"
442	66	321	"t1005"	"20220204"
229	42	145	"t1006"	"20220204"
112	19	86	"t1007"	"20220204"
351	125	158	"t1008"	"20220204"
17	2	13	"t1009"	"20220204"
100	8	87	"t1010"	"20220204"
110	17	71	"t1011"	"20220204"
280	75	172	"t1012"	"20220204"
82	2	71	"t1013"	"20220204"
225	49	147	"t1014"	"20220204"
64	9	51	"t1015"	"20220204"
310	89	170	"t1016"	"20220204"
262	50	189	"t1017"	"20220204"
115	22	80	"t1018"	"20220204"
6	0	5	"t1019"	"20220204"
618	105	428	"t1020"	"20220204"
57	9	43	"t1021"	"20220204"
2104	446	1413	"t1061"	"20220204"
349	38	289	"t1062"	"20220204"
233	62	137	"t1063"	"20220204"
247	82	134	"t1201"	"20220204"
175	36	126	"t1202"	"20220204"
314	52	231	"t1203"	"20220204"
85	43	27	"t1204"	"20220204"
291	54	208	"t1205"	"20220204"
794	145	568	"t1206"	"20220204"
339	93	205	"t1207"	"20220204"
120	39	71	"t1208"	"20220204"
294	46	218	"t1209"	"20220204"
458	87	316	"t1210"	"20220204"
367	57	239	"t1211"	"20220204"
170	19	130	"t1212"	"20220204"
481	58	381	"t1213"	"20220204"
149	15	118	"t1214"	"20220204"
322	50	211	"t1215"	"20220204"
408	66	305	"t1216"	"20220204"
146	49	78	"t1217"	"20220204"
184	55	113	"t1218"	"20220204"
437	77	309	"t1219"	"20220204"
2678	619	1780	"t1261"	"20220204"
77	9	61	"t1262"	"20220204"
180	69	95	"t1263"	"20220204"
172	64	79	"t1401"	"20220204"
207	41	147	"t1402"	"20220204"
346	98	192	"t1403"	"20220204"
82	6	73	"t1404"	"20220204"
497	93	340	"t1405"	"20220204"
180	39	118	"t1406"	"20220204"
91	15	62	"t1407"	"20220204"
338	29	264	"t1408"	"20220204"
46	3	42	"t1409"	"20220204"
59	2	55	"t1410"	"20220204"
99	35	55	"t1411"	"20220204"
331	87	196	"t1412"	"20220204"
128	43	71	"t1413"	"20220204"
434	165	175	"t1414"	"20220204"
305	65	207	"t1415"	"20220204"
209	40	147	"t1416"	"20220204"
284	24	216	"t1417"	"20220204"
494	91	326	"t1418"	"20220204"
226	54	136	"t1419"	"20220204"
161	33	118	"t1420"	"20220204"
593	215	322	"t1421"	"20220204"
155	23	104	"t1422"	"20220204"
151	17	103	"t1423"	"20220204"
39	5	27	"t1424"	"20220204"
271	28	223	"t1425"	"20220204"
67	14	46	"t1426"	"20220204"
108	20	78	"t1427"	"20220204"
248	84	138	"t1428"	"20220204"
34	4	28	"t1429"	"20220204"
70	11	47	"t1430"	"20220204"
288	82	169	"t1432"	"20220204"
106	30	70	"t1433"	"20220204"
727	118	509	"t1434"	"20220204"
106	18	78	"t1435"	"20220204"
55	18	31	"t1436"	"20220204"
102	7	77	"t1437"	"20220204"
285	54	146	"t1438"	"20220204"
108	36	61	"t1461"	"20220204"
357	85	235	"t1462"	"20220204"
550	90	378	"t1463"	"20220204"
174	34	99	"t1464"	"20220204"
5156	1047	3411	"t1465"	"20220204"
195	40	142	"t1601"	"20220204"
29	3	25	"t1602"	"20220204"
218	52	130	"t1603"	"20220204"
206	41	152	"t1604"	"20220204"
163	44	107	"t1605"	"20220204"
177	32	122	"t1606"	"20220204"
187	48	111	"t1607"	"20220204"
193	23	144	"t1608"	"20220204"
193	34	135	"t1609"	"20220204"
104	28	67	"t1610"	"20220204"
151	31	87	"t1611"	"20220204"
368	43	285	"t1661"	"20220204"
47	8	29	"t1801"	"20220204"
76	8	56	"t1802"	"20220204"
173	43	112	"t1803"	"20220204"
164	32	107	"t1804"	"20220204"
111	22	87	"t1805"	"20220204"
33	2	29	"t1806"	"20220204"
337	67	214	"t1807"	"20220204"
129	25	90	"t1808"	"20220204"
126	64	48	"t1809"	"20220204"
86	17	60	"t1810"	"20220204"
283	42	214	"t1811"	"20220204"
129	13	106	"t1812"	"20220204"
98	12	76	"t1813"	"20220204"
83	14	54	"t1814"	"20220204"
58	20	30	"t1815"	"20220204"
98	8	55	"t1816"	"20220204"
112	56	40	"t1817"	"20220204"
183	22	126	"t1818"	"20220204"
58	13	40	"t1819"	"20220204"
43	10	30	"t1820"	"20220204"
7	4	1	"t1821"	"20220204"
136	34	88	"t1861"	"20220204"
188	52	107	"t1862"	"20220204"
639	173	389	"t1863"	"20220204"
118	37	68	"t1864"	"20220204"
135	15	102	"t2001"	"20220204"
216	39	152	"t2002"	"20220204"
142	26	86	"t2003"	"20220204"
153	42	88	"t2004"	"20220204"
105	17	73	"t2005"	"20220204"
54	18	31	"t2006"	"20220204"
61	6	51	"t2007"	"20220204"
127	19	92	"t2008"	"20220204"
70	14	24	"t2009"	"20220204"
35	1	32	"t2010"	"20220204"
136	31	75	"t2011"	"20220204"
67	8	47	"t2012"	"20220204"
198	32	146	"t2013"	"20220204"
203	35	133	"t2014"	"20220204"
731	163	468	"t2061"	"20220204"
108	23	72	"t2062"	"20220204"
159	35	104	"t2063"	"20220204"
323	75	214	"t2201"	"20220204"
324	70	204	"t2202"	"20220204"
138	62	63	"t2203"	"20220204"
213	77	105	"t2204"	"20220204"
404	70	275	"t2205"	"20220204"
145	23	115	"t2206"	"20220204"
171	51	88	"t2207"	"20220204"
256	42	184	"t2208"	"20220204"
105	9	85	"t2209"	"20220204"
118	12	95	"t2210"	"20220204"
166	24	118	"t2211"	"20220204"
200	14	179	"t2212"	"20220204"
297	39	235	"t2213"	"20220204"
364	112	208	"t2214"	"20220204"
635	179	345	"t2215"	"20220204"
143	48	78	"t2216"	"20220204"
1757	425	1169	"t2261"	"20220204"
764	157	531	"t2262"	"20220204"
207	17	151	"t2263"	"20220204"
81	8	70	"t2264"	"20220204"
261	63	170	"t2401"	"20220204"
468	53	380	"t2402"	"20220204"
375	98	206	"t2403"	"20220204"
457	80	346	"t2404"	"20220204"
497	161	258	"t2405"	"20220204"
98	23	60	"t2406"	"20220204"
176	12	147	"t2407"	"20220204"
80	24	48	"t2408"	"20220204"
102	17	78	"t2409"	"20220204"
249	29	194	"t2410"	"20220204"
180	43	109	"t2411"	"20220204"
350	107	181	"t2413"	"20220204"
221	25	189	"t2414"	"20220204"
355	97	222	"t2415"	"20220204"
196	46	129	"t2416"	"20220204"
236	41	164	"t2417"	"20220204"
736	154	503	"t2461"	"20220204"
401	125	230	"t2462"	"20220204"
408	88	256	"t2463"	"20220204"
573	96	424	"t2464"	"20220204"
381	105	225	"t2465"	"20220204"
400	69	247	"t2466"	"20220204"
131	6	103	"t2467"	"20220204"
108	17	75	"t2468"	"20220204"
841	141	620	"t2469"	"20220204"
79	10	66	"t2470"	"20220204"
100	36	51	"t2471"	"20220204"
357	51	259	"t2472"	"20220204"
182	14	158	"t2473"	"20220204"
247	19	199	"t2474"	"20220204"
602	142	383	"t2475"	"20220204"
151	23	120	"t2476"	"20220204"
431	36	354	"t2477"	"20220204"
489	72	353	"t2478"	"20220204"
169	21	124	"t2479"	"20220204"
394	46	277	"t2601"	"20220204"
186	9	160	"t2602"	"20220204"
206	24	151	"t2603"	"20220204"
537	101	400	"t2604"	"20220204"
227	35	167	"t2605"	"20220204"
185	27	99	"t2606"	"20220204"
255	45	182	"t2607"	"20220204"
123	14	101	"t2608"	"20220204"
128	17	104	"t2609"	"20220204"
257	99	116	"t2610"	"20220204"
389	74	259	"t2611"	"20220204"
37	12	23	"t2612"	"20220204"
136	36	91	"t2613"	"20220204"
453	113	291	"t2661"	"20220204"
237	63	132	"t2801"	"20220204"
190	56	107	"t2802"	"20220204"
185	52	114	"t2803"	"20220204"
369	50	265	"t2804"	"20220204"
190	26	130	"t2805"	"20220204"
221	75	104	"t2806"	"20220204"
456	76	317	"t2807"	"20220204"
282	40	206	"t2808"	"20220204"
155	12	133	"t2809"	"20220204"
106	12	87	"t2810"	"20220204"
161	34	106	"t2811"	"20220204"
111	16	77	"t2812"	"20220204"
181	30	100	"t2813"	"20220204"
229	29	189	"t2814"	"20220204"
323	46	249	"t2815"	"20220204"
203	43	127	"t2816"	"20220204"
166	46	108	"t2817"	"20220204"
65	6	57	"t2818"	"20220204"
44	25	7	"t2819"	"20220204"
385	51	268	"t2861"	"20220204"
514	115	309	"t2862"	"20220204"
154	21	118	"t3001"	"20220204"
548	61	400	"t3002"	"20220204"
347	63	246	"t3003"	"20220204"
288	70	189	"t3004"	"20220204"
153	26	117	"t3005"	"20220204"
182	70	75	"t3006"	"20220204"
179	18	147	"t3007"	"20220204"
177	28	106	"t3008"	"20220204"
279	44	210	"t3009"	"20220204"
454	44	369	"t3010"	"20220204"
252	69	146	"t3011"	"20220204"
239	30	189	"t3012"	"20220204"
125	28	96	"t3013"	"20220204"
175	5	156	"t3014"	"20220204"
50	26	20	"t3015"	"20220204"
96	24	60	"t3016"	"20220204"
219	28	152	"t3017"	"20220204"
157	33	106	"t3018"	"20220204"
487	111	308	"t3019"	"20220204"
370	142	148	"t3020"	"20220204"
1112	304	654	"t3021"	"20220204"
414	106	251	"t3022"	"20220204"
174	40	107	"t3023"	"20220204"
213	34	143	"t3024"	"20220204"
204	27	146	"t3025"	"20220204"
89	34	48	"t3026"	"20220204"
175	37	122	"t3027"	"20220204"
135	49	67	"t3028"	"20220204"
74	16	53	"t3029"	"20220204"
148	29	108	"t3030"	"20220204"
232	30	179	"t3031"	"20220204"
164	31	119	"t3061"	"20220204"
380	82	249	"t3062"	"20220204"
311	45	225	"t3063"	"20220204"
1972	493	1272	"t3064"	"20220204"
165	38	110	"t3201"	"20220204"
108	19	68	"t3202"	"20220204"
30	7	19	"t3203"	"20220204"
286	54	193	"t3204"	"20220204"
153	32	83	"t3205"	"20220204"
282	21	235	"t3206"	"20220204"
201	36	142	"t3207"	"20220204"
159	51	89	"t3208"	"20220204"
203	57	114	"t3209"	"20220204"
53	6	46	"t3210"	"20220204"
141	52	66	"t3211"	"20220204"
106	40	56	"t3212"	"20220204"
34	25	1	"t3213"	"20220204"
203	25	136	"t3214"	"20220204"
384	93	246	"t3215"	"20220204"
75	12	53	"t3216"	"20220204"
243	42	165	"t3217"	"20220204"
168	41	120	"t3218"	"20220204"
272	71	160	"t3261"	"20220204"
1032	168	713	"t3262"	"20220204"
124	10	98	"t3263"	"20220204"
1	1	0	NA	"20220204"
