"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
33	12	14	"t0202"	"20220227"
15	1	14	"t0203"	"20220227"
78	18	50	"t0204"	"20220227"
10	3	7	"t0205"	"20220227"
35	6	24	"t0208"	"20220227"
53	12	34	"t0209"	"20220227"
11	1	9	"t0210"	"20220227"
22	7	13	"t0211"	"20220227"
8	0	8	"t0212"	"20220227"
295	86	184	"t0214"	"20220227"
4	0	4	"t0215"	"20220227"
17	6	9	"t0218"	"20220227"
134	57	59	"t0219"	"20220227"
76	39	32	"t0220"	"20220227"
51	24	15	"t0221"	"20220227"
30	0	26	"t0222"	"20220227"
164	45	108	"t0223"	"20220227"
17	4	11	"t0225"	"20220227"
38	4	31	"t0261"	"20220227"
5	1	4	"t0262"	"20220227"
610	95	446	"t0264"	"20220227"
68	11	46	"t0265"	"20220227"
11	3	5	"t0402"	"20220227"
78	32	39	"t0403"	"20220227"
91	36	45	"t0407"	"20220227"
24	9	13	"t0408"	"20220227"
137	91	33	"t0410"	"20220227"
187	31	146	"t0414"	"20220227"
4	3	0	"t0415"	"20220227"
68	14	51	"t0416"	"20220227"
11	0	0	"t0417"	"20220227"
4	1	3	"t0418"	"20220227"
148	40	102	"t0419"	"20220227"
336	98	189	"t0461"	"20220227"
13	2	8	"t0462"	"20220227"
340	133	170	"t0463"	"20220227"
56	9	43	"t0464"	"20220227"
2	0	1	"t0602"	"20220227"
70	19	43	"t0607"	"20220227"
33	9	21	"t0608"	"20220227"
42	18	18	"t0609"	"20220227"
5	0	1	"t0611"	"20220227"
10	3	3	"t0613"	"20220227"
86	21	59	"t0614"	"20220227"
9	2	6	"t0615"	"20220227"
31	12	17	"t0616"	"20220227"
6	0	4	"t0617"	"20220227"
131	25	86	"t0618"	"20220227"
40	11	12	"t0661"	"20220227"
188	56	105	"t0663"	"20220227"
30	17	10	"t0664"	"20220227"
4	2	2	"t0801"	"20220227"
11	0	9	"t0802"	"20220227"
32	9	20	"t0803"	"20220227"
55	10	43	"t0804"	"20220227"
58	17	41	"t0805"	"20220227"
33	5	25	"t0806"	"20220227"
21	3	13	"t0807"	"20220227"
131	53	63	"t0808"	"20220227"
35	16	13	"t0809"	"20220227"
19	3	14	"t0810"	"20220227"
18	2	15	"t0811"	"20220227"
85	32	40	"t0812"	"20220227"
202	70	109	"t0861"	"20220227"
152	76	67	"t0862"	"20220227"
55	12	39	"t1001"	"20220227"
56	17	38	"t1002"	"20220227"
59	12	44	"t1004"	"20220227"
66	22	43	"t1006"	"20220227"
17	1	13	"t1008"	"20220227"
126	40	70	"t1009"	"20220227"
16	8	7	"t1010"	"20220227"
148	62	75	"t1012"	"20220227"
49	24	17	"t1014"	"20220227"
5	1	4	"t1015"	"20220227"
36	11	20	"t1017"	"20220227"
4	2	2	"t1018"	"20220227"
17	3	13	"t1019"	"20220227"
90	35	26	"t1020"	"20220227"
629	177	384	"t1061"	"20220227"
89	19	63	"t1201"	"20220227"
73	21	41	"t1202"	"20220227"
100	23	69	"t1203"	"20220227"
152	49	83	"t1206"	"20220227"
56	18	32	"t1207"	"20220227"
8	0	7	"t1208"	"20220227"
82	31	36	"t1209"	"20220227"
47	5	40	"t1210"	"20220227"
190	46	112	"t1211"	"20220227"
157	64	72	"t1212"	"20220227"
76	13	51	"t1213"	"20220227"
20	10	8	"t1214"	"20220227"
5	1	4	"t1215"	"20220227"
167	48	105	"t1218"	"20220227"
214	68	120	"t1219"	"20220227"
950	229	617	"t1261"	"20220227"
137	54	50	"t1262"	"20220227"
174	64	81	"t1263"	"20220227"
44	27	13	"t1401"	"20220227"
40	20	17	"t1402"	"20220227"
214	129	54	"t1403"	"20220227"
88	27	46	"t1404"	"20220227"
48	4	41	"t1405"	"20220227"
47	15	28	"t1406"	"20220227"
54	25	26	"t1407"	"20220227"
140	24	96	"t1408"	"20220227"
37	4	28	"t1409"	"20220227"
14	5	7	"t1410"	"20220227"
127	67	45	"t1412"	"20220227"
5	0	5	"t1413"	"20220227"
44	8	33	"t1414"	"20220227"
2	0	2	"t1416"	"20220227"
45	25	20	"t1417"	"20220227"
316	121	164	"t1418"	"20220227"
4	0	2	"t1419"	"20220227"
64	31	22	"t1420"	"20220227"
77	36	35	"t1421"	"20220227"
28	8	20	"t1422"	"20220227"
25	7	14	"t1423"	"20220227"
176	63	82	"t1425"	"20220227"
1	0	0	"t1426"	"20220227"
24	6	16	"t1427"	"20220227"
44	7	21	"t1430"	"20220227"
158	56	85	"t1432"	"20220227"
27	9	14	"t1433"	"20220227"
375	164	185	"t1434"	"20220227"
24	8	15	"t1435"	"20220227"
14	2	11	"t1436"	"20220227"
6	3	0	"t1461"	"20220227"
143	39	87	"t1462"	"20220227"
113	37	63	"t1463"	"20220227"
53	14	28	"t1464"	"20220227"
2227	618	1311	"t1465"	"20220227"
12	0	12	"t1601"	"20220227"
14	4	7	"t1602"	"20220227"
41	6	35	"t1603"	"20220227"
35	5	27	"t1604"	"20220227"
177	54	106	"t1605"	"20220227"
31	7	18	"t1607"	"20220227"
23	7	15	"t1608"	"20220227"
21	2	17	"t1610"	"20220227"
16	2	13	"t1611"	"20220227"
288	113	147	"t1661"	"20220227"
12	2	8	"t1802"	"20220227"
7	4	3	"t1803"	"20220227"
19	2	14	"t1804"	"20220227"
49	13	27	"t1805"	"20220227"
1	0	1	"t1806"	"20220227"
60	0	60	"t1807"	"20220227"
4	0	4	"t1808"	"20220227"
13	10	0	"t1810"	"20220227"
16	3	12	"t1811"	"20220227"
1	0	1	"t1814"	"20220227"
10	1	9	"t1815"	"20220227"
2	0	2	"t1818"	"20220227"
10	5	4	"t1819"	"20220227"
6	2	2	"t1820"	"20220227"
32	10	19	"t1821"	"20220227"
23	5	16	"t1861"	"20220227"
56	22	30	"t1862"	"20220227"
