"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0208"	"20220603"
1	0	"t0210"	"20220603"
1	0	"t0211"	"20220603"
1	0	"t0219"	"20220603"
4	0	"t0223"	"20220603"
1	0	"t0261"	"20220603"
1	0	"t0262"	"20220603"
6	0	"t0264"	"20220603"
1	0	"t0265"	"20220603"
1	0	"t0405"	"20220603"
2	0	"t0461"	"20220603"
1	0	"t0606"	"20220603"
3	0	"t0607"	"20220603"
1	0	"t0609"	"20220603"
3	0	"t0612"	"20220603"
1	0	"t0619"	"20220603"
1	0	"t0620"	"20220603"
3	0	"t0663"	"20220603"
2	0	"t0664"	"20220603"
1	0	"t0801"	"20220603"
1	0	"t0802"	"20220603"
1	0	"t1008"	"20220603"
2	0	"t1020"	"20220603"
1	0	"t1021"	"20220603"
5	0	"t1061"	"20220603"
1	0	"t1063"	"20220603"
4	0	"t1208"	"20220603"
2	0	"t1212"	"20220603"
13	0	"t1261"	"20220603"
1	0	"t1262"	"20220603"
1	0	"t1405"	"20220603"
1	0	"t1412"	"20220603"
1	0	"t1414"	"20220603"
1	0	"t1418"	"20220603"
2	0	"t1420"	"20220603"
5	0	"t1421"	"20220603"
3	0	"t1428"	"20220603"
1	0	"t1432"	"20220603"
1	0	"t1435"	"20220603"
1	0	"t1461"	"20220603"
37	1	"t1465"	"20220603"
2	0	"t1661"	"20220603"
1	0	"t1803"	"20220603"
1	0	"t1807"	"20220603"
1	0	"t1810"	"20220603"
2	0	"t1815"	"20220603"
1	0	"t1816"	"20220603"
2	0	"t1817"	"20220603"
3	0	"t1863"	"20220603"
1	0	"t2002"	"20220603"
1	0	"t2005"	"20220603"
1	0	"t2008"	"20220603"
2	0	"t2010"	"20220603"
2	0	"t2011"	"20220603"
1	0	"t2014"	"20220603"
5	0	"t2061"	"20220603"
1	0	"t2202"	"20220603"
1	0	"t2203"	"20220603"
1	0	"t2204"	"20220603"
1	0	"t2205"	"20220603"
1	0	"t2206"	"20220603"
1	0	"t2214"	"20220603"
1	0	"t2215"	"20220603"
6	0	"t2261"	"20220603"
1	0	"t2262"	"20220603"
1	0	"t2402"	"20220603"
2	0	"t2403"	"20220603"
2	0	"t2406"	"20220603"
1	0	"t2407"	"20220603"
1	0	"t2408"	"20220603"
1	0	"t2409"	"20220603"
1	0	"t2410"	"20220603"
2	0	"t2413"	"20220603"
2	0	"t2416"	"20220603"
2	0	"t2461"	"20220603"
3	0	"t2464"	"20220603"
1	0	"t2465"	"20220603"
5	0	"t2466"	"20220603"
2	0	"t2467"	"20220603"
3	0	"t2469"	"20220603"
1	0	"t2470"	"20220603"
1	0	"t2475"	"20220603"
0	2	"t2604"	"20220603"
3	0	"t2609"	"20220603"
1	0	"t2807"	"20220603"
1	0	"t2810"	"20220603"
1	0	"t2811"	"20220603"
0	1	"t2812"	"20220603"
1	0	"t2814"	"20220603"
1	0	"t2861"	"20220603"
2	0	"t2862"	"20220603"
1	0	"t3010"	"20220603"
6	0	"t3021"	"20220603"
3	0	"t3022"	"20220603"
1	0	"t3023"	"20220603"
7	0	"t3064"	"20220603"
1	0	"t3215"	"20220603"
2	0	"t3218"	"20220603"
2	0	"t3262"	"20220603"
1	0	"t3263"	"20220603"
8	0	NA	"20220603"
