"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t1427"	"20220610"
2	0	2	"t1428"	"20220610"
8	0	8	"t1432"	"20220610"
27	3	22	"t1434"	"20220610"
3	3	0	"t1438"	"20220610"
2	0	2	"t1461"	"20220610"
17	3	14	"t1462"	"20220610"
23	2	20	"t1463"	"20220610"
5	0	4	"t1464"	"20220610"
569	128	324	"t1465"	"20220610"
9	3	6	"t1603"	"20220610"
7	1	6	"t1604"	"20220610"
5	2	3	"t1606"	"20220610"
22	2	18	"t1607"	"20220610"
3	0	3	"t1608"	"20220610"
8	0	8	"t1609"	"20220610"
9	0	7	"t1661"	"20220610"
28	0	3	"t1803"	"20220610"
21	1	17	"t1807"	"20220610"
4	2	2	"t1808"	"20220610"
3	0	3	"t1811"	"20220610"
7	3	3	"t1815"	"20220610"
14	5	4	"t1817"	"20220610"
15	2	11	"t1818"	"20220610"
4	0	3	"t1820"	"20220610"
19	2	16	"t1861"	"20220610"
11	1	7	"t1862"	"20220610"
10	0	10	"t1863"	"20220610"
5	4	1	"t1864"	"20220610"
18	0	18	"t2001"	"20220610"
3	1	2	"t2002"	"20220610"
3	1	2	"t2008"	"20220610"
2	0	2	"t2011"	"20220610"
8	0	7	"t2013"	"20220610"
30	1	26	"t2061"	"20220610"
1	0	1	"t2062"	"20220610"
8	2	4	"t2201"	"20220610"
8	2	5	"t2203"	"20220610"
11	3	5	"t2204"	"20220610"
7	1	6	"t2205"	"20220610"
14	1	11	"t2206"	"20220610"
18	3	15	"t2207"	"20220610"
23	0	23	"t2208"	"20220610"
7	0	7	"t2212"	"20220610"
6	0	6	"t2214"	"20220610"
28	2	24	"t2215"	"20220610"
2	0	2	"t2216"	"20220610"
55	4	45	"t2261"	"20220610"
42	2	33	"t2262"	"20220610"
1	0	1	"t2263"	"20220610"
1	0	1	"t2264"	"20220610"
12	2	9	"t2401"	"20220610"
9	4	5	"t2402"	"20220610"
15	4	7	"t2403"	"20220610"
20	3	15	"t2404"	"20220610"
22	9	12	"t2405"	"20220610"
2	0	2	"t2406"	"20220610"
9	1	8	"t2407"	"20220610"
6	1	4	"t2408"	"20220610"
15	1	14	"t2410"	"20220610"
4	1	2	"t2411"	"20220610"
2	0	2	"t2412"	"20220610"
27	3	24	"t2413"	"20220610"
2	0	2	"t2414"	"20220610"
24	3	20	"t2415"	"20220610"
7	0	6	"t2416"	"20220610"
1	0	1	"t2417"	"20220610"
12	1	9	"t2461"	"20220610"
26	1	20	"t2462"	"20220610"
20	6	12	"t2463"	"20220610"
69	6	56	"t2464"	"20220610"
13	3	10	"t2465"	"20220610"
23	5	12	"t2466"	"20220610"
16	0	15	"t2467"	"20220610"
11	1	7	"t2468"	"20220610"
45	1	43	"t2469"	"20220610"
10	3	6	"t2470"	"20220610"
15	2	12	"t2472"	"20220610"
2	0	2	"t2473"	"20220610"
3	0	3	"t2474"	"20220610"
51	6	34	"t2475"	"20220610"
2	0	2	"t2476"	"20220610"
25	3	20	"t2477"	"20220610"
25	6	19	"t2478"	"20220610"
6	0	6	"t2479"	"20220610"
14	1	11	"t2602"	"20220610"
2	2	0	"t2603"	"20220610"
13	4	7	"t2605"	"20220610"
3	2	1	"t2607"	"20220610"
8	3	3	"t2609"	"20220610"
10	0	9	"t2610"	"20220610"
11	3	8	"t2611"	"20220610"
11	2	4	"t2613"	"20220610"
61	1	57	"t2661"	"20220610"
3	0	3	"t2803"	"20220610"
6	1	4	"t2804"	"20220610"
10	1	8	"t2806"	"20220610"
5	0	5	"t2807"	"20220610"
3	0	3	"t2808"	"20220610"
1	1	0	"t2812"	"20220610"
1	1	0	"t2813"	"20220610"
7	0	5	"t2818"	"20220610"
6	0	6	"t2861"	"20220610"
11	4	6	"t2862"	"20220610"
10	1	7	"t3003"	"20220610"
9	2	7	"t3004"	"20220610"
21	1	20	"t3006"	"20220610"
6	2	4	"t3007"	"20220610"
12	5	7	"t3008"	"20220610"
5	1	2	"t3009"	"20220610"
1	0	1	"t3012"	"20220610"
3	1	2	"t3014"	"20220610"
9	0	9	"t3015"	"20220610"
4	1	2	"t3016"	"20220610"
3	0	3	"t3018"	"20220610"
13	0	10	"t3019"	"20220610"
7	0	7	"t3020"	"20220610"
72	8	61	"t3021"	"20220610"
1	0	1	"t3022"	"20220610"
3	0	3	"t3024"	"20220610"
12	5	5	"t3026"	"20220610"
3	3	0	"t3028"	"20220610"
7	1	5	"t3029"	"20220610"
1	0	1	"t3030"	"20220610"
1	0	0	"t3031"	"20220610"
19	4	13	"t3061"	"20220610"
7	0	5	"t3062"	"20220610"
20	4	16	"t3063"	"20220610"
118	8	97	"t3064"	"20220610"
3	1	2	"t3202"	"20220610"
12	5	7	"t3206"	"20220610"
8	1	7	"t3208"	"20220610"
4	1	2	"t3210"	"20220610"
2	0	1	"t3211"	"20220610"
1	0	1	"t3212"	"20220610"
9	0	8	"t3213"	"20220610"
11	0	10	"t3214"	"20220610"
16	0	14	"t3215"	"20220610"
8	4	4	"t3216"	"20220610"
2	1	0	"t3217"	"20220610"
1	0	1	"t3218"	"20220610"
21	0	21	"t3261"	"20220610"
67	9	51	"t3262"	"20220610"
