"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
18	3	15	"t0201"	"20220611"
23	1	19	"t0202"	"20220611"
4	0	4	"t0203"	"20220611"
4	2	2	"t0205"	"20220611"
19	0	19	"t0206"	"20220611"
17	1	15	"t0208"	"20220611"
2	1	1	"t0210"	"20220611"
26	3	20	"t0211"	"20220611"
5	0	5	"t0212"	"20220611"
7	3	4	"t0213"	"20220611"
28	8	18	"t0214"	"20220611"
10	0	9	"t0217"	"20220611"
1	0	0	"t0218"	"20220611"
29	7	18	"t0219"	"20220611"
11	1	9	"t0220"	"20220611"
11	0	11	"t0223"	"20220611"
5	0	5	"t0225"	"20220611"
2	0	1	"t0226"	"20220611"
18	4	13	"t0261"	"20220611"
4	0	4	"t0262"	"20220611"
151	21	106	"t0264"	"20220611"
1	0	0	"t0265"	"20220611"
5	2	2	"t0401"	"20220611"
10	0	10	"t0402"	"20220611"
16	1	15	"t0403"	"20220611"
7	0	7	"t0404"	"20220611"
17	0	15	"t0407"	"20220611"
2	0	1	"t0408"	"20220611"
8	2	3	"t0410"	"20220611"
2	1	0	"t0412"	"20220611"
2	0	1	"t0414"	"20220611"
3	1	1	"t0415"	"20220611"
4	2	2	"t0416"	"20220611"
2	1	1	"t0418"	"20220611"
49	11	34	"t0461"	"20220611"
10	1	9	"t0462"	"20220611"
32	3	26	"t0463"	"20220611"
3	0	2	"t0464"	"20220611"
1	0	1	"t0602"	"20220611"
1	0	1	"t0606"	"20220611"
13	2	9	"t0607"	"20220611"
7	2	5	"t0608"	"20220611"
5	0	5	"t0609"	"20220611"
5	0	5	"t0611"	"20220611"
4	0	4	"t0612"	"20220611"
1	0	1	"t0613"	"20220611"
4	0	0	"t0614"	"20220611"
2	0	2	"t0615"	"20220611"
2	0	2	"t0617"	"20220611"
1	0	1	"t0618"	"20220611"
7	1	5	"t0619"	"20220611"
11	2	9	"t0661"	"20220611"
3	0	3	"t0662"	"20220611"
68	18	36	"t0663"	"20220611"
2	1	1	"t0664"	"20220611"
4	1	3	"t0802"	"20220611"
3	0	3	"t0803"	"20220611"
3	0	3	"t0804"	"20220611"
4	0	4	"t0808"	"20220611"
2	0	2	"t0809"	"20220611"
4	2	2	"t0810"	"20220611"
19	2	14	"t0811"	"20220611"
18	5	11	"t0861"	"20220611"
34	8	24	"t0862"	"20220611"
1	0	1	"t1001"	"20220611"
13	1	12	"t1002"	"20220611"
4	2	0	"t1004"	"20220611"
9	2	7	"t1005"	"20220611"
3	1	2	"t1006"	"20220611"
18	4	14	"t1008"	"20220611"
14	3	9	"t1014"	"20220611"
10	2	7	"t1016"	"20220611"
3	0	3	"t1017"	"20220611"
6	0	6	"t1018"	"20220611"
28	5	18	"t1020"	"20220611"
119	17	84	"t1061"	"20220611"
10	2	7	"t1062"	"20220611"
8	0	8	"t1063"	"20220611"
4	0	4	"t1201"	"20220611"
13	2	10	"t1202"	"20220611"
31	6	23	"t1203"	"20220611"
1	0	1	"t1204"	"20220611"
2	0	0	"t1205"	"20220611"
23	8	15	"t1206"	"20220611"
13	0	9	"t1207"	"20220611"
14	0	11	"t1209"	"20220611"
7	3	1	"t1210"	"20220611"
21	5	11	"t1211"	"20220611"
5	0	5	"t1212"	"20220611"
20	1	19	"t1213"	"20220611"
5	1	4	"t1215"	"20220611"
1	0	1	"t1216"	"20220611"
