"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	1	3	"t0202"	"20220615"
2	0	1	"t0206"	"20220615"
16	1	12	"t0208"	"20220615"
1	0	0	"t0210"	"20220615"
13	4	9	"t0211"	"20220615"
13	1	12	"t0214"	"20220615"
2	0	2	"t0215"	"20220615"
2	0	2	"t0219"	"20220615"
1	0	0	"t0221"	"20220615"
14	2	9	"t0223"	"20220615"
4	0	4	"t0224"	"20220615"
13	5	8	"t0225"	"20220615"
8	0	8	"t0261"	"20220615"
13	0	11	"t0262"	"20220615"
96	16	73	"t0264"	"20220615"
8	2	6	"t0265"	"20220615"
5	1	4	"t0403"	"20220615"
4	0	4	"t0404"	"20220615"
9	0	9	"t0405"	"20220615"
3	0	3	"t0407"	"20220615"
1	0	1	"t0409"	"20220615"
22	0	22	"t0413"	"20220615"
7	3	4	"t0414"	"20220615"
2	0	2	"t0417"	"20220615"
1	0	1	"t0418"	"20220615"
52	4	47	"t0461"	"20220615"
2	1	1	"t0462"	"20220615"
25	0	24	"t0463"	"20220615"
10	1	7	"t0464"	"20220615"
18	1	12	"t0602"	"20220615"
1	0	1	"t0608"	"20220615"
6	0	6	"t0609"	"20220615"
6	1	5	"t0614"	"20220615"
3	0	3	"t0617"	"20220615"
35	3	27	"t0663"	"20220615"
8	1	7	"t0664"	"20220615"
5	1	4	"t0801"	"20220615"
2	0	2	"t0802"	"20220615"
1	0	1	"t0803"	"20220615"
9	3	5	"t0804"	"20220615"
6	0	5	"t0805"	"20220615"
2	0	2	"t0806"	"20220615"
6	0	6	"t0811"	"20220615"
26	5	15	"t0861"	"20220615"
10	0	8	"t0862"	"20220615"
21	6	10	"t1001"	"20220615"
12	2	10	"t1002"	"20220615"
11	8	2	"t1003"	"20220615"
6	0	5	"t1004"	"20220615"
4	1	3	"t1006"	"20220615"
4	0	3	"t1007"	"20220615"
3	0	3	"t1008"	"20220615"
5	0	2	"t1012"	"20220615"
3	0	2	"t1014"	"20220615"
17	6	9	"t1017"	"20220615"
7	0	7	"t1019"	"20220615"
21	7	13	"t1020"	"20220615"
155	26	112	"t1061"	"20220615"
3	0	3	"t1062"	"20220615"
5	4	1	"t1063"	"20220615"
9	2	7	"t1201"	"20220615"
6	2	3	"t1203"	"20220615"
18	2	14	"t1206"	"20220615"
7	0	4	"t1207"	"20220615"
9	5	4	"t1209"	"20220615"
4	0	2	"t1210"	"20220615"
5	1	2	"t1211"	"20220615"
3	0	1	"t1212"	"20220615"
11	0	10	"t1213"	"20220615"
4	0	4	"t1214"	"20220615"
1	0	1	"t1215"	"20220615"
3	0	1	"t1216"	"20220615"
8	2	6	"t1217"	"20220615"
11	2	7	"t1218"	"20220615"
7	2	5	"t1219"	"20220615"
192	19	148	"t1261"	"20220615"
5	1	3	"t1262"	"20220615"
16	0	15	"t1263"	"20220615"
14	0	13	"t1401"	"20220615"
1	0	1	"t1402"	"20220615"
5	1	3	"t1403"	"20220615"
32	7	18	"t1405"	"20220615"
10	2	6	"t1406"	"20220615"
9	0	8	"t1408"	"20220615"
1	0	1	"t1410"	"20220615"
8	1	7	"t1412"	"20220615"
6	1	5	"t1414"	"20220615"
8	0	7	"t1416"	"20220615"
34	5	22	"t1418"	"20220615"
2	1	1	"t1419"	"20220615"
23	3	17	"t1421"	"20220615"
3	0	3	"t1422"	"20220615"
3	2	1	"t1424"	"20220615"
6	0	6	"t1425"	"20220615"
10	1	9	"t1428"	"20220615"
19	3	16	"t1432"	"20220615"
7	0	4	"t1433"	"20220615"
36	5	28	"t1434"	"20220615"
2	0	2	"t1438"	"20220615"
5	1	1	"t1461"	"20220615"
6	1	5	"t1462"	"20220615"
12	0	10	"t1463"	"20220615"
8	3	4	"t1464"	"20220615"
362	40	276	"t1465"	"20220615"
8	0	6	"t1601"	"20220615"
1	0	0	"t1602"	"20220615"
3	0	3	"t1603"	"20220615"
6	0	5	"t1606"	"20220615"
9	1	6	"t1608"	"20220615"
8	1	6	"t1609"	"20220615"
2	0	2	"t1611"	"20220615"
18	1	15	"t1661"	"20220615"
6	0	6	"t1802"	"20220615"
6	4	2	"t1803"	"20220615"
6	2	2	"t1804"	"20220615"
1	0	1	"t1805"	"20220615"
2	0	2	"t1808"	"20220615"
1	0	1	"t1810"	"20220615"
3	1	2	"t1811"	"20220615"
5	0	5	"t1814"	"20220615"
7	3	1	"t1817"	"20220615"
4	2	1	"t1818"	"20220615"
2	1	1	"t1819"	"20220615"
8	2	2	"t1820"	"20220615"
1	1	0	"t1861"	"20220615"
7	0	7	"t1862"	"20220615"
53	9	32	"t1863"	"20220615"
2	0	2	"t1864"	"20220615"
6	0	6	"t2001"	"20220615"
1	0	1	"t2002"	"20220615"
3	0	3	"t2004"	"20220615"
1	1	0	"t2008"	"20220615"
2	1	1	"t2013"	"20220615"
36	1	29	"t2061"	"20220615"
1	0	1	"t2062"	"20220615"
2	0	2	"t2063"	"20220615"
2	1	1	"t2201"	"20220615"
1	0	1	"t2202"	"20220615"
1	0	1	"t2203"	"20220615"
44	6	32	"t2204"	"20220615"
19	1	16	"t2205"	"20220615"
2	0	2	"t2206"	"20220615"
17	5	11	"t2208"	"20220615"
1	1	0	"t2210"	"20220615"
7	0	6	"t2212"	"20220615"
4	1	2	"t2213"	"20220615"
3	0	2	"t2214"	"20220615"
17	3	13	"t2215"	"20220615"
6	0	4	"t2216"	"20220615"
77	4	61	"t2261"	"20220615"
18	2	16	"t2262"	"20220615"
6	0	5	"t2263"	"20220615"
9	0	8	"t2401"	"20220615"
7	0	6	"t2402"	"20220615"
12	6	6	"t2403"	"20220615"
2	1	1	"t2404"	"20220615"
6	2	4	"t2405"	"20220615"
1	0	1	"t2406"	"20220615"
12	1	9	"t2408"	"20220615"
7	1	6	"t2409"	"20220615"
10	0	9	"t2410"	"20220615"
3	0	3	"t2411"	"20220615"
14	1	13	"t2413"	"20220615"
18	1	16	"t2415"	"20220615"
7	1	5	"t2416"	"20220615"
24	6	14	"t2461"	"20220615"
14	6	7	"t2462"	"20220615"
12	2	9	"t2463"	"20220615"
34	10	20	"t2464"	"20220615"
22	2	20	"t2465"	"20220615"
14	2	12	"t2466"	"20220615"
12	0	12	"t2467"	"20220615"
11	4	7	"t2468"	"20220615"
52	10	34	"t2469"	"20220615"
20	3	16	"t2470"	"20220615"
5	0	4	"t2471"	"20220615"
8	1	5	"t2472"	"20220615"
4	1	3	"t2473"	"20220615"
5	0	5	"t2474"	"20220615"
11	2	9	"t2475"	"20220615"
10	1	8	"t2477"	"20220615"
12	3	8	"t2478"	"20220615"
2	0	0	"t2479"	"20220615"
3	0	3	"t2601"	"20220615"
2	0	1	"t2602"	"20220615"
7	1	4	"t2604"	"20220615"
8	5	2	"t2607"	"20220615"
4	0	0	"t2608"	"20220615"
9	0	7	"t2610"	"20220615"
2	1	1	"t2611"	"20220615"
6	0	5	"t2661"	"20220615"
7	0	2	"t2803"	"20220615"
12	0	12	"t2804"	"20220615"
4	0	4	"t2805"	"20220615"
6	0	5	"t2806"	"20220615"
7	0	6	"t2808"	"20220615"
12	3	7	"t2814"	"20220615"
2	0	2	"t2816"	"20220615"
36	6	27	"t2861"	"20220615"
26	1	24	"t2862"	"20220615"
3	0	2	"t3001"	"20220615"
8	0	7	"t3003"	"20220615"
1	1	0	"t3006"	"20220615"
2	0	1	"t3009"	"20220615"
2	0	2	"t3011"	"20220615"
13	2	3	"t3012"	"20220615"
6	1	5	"t3014"	"20220615"
6	0	6	"t3018"	"20220615"
6	1	5	"t3020"	"20220615"
47	7	37	"t3021"	"20220615"
11	1	10	"t3024"	"20220615"
3	0	3	"t3025"	"20220615"
3	0	3	"t3026"	"20220615"
2	0	2	"t3028"	"20220615"
2	0	2	"t3029"	"20220615"
4	0	4	"t3030"	"20220615"
3	0	3	"t3061"	"20220615"
4	1	2	"t3062"	"20220615"
3	0	0	"t3063"	"20220615"
122	18	89	"t3064"	"20220615"
2	0	2	"t3201"	"20220615"
1	0	1	"t3203"	"20220615"
9	4	3	"t3204"	"20220615"
11	0	10	"t3207"	"20220615"
1	0	0	"t3208"	"20220615"
5	1	3	"t3210"	"20220615"
22	3	16	"t3214"	"20220615"
5	0	4	"t3217"	"20220615"
4	1	3	"t3218"	"20220615"
1	0	1	"t3261"	"20220615"
76	14	52	"t3262"	"20220615"
