"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	0	6	"t0203"	"20220623"
1	0	1	"t0205"	"20220623"
2	1	0	"t0206"	"20220623"
2	0	2	"t0207"	"20220623"
2	0	2	"t0208"	"20220623"
2	0	2	"t0211"	"20220623"
2	0	2	"t0213"	"20220623"
5	2	3	"t0214"	"20220623"
1	0	1	"t0218"	"20220623"
11	1	9	"t0219"	"20220623"
1	0	0	"t0220"	"20220623"
2	0	2	"t0221"	"20220623"
4	2	2	"t0222"	"20220623"
10	3	4	"t0223"	"20220623"
1	1	0	"t0225"	"20220623"
2	0	2	"t0226"	"20220623"
9	1	8	"t0261"	"20220623"
108	11	87	"t0264"	"20220623"
8	2	6	"t0265"	"20220623"
1	0	1	"t0401"	"20220623"
18	0	16	"t0402"	"20220623"
2	0	2	"t0403"	"20220623"
3	0	0	"t0404"	"20220623"
4	0	4	"t0407"	"20220623"
2	0	2	"t0411"	"20220623"
4	0	3	"t0414"	"20220623"
16	2	13	"t0419"	"20220623"
49	8	41	"t0461"	"20220623"
6	0	6	"t0462"	"20220623"
16	0	15	"t0463"	"20220623"
8	1	6	"t0464"	"20220623"
3	0	2	"t0601"	"20220623"
3	0	3	"t0602"	"20220623"
2	0	2	"t0604"	"20220623"
4	0	4	"t0608"	"20220623"
1	0	1	"t0609"	"20220623"
2	0	1	"t0613"	"20220623"
7	0	7	"t0615"	"20220623"
4	0	3	"t0617"	"20220623"
8	0	4	"t0661"	"20220623"
49	9	33	"t0663"	"20220623"
5	0	1	"t0664"	"20220623"
1	0	1	"t0802"	"20220623"
3	0	2	"t0803"	"20220623"
3	0	3	"t0804"	"20220623"
5	0	3	"t0806"	"20220623"
4	3	1	"t0807"	"20220623"
13	1	10	"t0809"	"20220623"
3	0	2	"t0810"	"20220623"
2	0	1	"t0811"	"20220623"
29	3	20	"t0861"	"20220623"
4	0	2	"t0862"	"20220623"
2	0	2	"t1002"	"20220623"
33	6	20	"t1008"	"20220623"
2	0	1	"t1011"	"20220623"
48	5	37	"t1012"	"20220623"
3	0	3	"t1013"	"20220623"
5	1	3	"t1014"	"20220623"
8	0	7	"t1016"	"20220623"
10	1	7	"t1017"	"20220623"
4	0	3	"t1018"	"20220623"
5	1	2	"t1020"	"20220623"
80	6	63	"t1061"	"20220623"
4	0	4	"t1062"	"20220623"
4	1	3	"t1201"	"20220623"
1	0	1	"t1202"	"20220623"
5	0	5	"t1203"	"20220623"
3	1	1	"t1205"	"20220623"
9	0	6	"t1206"	"20220623"
12	0	12	"t1208"	"20220623"
3	0	2	"t1209"	"20220623"
8	5	0	"t1211"	"20220623"
10	2	8	"t1212"	"20220623"
3	0	3	"t1215"	"20220623"
5	4	1	"t1216"	"20220623"
9	2	7	"t1217"	"20220623"
14	3	8	"t1218"	"20220623"
17	3	11	"t1219"	"20220623"
138	8	115	"t1261"	"20220623"
7	3	4	"t1262"	"20220623"
11	1	9	"t1263"	"20220623"
10	5	5	"t1402"	"20220623"
1	0	1	"t1403"	"20220623"
9	2	7	"t1404"	"20220623"
9	4	5	"t1405"	"20220623"
6	1	4	"t1406"	"20220623"
