"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
21	2	17	"t0201"	"20220604"
23	8	15	"t0203"	"20220604"
18	0	17	"t0204"	"20220604"
4	1	2	"t0205"	"20220604"
4	0	4	"t0206"	"20220604"
3	1	2	"t0207"	"20220604"
51	5	35	"t0208"	"20220604"
9	2	7	"t0210"	"20220604"
29	3	24	"t0211"	"20220604"
14	4	8	"t0212"	"20220604"
5	0	5	"t0213"	"20220604"
26	8	14	"t0214"	"20220604"
1	0	1	"t0215"	"20220604"
9	3	5	"t0217"	"20220604"
3	0	3	"t0218"	"20220604"
14	0	14	"t0219"	"20220604"
4	0	3	"t0220"	"20220604"
1	0	1	"t0221"	"20220604"
19	1	17	"t0223"	"20220604"
4	0	3	"t0224"	"20220604"
8	0	8	"t0225"	"20220604"
24	0	22	"t0261"	"20220604"
34	2	22	"t0262"	"20220604"
331	41	245	"t0264"	"20220604"
33	5	23	"t0265"	"20220604"
22	5	17	"t0402"	"20220604"
1	0	1	"t0403"	"20220604"
11	0	11	"t0404"	"20220604"
1	0	1	"t0405"	"20220604"
31	5	24	"t0407"	"20220604"
4	0	4	"t0408"	"20220604"
1	0	1	"t0409"	"20220604"
6	1	4	"t0412"	"20220604"
4	0	3	"t0414"	"20220604"
17	0	16	"t0415"	"20220604"
1	0	1	"t0417"	"20220604"
3	2	1	"t0418"	"20220604"
4	0	1	"t0419"	"20220604"
97	10	76	"t0461"	"20220604"
13	1	9	"t0462"	"20220604"
43	8	29	"t0463"	"20220604"
11	1	8	"t0464"	"20220604"
3	0	3	"t0601"	"20220604"
7	0	7	"t0602"	"20220604"
6	1	5	"t0604"	"20220604"
2	0	2	"t0605"	"20220604"
6	3	1	"t0607"	"20220604"
4	1	2	"t0608"	"20220604"
29	7	21	"t0609"	"20220604"
1	0	1	"t0611"	"20220604"
16	3	10	"t0612"	"20220604"
3	1	2	"t0613"	"20220604"
22	1	20	"t0614"	"20220604"
2	0	2	"t0615"	"20220604"
3	0	3	"t0616"	"20220604"
6	0	3	"t0617"	"20220604"
23	4	14	"t0661"	"20220604"
2	0	2	"t0662"	"20220604"
90	11	60	"t0663"	"20220604"
15	2	11	"t0664"	"20220604"
1	0	1	"t0802"	"20220604"
26	3	22	"t0804"	"20220604"
1	0	1	"t0805"	"20220604"
4	0	2	"t0807"	"20220604"
17	1	15	"t0808"	"20220604"
7	2	4	"t0809"	"20220604"
