"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	0	"t0201"	"20220603"
14	0	12	"t0203"	"20220603"
2	2	0	"t0206"	"20220603"
1	0	1	"t0208"	"20220603"
6	0	6	"t0209"	"20220603"
3	0	3	"t0210"	"20220603"
17	0	16	"t0211"	"20220603"
20	4	16	"t0214"	"20220603"
12	3	7	"t0216"	"20220603"
7	2	5	"t0218"	"20220603"
14	1	12	"t0219"	"20220603"
2	0	2	"t0221"	"20220603"
15	4	10	"t0223"	"20220603"
8	2	5	"t0224"	"20220603"
1	0	1	"t0225"	"20220603"
1	0	1	"t0226"	"20220603"
10	0	9	"t0261"	"20220603"
15	1	12	"t0262"	"20220603"
184	19	145	"t0264"	"20220603"
32	3	25	"t0265"	"20220603"
29	10	14	"t0401"	"20220603"
15	2	12	"t0403"	"20220603"
1	0	1	"t0405"	"20220603"
5	0	3	"t0407"	"20220603"
5	1	4	"t0409"	"20220603"
12	1	11	"t0410"	"20220603"
8	3	5	"t0414"	"20220603"
13	1	12	"t0418"	"20220603"
4	1	3	"t0419"	"20220603"
46	4	36	"t0461"	"20220603"
11	3	8	"t0462"	"20220603"
21	3	14	"t0463"	"20220603"
43	16	18	"t0464"	"20220603"
3	0	3	"t0601"	"20220603"
5	0	4	"t0606"	"20220603"
2	1	1	"t0607"	"20220603"
7	2	5	"t0608"	"20220603"
2	2	0	"t0609"	"20220603"
1	0	1	"t0610"	"20220603"
13	0	13	"t0614"	"20220603"
4	0	4	"t0662"	"20220603"
64	3	52	"t0663"	"20220603"
6	2	4	"t0664"	"20220603"
3	0	3	"t0801"	"20220603"
6	2	3	"t0802"	"20220603"
6	3	1	"t0803"	"20220603"
15	5	6	"t0804"	"20220603"
16	3	12	"t0805"	"20220603"
1	0	1	"t0807"	"20220603"
3	0	3	"t0810"	"20220603"
4	0	4	"t0811"	"20220603"
59	8	43	"t0861"	"20220603"
10	4	6	"t0862"	"20220603"
16	1	14	"t1002"	"20220603"
7	0	7	"t1004"	"20220603"
15	0	10	"t1005"	"20220603"
2	0	1	"t1006"	"20220603"
6	1	5	"t1007"	"20220603"
8	0	7	"t1008"	"20220603"
2	0	2	"t1010"	"20220603"
20	1	17	"t1011"	"20220603"
8	0	7	"t1012"	"20220603"
6	1	5	"t1015"	"20220603"
11	0	11	"t1016"	"20220603"
12	2	8	"t1019"	"20220603"
10	2	7	"t1020"	"20220603"
155	21	114	"t1061"	"20220603"
4	0	4	"t1062"	"20220603"
15	3	11	"t1063"	"20220603"
4	0	2	"t1201"	"20220603"
2	0	2	"t1202"	"20220603"
8	1	7	"t1203"	"20220603"
1	1	0	"t1204"	"20220603"
26	1	24	"t1206"	"20220603"
12	1	9	"t1207"	"20220603"
4	1	3	"t1209"	"20220603"
10	1	8	"t1211"	"20220603"
13	0	13	"t1212"	"20220603"
23	4	16	"t1213"	"20220603"
6	2	2	"t1214"	"20220603"
15	2	12	"t1215"	"20220603"
4	0	3	"t1217"	"20220603"
6	0	4	"t1218"	"20220603"
7	2	5	"t1219"	"20220603"
292	34	232	"t1261"	"20220603"
10	0	9	"t1262"	"20220603"
8	0	7	"t1263"	"20220603"
2	0	2	"t1401"	"20220603"
6	0	6	"t1402"	"20220603"
15	4	7	"t1405"	"20220603"
15	3	10	"t1406"	"20220603"
27	5	20	"t1408"	"20220603"
2	0	1	"t1410"	"20220603"
3	2	0	"t1411"	"20220603"
6	2	3	"t1414"	"20220603"
4	0	4	"t1415"	"20220603"
9	2	2	"t1417"	"20220603"
57	8	44	"t1418"	"20220603"
5	0	5	"t1419"	"20220603"
25	0	24	"t1421"	"20220603"
2	0	2	"t1424"	"20220603"
4	0	3	"t1427"	"20220603"
3	2	1	"t1428"	"20220603"
8	0	8	"t1432"	"20220603"
49	6	34	"t1434"	"20220603"
3	2	1	"t1438"	"20220603"
9	0	6	"t1461"	"20220603"
16	1	15	"t1462"	"20220603"
32	0	26	"t1463"	"20220603"
16	1	14	"t1464"	"20220603"
642	87	464	"t1465"	"20220603"
21	1	16	"t1601"	"20220603"
7	1	6	"t1603"	"20220603"
9	2	6	"t1604"	"20220603"
3	0	3	"t1605"	"20220603"
8	2	6	"t1607"	"20220603"
4	2	1	"t1608"	"20220603"
7	1	4	"t1609"	"20220603"
3	0	3	"t1611"	"20220603"
13	1	12	"t1661"	"20220603"
3	0	0	"t1803"	"20220603"
4	2	0	"t1804"	"20220603"
4	0	4	"t1805"	"20220603"
2	0	2	"t1809"	"20220603"
9	3	4	"t1811"	"20220603"
5	0	5	"t1815"	"20220603"
2	2	0	"t1816"	"20220603"
4	4	0	"t1817"	"20220603"
2	0	2	"t1818"	"20220603"
2	0	1	"t1820"	"20220603"
8	0	4	"t1861"	"20220603"
9	0	6	"t1862"	"20220603"
26	2	22	"t1863"	"20220603"
2	1	0	"t1864"	"20220603"
3	2	1	"t2001"	"20220603"
7	0	7	"t2002"	"20220603"
3	0	3	"t2003"	"20220603"
3	0	3	"t2005"	"20220603"
29	3	23	"t2061"	"20220603"
2	0	1	"t2201"	"20220603"
21	1	18	"t2202"	"20220603"
12	2	10	"t2203"	"20220603"
14	1	10	"t2204"	"20220603"
7	1	5	"t2205"	"20220603"
9	5	1	"t2206"	"20220603"
17	3	13	"t2207"	"20220603"
3	1	2	"t2208"	"20220603"
3	0	3	"t2210"	"20220603"
3	1	2	"t2211"	"20220603"
3	0	3	"t2212"	"20220603"
12	4	7	"t2213"	"20220603"
10	1	7	"t2214"	"20220603"
26	2	23	"t2215"	"20220603"
118	9	102	"t2261"	"20220603"
83	8	63	"t2262"	"20220603"
7	0	5	"t2263"	"20220603"
1	0	1	"t2264"	"20220603"
5	0	5	"t2401"	"20220603"
17	1	16	"t2402"	"20220603"
17	0	16	"t2403"	"20220603"
27	2	21	"t2404"	"20220603"
1	0	1	"t2405"	"20220603"
3	0	3	"t2406"	"20220603"
30	4	20	"t2407"	"20220603"
6	1	5	"t2408"	"20220603"
5	0	5	"t2409"	"20220603"
9	0	7	"t2410"	"20220603"
11	2	7	"t2411"	"20220603"
23	8	11	"t2413"	"20220603"
11	1	10	"t2414"	"20220603"
2	0	2	"t2415"	"20220603"
13	1	11	"t2416"	"20220603"
11	1	9	"t2417"	"20220603"
17	1	14	"t2461"	"20220603"
19	1	14	"t2462"	"20220603"
30	6	18	"t2463"	"20220603"
31	2	27	"t2464"	"20220603"
13	0	13	"t2465"	"20220603"
10	3	7	"t2466"	"20220603"
20	0	20	"t2467"	"20220603"
12	0	11	"t2468"	"20220603"
57	4	51	"t2469"	"20220603"
7	0	7	"t2470"	"20220603"
7	0	7	"t2471"	"20220603"
18	2	14	"t2472"	"20220603"
4	0	4	"t2473"	"20220603"
9	1	8	"t2474"	"20220603"
36	6	29	"t2475"	"20220603"
12	1	11	"t2476"	"20220603"
21	3	17	"t2477"	"20220603"
50	1	48	"t2478"	"20220603"
25	4	18	"t2479"	"20220603"
22	3	19	"t2604"	"20220603"
7	1	5	"t2607"	"20220603"
29	4	24	"t2611"	"20220603"
1	0	0	"t2613"	"20220603"
31	2	26	"t2661"	"20220603"
7	1	6	"t2802"	"20220603"
1	0	1	"t2803"	"20220603"
6	1	5	"t2805"	"20220603"
7	0	6	"t2806"	"20220603"
