"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20220623"
1	0	"t0203"	"20220623"
1	0	"t0206"	"20220623"
1	0	"t0208"	"20220623"
1	0	"t0211"	"20220623"
2	0	"t0216"	"20220623"
1	0	"t0218"	"20220623"
1	0	"t0219"	"20220623"
1	0	"t0221"	"20220623"
1	0	"t0222"	"20220623"
2	0	"t0223"	"20220623"
1	0	"t0225"	"20220623"
5	0	"t0264"	"20220623"
1	0	"t0407"	"20220623"
2	0	"t0415"	"20220623"
2	0	"t0418"	"20220623"
2	0	"t0419"	"20220623"
3	0	"t0461"	"20220623"
1	0	"t0462"	"20220623"
4	0	"t0463"	"20220623"
1	0	"t0609"	"20220623"
1	0	"t0611"	"20220623"
2	0	"t0615"	"20220623"
3	0	"t0616"	"20220623"
1	0	"t0617"	"20220623"
1	0	"t0661"	"20220623"
4	0	"t0663"	"20220623"
1	0	"t0861"	"20220623"
1	0	"t0862"	"20220623"
3	0	"t1001"	"20220623"
1	0	"t1002"	"20220623"
1	0	"t1007"	"20220623"
2	0	"t1008"	"20220623"
2	0	"t1010"	"20220623"
1	0	"t1014"	"20220623"
3	0	"t1018"	"20220623"
1	0	"t1020"	"20220623"
5	0	"t1061"	"20220623"
2	0	"t1063"	"20220623"
1	0	"t1202"	"20220623"
1	0	"t1203"	"20220623"
1	0	"t1206"	"20220623"
1	0	"t1207"	"20220623"
1	0	"t1208"	"20220623"
1	0	"t1209"	"20220623"
1	0	"t1211"	"20220623"
2	0	"t1212"	"20220623"
1	0	"t1213"	"20220623"
1	0	"t1216"	"20220623"
3	0	"t1219"	"20220623"
8	0	"t1261"	"20220623"
2	0	"t1263"	"20220623"
1	0	"t1404"	"20220623"
3	0	"t1405"	"20220623"
2	0	"t1408"	"20220623"
2	0	"t1417"	"20220623"
1	0	"t1418"	"20220623"
2	1	"t1421"	"20220623"
1	0	"t1423"	"20220623"
3	0	"t1432"	"20220623"
2	0	"t1434"	"20220623"
2	0	"t1435"	"20220623"
1	0	"t1438"	"20220623"
1	0	"t1462"	"20220623"
2	0	"t1464"	"20220623"
42	0	"t1465"	"20220623"
1	0	"t1601"	"20220623"
2	0	"t1603"	"20220623"
1	0	"t1606"	"20220623"
1	0	"t1607"	"20220623"
3	0	"t1609"	"20220623"
1	0	"t1611"	"20220623"
1	0	"t1801"	"20220623"
2	0	"t1804"	"20220623"
1	0	"t1807"	"20220623"
3	0	"t1808"	"20220623"
1	0	"t1811"	"20220623"
1	0	"t1817"	"20220623"
2	0	"t1818"	"20220623"
1	0	"t1863"	"20220623"
1	0	"t2010"	"20220623"
7	0	"t2061"	"20220623"
1	0	"t2206"	"20220623"
1	0	"t2211"	"20220623"
8	0	"t2261"	"20220623"
9	0	"t2262"	"20220623"
1	0	"t2401"	"20220623"
3	0	"t2402"	"20220623"
1	0	"t2403"	"20220623"
2	0	"t2408"	"20220623"
1	0	"t2413"	"20220623"
2	0	"t2416"	"20220623"
1	0	"t2417"	"20220623"
3	0	"t2461"	"20220623"
1	0	"t2462"	"20220623"
2	0	"t2464"	"20220623"
4	0	"t2465"	"20220623"
1	0	"t2466"	"20220623"
1	0	"t2467"	"20220623"
5	0	"t2469"	"20220623"
1	0	"t2471"	"20220623"
1	0	"t2473"	"20220623"
1	0	"t2475"	"20220623"
1	0	"t2478"	"20220623"
3	0	"t2601"	"20220623"
1	0	"t2604"	"20220623"
2	0	"t2605"	"20220623"
2	0	"t2607"	"20220623"
1	0	"t2609"	"20220623"
1	0	"t2612"	"20220623"
2	0	"t2613"	"20220623"
4	0	"t2661"	"20220623"
1	0	"t2804"	"20220623"
2	0	"t2807"	"20220623"
1	0	"t2817"	"20220623"
1	0	"t2862"	"20220623"
1	0	"t3004"	"20220623"
1	0	"t3008"	"20220623"
2	0	"t3015"	"20220623"
1	0	"t3017"	"20220623"
9	0	"t3021"	"20220623"
1	0	"t3022"	"20220623"
14	0	"t3064"	"20220623"
1	0	"t3208"	"20220623"
2	0	"t3211"	"20220623"
1	0	"t3213"	"20220623"
3	0	"t3214"	"20220623"
1	0	"t3215"	"20220623"
8	0	NA	"20220623"
