"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
20	5	15	"t0202"	"20220607"
5	0	5	"t0203"	"20220607"
2	1	1	"t0206"	"20220607"
3	0	2	"t0207"	"20220607"
6	1	5	"t0210"	"20220607"
3	0	1	"t0211"	"20220607"
2	0	2	"t0212"	"20220607"
4	1	3	"t0213"	"20220607"
21	2	17	"t0214"	"20220607"
1	1	0	"t0218"	"20220607"
18	0	17	"t0219"	"20220607"
5	1	4	"t0221"	"20220607"
5	2	3	"t0222"	"20220607"
14	5	7	"t0223"	"20220607"
6	0	6	"t0224"	"20220607"
3	0	3	"t0226"	"20220607"
8	1	7	"t0261"	"20220607"
10	0	9	"t0262"	"20220607"
153	14	129	"t0264"	"20220607"
13	1	10	"t0265"	"20220607"
1	0	1	"t0401"	"20220607"
3	0	3	"t0403"	"20220607"
2	0	2	"t0404"	"20220607"
2	0	2	"t0405"	"20220607"
1	0	1	"t0406"	"20220607"
1	0	1	"t0407"	"20220607"
1	0	1	"t0408"	"20220607"
6	1	5	"t0409"	"20220607"
1	0	1	"t0412"	"20220607"
5	0	3	"t0413"	"20220607"
2	0	2	"t0414"	"20220607"
5	2	3	"t0418"	"20220607"
59	6	49	"t0461"	"20220607"
2	0	1	"t0462"	"20220607"
32	5	25	"t0463"	"20220607"
8	2	5	"t0464"	"20220607"
3	0	3	"t0604"	"20220607"
2	1	1	"t0605"	"20220607"
4	0	3	"t0606"	"20220607"
5	0	3	"t0607"	"20220607"
3	0	3	"t0608"	"20220607"
1	0	0	"t0609"	"20220607"
1	0	1	"t0615"	"20220607"
4	1	3	"t0618"	"20220607"
3	0	2	"t0619"	"20220607"
1	0	0	"t0662"	"20220607"
59	4	46	"t0663"	"20220607"
11	1	7	"t0664"	"20220607"
2	0	2	"t0801"	"20220607"
6	0	6	"t0802"	"20220607"
9	0	9	"t0803"	"20220607"
1	0	0	"t0804"	"20220607"
4	1	3	"t0809"	"20220607"
5	0	4	"t0810"	"20220607"
5	1	4	"t0811"	"20220607"
3	0	3	"t0812"	"20220607"
25	5	19	"t0861"	"20220607"
6	0	5	"t1004"	"20220607"
9	0	9	"t1006"	"20220607"
10	0	9	"t1012"	"20220607"
6	1	3	"t1014"	"20220607"
9	0	9	"t1016"	"20220607"
3	0	3	"t1017"	"20220607"
6	0	6	"t1019"	"20220607"
5	3	1	"t1020"	"20220607"
89	9	73	"t1061"	"20220607"
7	0	7	"t1062"	"20220607"
13	1	12	"t1201"	"20220607"
4	2	2	"t1202"	"20220607"
8	0	8	"t1203"	"20220607"
4	0	1	"t1206"	"20220607"
3	0	3	"t1207"	"20220607"
14	1	12	"t1209"	"20220607"
2	0	2	"t1210"	"20220607"
18	0	17	"t1211"	"20220607"
14	3	10	"t1212"	"20220607"
5	2	3	"t1213"	"20220607"
1	0	1	"t1215"	"20220607"
7	2	3	"t1217"	"20220607"
8	0	5	"t1218"	"20220607"
15	2	13	"t1219"	"20220607"
200	21	164	"t1261"	"20220607"
14	0	12	"t1262"	"20220607"
17	3	11	"t1263"	"20220607"
3	0	3	"t1402"	"20220607"
1	0	1	"t1403"	"20220607"
2	0	0	"t1405"	"20220607"
10	4	4	"t1407"	"20220607"
15	4	9	"t1408"	"20220607"
7	0	7	"t1412"	"20220607"
7	0	7	"t1414"	"20220607"
2	0	0	"t1417"	"20220607"
34	0	32	"t1418"	"20220607"
8	2	5	"t1421"	"20220607"
2	0	1	"t1422"	"20220607"
6	1	5	"t1424"	"20220607"
6	0	6	"t1428"	"20220607"
3	0	2	"t1432"	"20220607"
42	0	42	"t1434"	"20220607"
4	0	4	"t1438"	"20220607"
8	0	8	"t1461"	"20220607"
10	1	6	"t1462"	"20220607"
12	1	9	"t1463"	"20220607"
9	0	7	"t1464"	"20220607"
517	68	364	"t1465"	"20220607"
16	3	12	"t1601"	"20220607"
3	0	3	"t1603"	"20220607"
4	0	4	"t1605"	"20220607"
4	0	4	"t1607"	"20220607"
2	0	2	"t1608"	"20220607"
12	0	8	"t1609"	"20220607"
5	0	5	"t1611"	"20220607"
10	1	9	"t1661"	"20220607"
1	0	1	"t1802"	"20220607"
20	3	15	"t1803"	"20220607"
1	1	0	"t1804"	"20220607"
2	0	1	"t1808"	"20220607"
1	0	1	"t1809"	"20220607"
3	0	3	"t1811"	"20220607"
1	0	1	"t1817"	"20220607"
6	2	2	"t1818"	"20220607"
19	0	16	"t1863"	"20220607"
6	0	4	"t1864"	"20220607"
2	1	0	"t2002"	"20220607"
1	0	1	"t2003"	"20220607"
2	0	2	"t2010"	"20220607"
41	4	34	"t2061"	"20220607"
16	1	7	"t2063"	"20220607"
10	0	7	"t2201"	"20220607"
1	0	1	"t2202"	"20220607"
5	2	3	"t2203"	"20220607"
9	1	8	"t2204"	"20220607"
1	1	0	"t2205"	"20220607"
1	0	1	"t2206"	"20220607"
11	5	6	"t2208"	"20220607"
5	0	4	"t2209"	"20220607"
5	0	5	"t2211"	"20220607"
4	0	4	"t2212"	"20220607"
2	2	0	"t2213"	"20220607"
7	0	6	"t2214"	"20220607"
12	0	10	"t2215"	"20220607"
102	12	78	"t2261"	"20220607"
55	1	48	"t2262"	"20220607"
9	1	7	"t2263"	"20220607"
5	0	5	"t2264"	"20220607"
12	0	12	"t2401"	"20220607"
3	0	1	"t2402"	"20220607"
5	0	4	"t2403"	"20220607"
3	1	1	"t2404"	"20220607"
2	0	2	"t2405"	"20220607"
1	1	0	"t2406"	"20220607"
1	0	1	"t2407"	"20220607"
9	3	6	"t2408"	"20220607"
10	2	8	"t2410"	"20220607"
4	0	4	"t2411"	"20220607"
5	1	4	"t2412"	"20220607"
11	1	10	"t2413"	"20220607"
6	1	5	"t2415"	"20220607"
9	0	9	"t2416"	"20220607"
3	0	3	"t2417"	"20220607"
32	2	29	"t2461"	"20220607"
4	0	4	"t2462"	"20220607"
3	0	3	"t2463"	"20220607"
25	1	24	"t2464"	"20220607"
11	0	9	"t2465"	"20220607"
41	2	36	"t2466"	"20220607"
10	1	8	"t2467"	"20220607"
9	0	9	"t2468"	"20220607"
56	4	49	"t2469"	"20220607"
22	5	14	"t2471"	"20220607"
11	0	10	"t2472"	"20220607"
15	4	10	"t2473"	"20220607"
13	3	10	"t2474"	"20220607"
25	3	22	"t2475"	"20220607"
16	2	14	"t2477"	"20220607"
9	1	7	"t2478"	"20220607"
2	0	2	"t2606"	"20220607"
2	0	2	"t2607"	"20220607"
3	1	2	"t2610"	"20220607"
4	0	4	"t2612"	"20220607"
29	1	25	"t2661"	"20220607"
5	1	3	"t2801"	"20220607"
12	0	9	"t2803"	"20220607"
2	0	1	"t2805"	"20220607"
9	0	8	"t2806"	"20220607"
4	1	3	"t2808"	"20220607"
9	1	8	"t2809"	"20220607"
4	0	1	"t2813"	"20220607"
3	0	3	"t2814"	"20220607"
4	0	4	"t2861"	"20220607"
14	1	12	"t2862"	"20220607"
8	1	7	"t3003"	"20220607"
7	0	7	"t3006"	"20220607"
4	1	3	"t3007"	"20220607"
3	1	2	"t3009"	"20220607"
3	1	1	"t3010"	"20220607"
2	0	2	"t3011"	"20220607"
4	2	2	"t3012"	"20220607"
3	0	3	"t3015"	"20220607"
4	1	3	"t3016"	"20220607"
8	0	8	"t3017"	"20220607"
10	0	7	"t3019"	"20220607"
4	0	4	"t3020"	"20220607"
