"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	1	"t0201"	"20220609"
1	0	1	"t0203"	"20220609"
12	2	8	"t0205"	"20220609"
5	1	3	"t0206"	"20220609"
5	1	4	"t0207"	"20220609"
1	0	1	"t0210"	"20220609"
3	0	3	"t0211"	"20220609"
6	0	6	"t0213"	"20220609"
6	2	4	"t0214"	"20220609"
11	1	8	"t0215"	"20220609"
14	7	5	"t0219"	"20220609"
17	5	11	"t0220"	"20220609"
1	0	1	"t0221"	"20220609"
12	2	9	"t0222"	"20220609"
28	2	24	"t0223"	"20220609"
1	0	1	"t0224"	"20220609"
14	0	12	"t0225"	"20220609"
2	2	0	"t0226"	"20220609"
3	1	2	"t0261"	"20220609"
1	0	1	"t0262"	"20220609"
119	18	84	"t0264"	"20220609"
7	0	7	"t0265"	"20220609"
3	1	2	"t0403"	"20220609"
3	0	3	"t0405"	"20220609"
1	0	1	"t0406"	"20220609"
15	1	8	"t0407"	"20220609"
2	0	1	"t0409"	"20220609"
2	0	2	"t0410"	"20220609"
1	0	1	"t0412"	"20220609"
8	1	7	"t0414"	"20220609"
2	0	2	"t0417"	"20220609"
2	1	1	"t0419"	"20220609"
59	4	52	"t0461"	"20220609"
28	5	22	"t0462"	"20220609"
31	7	22	"t0463"	"20220609"
8	1	7	"t0464"	"20220609"
5	0	5	"t0601"	"20220609"
8	2	6	"t0602"	"20220609"
6	0	6	"t0603"	"20220609"
5	0	5	"t0604"	"20220609"
7	1	6	"t0607"	"20220609"
2	0	2	"t0608"	"20220609"
2	1	0	"t0609"	"20220609"
1	0	1	"t0610"	"20220609"
6	3	2	"t0611"	"20220609"
8	3	0	"t0612"	"20220609"
4	0	4	"t0614"	"20220609"
4	1	3	"t0615"	"20220609"
3	0	3	"t0616"	"20220609"
3	0	2	"t0617"	"20220609"
5	0	5	"t0661"	"20220609"
31	4	23	"t0663"	"20220609"
11	1	5	"t0664"	"20220609"
1	1	0	"t0801"	"20220609"
10	0	10	"t0804"	"20220609"
11	1	10	"t0806"	"20220609"
3	0	3	"t0807"	"20220609"
6	2	2	"t0809"	"20220609"
5	2	3	"t0810"	"20220609"
2	0	2	"t0811"	"20220609"
49	17	31	"t0861"	"20220609"
12	2	9	"t0862"	"20220609"
15	2	13	"t1001"	"20220609"
2	0	2	"t1002"	"20220609"
8	1	6	"t1004"	"20220609"
1	0	1	"t1006"	"20220609"
4	0	4	"t1007"	"20220609"
23	2	20	"t1008"	"20220609"
1	0	1	"t1010"	"20220609"
18	2	12	"t1011"	"20220609"
9	0	9	"t1013"	"20220609"
13	0	13	"t1014"	"20220609"
12	2	8	"t1015"	"20220609"
10	1	9	"t1016"	"20220609"
3	0	3	"t1017"	"20220609"
4	0	4	"t1018"	"20220609"
10	1	8	"t1020"	"20220609"
46	5	34	"t1061"	"20220609"
10	0	9	"t1062"	"20220609"
7	2	5	"t1202"	"20220609"
9	1	6	"t1204"	"20220609"
4	1	3	"t1205"	"20220609"
2	0	2	"t1206"	"20220609"
16	1	12	"t1207"	"20220609"
5	1	3	"t1209"	"20220609"
11	1	10	"t1210"	"20220609"
4	0	3	"t1211"	"20220609"
16	2	12	"t1212"	"20220609"
3	1	2	"t1215"	"20220609"
3	1	1	"t1217"	"20220609"
7	1	6	"t1218"	"20220609"
20	3	16	"t1219"	"20220609"
214	20	170	"t1261"	"20220609"
17	2	13	"t1262"	"20220609"
15	1	10	"t1263"	"20220609"
1	1	0	"t1401"	"20220609"
11	2	9	"t1402"	"20220609"
7	1	5	"t1403"	"20220609"
10	5	4	"t1404"	"20220609"
34	6	25	"t1405"	"20220609"
28	1	25	"t1406"	"20220609"
14	3	6	"t1407"	"20220609"
6	2	4	"t1408"	"20220609"
20	6	13	"t1412"	"20220609"
7	0	7	"t1414"	"20220609"
12	1	11	"t1416"	"20220609"
21	3	16	"t1417"	"20220609"
27	4	17	"t1418"	"20220609"
2	1	0	"t1420"	"20220609"
22	1	19	"t1421"	"20220609"
3	0	2	"t1424"	"20220609"
2	0	2	"t1425"	"20220609"
2	2	0	"t1426"	"20220609"
2	0	2	"t1427"	"20220609"
11	0	11	"t1428"	"20220609"
39	8	30	"t1432"	"20220609"
42	16	19	"t1434"	"20220609"
1	0	1	"t1438"	"20220609"
13	1	10	"t1461"	"20220609"
25	3	21	"t1462"	"20220609"
13	5	7	"t1463"	"20220609"
1	0	1	"t1464"	"20220609"
569	85	383	"t1465"	"20220609"
8	0	8	"t1601"	"20220609"
6	0	4	"t1602"	"20220609"
5	0	5	"t1603"	"20220609"
12	1	11	"t1605"	"20220609"
4	1	3	"t1607"	"20220609"
7	1	5	"t1609"	"20220609"
13	1	12	"t1610"	"20220609"
4	0	2	"t1611"	"20220609"
43	3	35	"t1661"	"20220609"
7	0	2	"t1802"	"20220609"
6	2	4	"t1803"	"20220609"
6	0	1	"t1804"	"20220609"
17	2	11	"t1805"	"20220609"
6	3	1	"t1810"	"20220609"
3	1	1	"t1811"	"20220609"
14	0	3	"t1812"	"20220609"
2	0	1	"t1814"	"20220609"
2	0	0	"t1815"	"20220609"
12	0	12	"t1816"	"20220609"
5	0	4	"t1817"	"20220609"
2	0	2	"t1818"	"20220609"
7	0	6	"t1819"	"20220609"
1	0	1	"t1820"	"20220609"
8	2	5	"t1862"	"20220609"
15	1	13	"t1863"	"20220609"
4	0	4	"t1864"	"20220609"
3	0	3	"t2001"	"20220609"
3	0	3	"t2002"	"20220609"
11	9	2	"t2003"	"20220609"
3	0	3	"t2004"	"20220609"
2	0	1	"t2005"	"20220609"
17	6	10	"t2061"	"20220609"
9	1	8	"t2062"	"20220609"
19	2	15	"t2063"	"20220609"
4	0	3	"t2201"	"20220609"
13	2	8	"t2202"	"20220609"
13	1	5	"t2204"	"20220609"
24	0	22	"t2205"	"20220609"
3	1	2	"t2206"	"20220609"
6	1	4	"t2207"	"20220609"
2	0	2	"t2210"	"20220609"
9	0	7	"t2211"	"20220609"
6	0	4	"t2212"	"20220609"
1	0	1	"t2213"	"20220609"
5	0	4	"t2214"	"20220609"
17	0	12	"t2215"	"20220609"
1	1	0	"t2216"	"20220609"
88	11	66	"t2261"	"20220609"
47	2	42	"t2262"	"20220609"
6	0	6	"t2263"	"20220609"
9	2	7	"t2264"	"20220609"
3	0	3	"t2401"	"20220609"
3	0	3	"t2402"	"20220609"
24	10	14	"t2403"	"20220609"
6	3	3	"t2404"	"20220609"
3	0	3	"t2405"	"20220609"
6	5	1	"t2406"	"20220609"
2	1	1	"t2407"	"20220609"
3	1	1	"t2408"	"20220609"
5	0	2	"t2409"	"20220609"
6	0	6	"t2410"	"20220609"
7	0	7	"t2411"	"20220609"
18	4	14	"t2412"	"20220609"
20	7	12	"t2413"	"20220609"
2	0	2	"t2414"	"20220609"
2	0	2	"t2415"	"20220609"
8	4	4	"t2416"	"20220609"
13	1	9	"t2461"	"20220609"
17	6	6	"t2462"	"20220609"
3	0	2	"t2463"	"20220609"
19	1	17	"t2464"	"20220609"
5	0	3	"t2465"	"20220609"
29	2	24	"t2466"	"20220609"
23	1	21	"t2467"	"20220609"
13	3	9	"t2468"	"20220609"
75	10	53	"t2469"	"20220609"
10	0	9	"t2470"	"20220609"
2	0	2	"t2471"	"20220609"
43	0	43	"t2472"	"20220609"
13	5	6	"t2473"	"20220609"
1	0	0	"t2474"	"20220609"
24	4	20	"t2475"	"20220609"
17	3	13	"t2476"	"20220609"
7	0	7	"t2477"	"20220609"
15	1	12	"t2478"	"20220609"
12	4	8	"t2479"	"20220609"
11	2	8	"t2601"	"20220609"
3	1	2	"t2604"	"20220609"
8	2	4	"t2607"	"20220609"
5	0	0	"t2608"	"20220609"
12	2	7	"t2609"	"20220609"
4	0	3	"t2610"	"20220609"
11	6	5	"t2613"	"20220609"
18	8	9	"t2661"	"20220609"
3	1	1	"t2801"	"20220609"
9	1	5	"t2802"	"20220609"
17	0	15	"t2803"	"20220609"
