"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0223"	"20220611"
2	0	"t0264"	"20220611"
1	0	"t0613"	"20220611"
1	0	"t1003"	"20220611"
1	0	"t1017"	"20220611"
1	0	"t1020"	"20220611"
1	0	"t1204"	"20220611"
3	0	"t1261"	"20220611"
1	0	"t1403"	"20220611"
1	0	"t1407"	"20220611"
1	0	"t1462"	"20220611"
1	0	"t1464"	"20220611"
7	0	"t1465"	"20220611"
1	0	"t1609"	"20220611"
2	0	"t1817"	"20220611"
2	0	"t2002"	"20220611"
1	0	"t2009"	"20220611"
3	0	"t2013"	"20220611"
1	0	"t2061"	"20220611"
1	0	"t2214"	"20220611"
1	0	"t2262"	"20220611"
1	0	"t2263"	"20220611"
1	0	"t2413"	"20220611"
1	0	"t2417"	"20220611"
1	0	"t2474"	"20220611"
1	0	"t2475"	"20220611"
1	0	"t2477"	"20220611"
1	0	"t2478"	"20220611"
2	0	"t2607"	"20220611"
2	0	"t2610"	"20220611"
1	0	"t3064"	"20220611"
1	0	"t3262"	"20220611"
9	0	NA	"20220611"
