"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0214"	"20220627"
1	0	"t0265"	"20220627"
1	0	"t0413"	"20220627"
1	0	"t0462"	"20220627"
1	0	"t0463"	"20220627"
1	0	"t0614"	"20220627"
2	0	"t0663"	"20220627"
1	0	"t0811"	"20220627"
1	0	"t1002"	"20220627"
1	0	"t1004"	"20220627"
2	0	"t1008"	"20220627"
3	0	"t1061"	"20220627"
2	0	"t1206"	"20220627"
2	0	"t1261"	"20220627"
1	0	"t1412"	"20220627"
1	0	"t1421"	"20220627"
2	0	"t1432"	"20220627"
1	0	"t1435"	"20220627"
18	0	"t1465"	"20220627"
2	0	"t1609"	"20220627"
1	0	"t1661"	"20220627"
1	0	"t1803"	"20220627"
1	0	"t1811"	"20220627"
1	0	"t1864"	"20220627"
1	0	"t2005"	"20220627"
1	0	"t2205"	"20220627"
1	0	"t2215"	"20220627"
2	0	"t2216"	"20220627"
1	0	"t2264"	"20220627"
1	0	"t2401"	"20220627"
1	0	"t2405"	"20220627"
1	0	"t2413"	"20220627"
1	0	"t2415"	"20220627"
1	0	"t2462"	"20220627"
1	0	"t2464"	"20220627"
1	0	"t2465"	"20220627"
1	0	"t2468"	"20220627"
2	0	"t2478"	"20220627"
3	0	"t2609"	"20220627"
1	0	"t2610"	"20220627"
2	0	"t2861"	"20220627"
1	0	"t3021"	"20220627"
8	0	"t3064"	"20220627"
4	0	"t3262"	"20220627"
4	0	NA	"20220627"
