"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0203"	"20220629"
1	0	1	"t0205"	"20220629"
3	0	3	"t0210"	"20220629"
9	2	7	"t0211"	"20220629"
1	1	0	"t0216"	"20220629"
2	0	2	"t0219"	"20220629"
11	1	6	"t0220"	"20220629"
4	0	4	"t0223"	"20220629"
5	0	5	"t0225"	"20220629"
12	0	12	"t0261"	"20220629"
14	3	9	"t0262"	"20220629"
102	11	81	"t0264"	"20220629"
5	1	3	"t0265"	"20220629"
6	2	4	"t0401"	"20220629"
2	0	2	"t0404"	"20220629"
5	2	3	"t0407"	"20220629"
4	1	1	"t0410"	"20220629"
4	0	4	"t0414"	"20220629"
2	0	2	"t0418"	"20220629"
35	5	27	"t0461"	"20220629"
20	1	15	"t0463"	"20220629"
9	0	7	"t0464"	"20220629"
7	2	4	"t0602"	"20220629"
2	0	2	"t0608"	"20220629"
1	0	1	"t0609"	"20220629"
1	0	1	"t0610"	"20220629"
1	0	1	"t0616"	"20220629"
5	0	5	"t0662"	"20220629"
49	8	40	"t0663"	"20220629"
7	1	6	"t0664"	"20220629"
6	0	6	"t0801"	"20220629"
5	0	4	"t0802"	"20220629"
5	1	4	"t0804"	"20220629"
8	1	7	"t0806"	"20220629"
7	5	2	"t0807"	"20220629"
2	0	2	"t0810"	"20220629"
2	0	2	"t0811"	"20220629"
5	1	3	"t0861"	"20220629"
10	0	9	"t0862"	"20220629"
9	1	7	"t1001"	"20220629"
9	1	4	"t1002"	"20220629"
3	0	3	"t1003"	"20220629"
7	3	3	"t1004"	"20220629"
3	1	0	"t1007"	"20220629"
9	1	8	"t1008"	"20220629"
3	0	2	"t1014"	"20220629"
4	2	2	"t1017"	"20220629"
11	0	10	"t1020"	"20220629"
74	15	51	"t1061"	"20220629"
2	0	2	"t1062"	"20220629"
13	3	9	"t1063"	"20220629"
3	3	0	"t1201"	"20220629"
13	1	11	"t1203"	"20220629"
1	0	0	"t1204"	"20220629"
4	1	3	"t1206"	"20220629"
6	4	0	"t1207"	"20220629"
5	0	5	"t1209"	"20220629"
3	0	3	"t1210"	"20220629"
8	2	6	"t1211"	"20220629"
2	0	2	"t1212"	"20220629"
7	5	2	"t1213"	"20220629"
1	0	1	"t1214"	"20220629"
3	0	3	"t1215"	"20220629"
3	0	2	"t1217"	"20220629"
12	3	9	"t1218"	"20220629"
5	0	3	"t1219"	"20220629"
141	15	112	"t1261"	"20220629"
9	0	6	"t1262"	"20220629"
11	1	8	"t1263"	"20220629"
2	0	2	"t1401"	"20220629"
1	0	1	"t1402"	"20220629"
16	2	8	"t1405"	"20220629"
5	0	3	"t1406"	"20220629"
3	0	3	"t1408"	"20220629"
7	0	6	"t1412"	"20220629"
2	0	2	"t1413"	"20220629"
5	1	2	"t1414"	"20220629"
28	7	18	"t1418"	"20220629"
1	0	1	"t1419"	"20220629"
1	0	1	"t1420"	"20220629"
9	0	4	"t1421"	"20220629"
4	1	3	"t1422"	"20220629"
10	2	6	"t1432"	"20220629"
2	0	1	"t1433"	"20220629"
20	2	18	"t1434"	"20220629"
9	3	4	"t1437"	"20220629"
3	0	3	"t1438"	"20220629"
5	0	1	"t1461"	"20220629"
2	0	2	"t1462"	"20220629"
11	2	8	"t1463"	"20220629"
7	0	3	"t1464"	"20220629"
372	55	262	"t1465"	"20220629"
2	0	0	"t1601"	"20220629"
7	3	4	"t1602"	"20220629"
2	0	2	"t1606"	"20220629"
3	0	3	"t1607"	"20220629"
4	2	2	"t1608"	"20220629"
2	0	2	"t1609"	"20220629"
2	0	2	"t1611"	"20220629"
10	1	9	"t1661"	"20220629"
1	0	0	"t1802"	"20220629"
5	0	5	"t1803"	"20220629"
2	0	2	"t1804"	"20220629"
5	0	5	"t1805"	"20220629"
2	0	2	"t1809"	"20220629"
1	0	1	"t1810"	"20220629"
2	0	1	"t1811"	"20220629"
1	0	1	"t1814"	"20220629"
2	0	2	"t1815"	"20220629"
2	1	1	"t1817"	"20220629"
4	1	2	"t1818"	"20220629"
1	0	1	"t1819"	"20220629"
1	0	1	"t1820"	"20220629"
7	1	5	"t1861"	"20220629"
2	0	1	"t1862"	"20220629"
34	2	24	"t1863"	"20220629"
2	1	1	"t2002"	"20220629"
4	0	4	"t2005"	"20220629"
1	0	0	"t2006"	"20220629"
25	4	19	"t2061"	"20220629"
2	0	2	"t2201"	"20220629"
26	2	22	"t2204"	"20220629"
4	0	4	"t2205"	"20220629"
1	0	1	"t2206"	"20220629"
13	3	7	"t2207"	"20220629"
2	0	2	"t2208"	"20220629"
2	1	1	"t2209"	"20220629"
4	0	4	"t2211"	"20220629"
9	2	5	"t2212"	"20220629"
3	1	2	"t2213"	"20220629"
7	1	1	"t2214"	"20220629"
8	0	8	"t2215"	"20220629"
2	0	1	"t2216"	"20220629"
61	3	51	"t2261"	"20220629"
18	1	15	"t2262"	"20220629"
9	0	9	"t2263"	"20220629"
1	0	1	"t2264"	"20220629"
17	3	13	"t2401"	"20220629"
6	1	5	"t2403"	"20220629"
2	0	2	"t2405"	"20220629"
2	0	2	"t2406"	"20220629"
5	2	2	"t2407"	"20220629"
6	1	4	"t2408"	"20220629"
4	0	4	"t2409"	"20220629"
2	0	2	"t2410"	"20220629"
3	0	2	"t2412"	"20220629"
