"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20220628"
16	0	"t0202"	"20220628"
2	0	"t0208"	"20220628"
1	0	"t0210"	"20220628"
1	0	"t0212"	"20220628"
1	0	"t0218"	"20220628"
1	0	"t0219"	"20220628"
1	0	"t0220"	"20220628"
2	0	"t0221"	"20220628"
3	0	"t0223"	"20220628"
3	0	"t0261"	"20220628"
1	0	"t0262"	"20220628"
22	0	"t0264"	"20220628"
1	0	"t0265"	"20220628"
2	0	"t0402"	"20220628"
2	0	"t0403"	"20220628"
6	0	"t0407"	"20220628"
2	0	"t0411"	"20220628"
2	0	"t0415"	"20220628"
1	0	"t0416"	"20220628"
1	0	"t0418"	"20220628"
1	0	"t0419"	"20220628"
9	0	"t0461"	"20220628"
6	0	"t0463"	"20220628"
1	0	"t0604"	"20220628"
1	0	"t0608"	"20220628"
2	0	"t0609"	"20220628"
2	0	"t0614"	"20220628"
1	0	"t0616"	"20220628"
1	0	"t0617"	"20220628"
2	0	"t0661"	"20220628"
11	0	"t0663"	"20220628"
2	0	"t0803"	"20220628"
1	0	"t0804"	"20220628"
4	0	"t0805"	"20220628"
2	0	"t0809"	"20220628"
3	0	"t0811"	"20220628"
3	0	"t0861"	"20220628"
3	0	"t0862"	"20220628"
1	0	"t1001"	"20220628"
1	0	"t1002"	"20220628"
3	0	"t1004"	"20220628"
2	0	"t1007"	"20220628"
1	0	"t1008"	"20220628"
1	0	"t1009"	"20220628"
3	0	"t1012"	"20220628"
1	0	"t1014"	"20220628"
1	0	"t1016"	"20220628"
1	0	"t1017"	"20220628"
1	0	"t1019"	"20220628"
2	0	"t1020"	"20220628"
21	0	"t1061"	"20220628"
2	0	"t1201"	"20220628"
1	0	"t1202"	"20220628"
1	0	"t1205"	"20220628"
5	0	"t1206"	"20220628"
4	0	"t1208"	"20220628"
2	0	"t1209"	"20220628"
5	0	"t1210"	"20220628"
3	0	"t1211"	"20220628"
1	0	"t1212"	"20220628"
1	0	"t1216"	"20220628"
3	0	"t1218"	"20220628"
1	0	"t1219"	"20220628"
31	0	"t1261"	"20220628"
2	0	"t1262"	"20220628"
1	0	"t1263"	"20220628"
1	0	"t1402"	"20220628"
2	0	"t1405"	"20220628"
2	0	"t1406"	"20220628"
6	0	"t1408"	"20220628"
1	0	"t1410"	"20220628"
1	0	"t1411"	"20220628"
4	0	"t1412"	"20220628"
3	0	"t1414"	"20220628"
1	0	"t1417"	"20220628"
7	0	"t1418"	"20220628"
1	0	"t1419"	"20220628"
5	0	"t1421"	"20220628"
1	0	"t1426"	"20220628"
1	0	"t1427"	"20220628"
3	0	"t1428"	"20220628"
7	0	"t1432"	"20220628"
7	0	"t1434"	"20220628"
3	0	"t1438"	"20220628"
2	0	"t1462"	"20220628"
2	0	"t1464"	"20220628"
99	0	"t1465"	"20220628"
1	0	"t1601"	"20220628"
2	0	"t1602"	"20220628"
1	0	"t1603"	"20220628"
1	0	"t1605"	"20220628"
1	0	"t1608"	"20220628"
2	0	"t1610"	"20220628"
1	0	"t1611"	"20220628"
4	0	"t1661"	"20220628"
4	0	"t1803"	"20220628"
3	0	"t1804"	"20220628"
2	0	"t1805"	"20220628"
1	0	"t1807"	"20220628"
2	0	"t1808"	"20220628"
1	0	"t1810"	"20220628"
3	0	"t1811"	"20220628"
1	0	"t1817"	"20220628"
2	0	"t1862"	"20220628"
2	0	"t1863"	"20220628"
2	0	"t1864"	"20220628"
1	0	"t2001"	"20220628"
2	0	"t2002"	"20220628"
1	0	"t2010"	"20220628"
2	0	"t2012"	"20220628"
9	0	"t2061"	"20220628"
1	0	"t2201"	"20220628"
4	1	"t2204"	"20220628"
2	0	"t2205"	"20220628"
1	0	"t2207"	"20220628"
1	0	"t2208"	"20220628"
1	0	"t2210"	"20220628"
1	0	"t2212"	"20220628"
1	0	"t2213"	"20220628"
2	1	"t2215"	"20220628"
12	0	"t2261"	"20220628"
10	0	"t2262"	"20220628"
1	0	"t2263"	"20220628"
2	0	"t2264"	"20220628"
6	0	"t2401"	"20220628"
5	0	"t2402"	"20220628"
6	0	"t2403"	"20220628"
2	0	"t2409"	"20220628"
1	0	"t2410"	"20220628"
6	0	"t2411"	"20220628"
1	0	"t2413"	"20220628"
2	0	"t2416"	"20220628"
6	0	"t2461"	"20220628"
6	0	"t2462"	"20220628"
2	0	"t2464"	"20220628"
1	0	"t2465"	"20220628"
5	0	"t2466"	"20220628"
1	0	"t2467"	"20220628"
2	1	"t2468"	"20220628"
3	0	"t2469"	"20220628"
1	0	"t2470"	"20220628"
1	0	"t2471"	"20220628"
1	0	"t2472"	"20220628"
2	0	"t2473"	"20220628"
7	0	"t2475"	"20220628"
4	0	"t2477"	"20220628"
1	0	"t2478"	"20220628"
3	0	"t2601"	"20220628"
1	0	"t2603"	"20220628"
5	0	"t2604"	"20220628"
2	0	"t2606"	"20220628"
1	0	"t2607"	"20220628"
3	0	"t2609"	"20220628"
2	0	"t2610"	"20220628"
1	0	"t2611"	"20220628"
2	0	"t2612"	"20220628"
1	0	"t2613"	"20220628"
10	0	"t2661"	"20220628"
1	0	"t2801"	"20220628"
1	0	"t2802"	"20220628"
1	0	"t2805"	"20220628"
1	0	"t2807"	"20220628"
1	0	"t2812"	"20220628"
2	0	"t2813"	"20220628"
1	0	"t2815"	"20220628"
2	0	"t2861"	"20220628"
4	0	"t2862"	"20220628"
1	0	"t3002"	"20220628"
2	0	"t3003"	"20220628"
1	0	"t3010"	"20220628"
1	0	"t3016"	"20220628"
1	0	"t3019"	"20220628"
7	0	"t3021"	"20220628"
1	0	"t3022"	"20220628"
2	0	"t3061"	"20220628"
1	0	"t3062"	"20220628"
23	0	"t3064"	"20220628"
1	0	"t3203"	"20220628"
1	0	"t3204"	"20220628"
2	0	"t3205"	"20220628"
8	0	"t3208"	"20220628"
8	0	"t3211"	"20220628"
1	0	"t3212"	"20220628"
1	0	"t3213"	"20220628"
3	0	"t3215"	"20220628"
1	0	"t3217"	"20220628"
5	0	"t3261"	"20220628"
7	0	"t3262"	"20220628"
21	0	NA	"20220628"
