"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20220615"
2	0	"t0208"	"20220615"
2	0	"t0211"	"20220615"
1	0	"t0219"	"20220615"
2	0	"t0221"	"20220615"
1	0	"t0223"	"20220615"
2	0	"t0261"	"20220615"
7	0	"t0264"	"20220615"
1	0	"t0265"	"20220615"
1	0	"t0403"	"20220615"
1	0	"t0407"	"20220615"
1	0	"t0410"	"20220615"
1	0	"t0412"	"20220615"
6	0	"t0461"	"20220615"
2	0	"t0463"	"20220615"
1	0	"t0464"	"20220615"
1	0	"t0608"	"20220615"
1	0	"t0609"	"20220615"
3	0	"t0614"	"20220615"
1	0	"t0617"	"20220615"
2	0	"t0620"	"20220615"
4	0	"t0663"	"20220615"
1	0	"t0809"	"20220615"
2	0	"t0862"	"20220615"
1	0	"t1020"	"20220615"
7	0	"t1061"	"20220615"
1	0	"t1201"	"20220615"
1	0	"t1205"	"20220615"
3	0	"t1206"	"20220615"
1	0	"t1212"	"20220615"
6	0	"t1261"	"20220615"
1	0	"t1262"	"20220615"
1	0	"t1263"	"20220615"
1	0	"t1403"	"20220615"
7	0	"t1405"	"20220615"
2	1	"t1408"	"20220615"
2	0	"t1414"	"20220615"
1	0	"t1417"	"20220615"
6	1	"t1418"	"20220615"
0	1	"t1420"	"20220615"
1	0	"t1422"	"20220615"
1	0	"t1428"	"20220615"
6	0	"t1432"	"20220615"
1	0	"t1434"	"20220615"
2	0	"t1463"	"20220615"
1	0	"t1464"	"20220615"
39	0	"t1465"	"20220615"
1	0	"t1605"	"20220615"
3	0	"t1607"	"20220615"
1	0	"t1611"	"20220615"
2	0	"t1808"	"20220615"
1	0	"t1863"	"20220615"
1	0	"t2001"	"20220615"
2	0	"t2002"	"20220615"
1	0	"t2003"	"20220615"
1	0	"t2007"	"20220615"
3	0	"t2061"	"20220615"
1	0	"t2201"	"20220615"
1	0	"t2213"	"20220615"
1	0	"t2215"	"20220615"
4	0	"t2261"	"20220615"
1	0	"t2262"	"20220615"
2	0	"t2403"	"20220615"
2	0	"t2406"	"20220615"
1	0	"t2410"	"20220615"
1	0	"t2417"	"20220615"
1	0	"t2462"	"20220615"
1	0	"t2463"	"20220615"
4	0	"t2464"	"20220615"
2	0	"t2465"	"20220615"
1	0	"t2466"	"20220615"
5	0	"t2469"	"20220615"
1	0	"t2472"	"20220615"
1	0	"t2474"	"20220615"
1	0	"t2475"	"20220615"
2	0	"t2478"	"20220615"
1	0	"t2604"	"20220615"
1	0	"t2607"	"20220615"
1	0	"t2609"	"20220615"
1	0	"t2612"	"20220615"
1	0	"t2661"	"20220615"
1	0	"t2814"	"20220615"
1	0	"t2862"	"20220615"
3	0	"t3021"	"20220615"
1	0	"t3022"	"20220615"
9	0	"t3064"	"20220615"
1	0	"t3208"	"20220615"
1	0	"t3209"	"20220615"
3	0	"t3215"	"20220615"
1	0	"t3261"	"20220615"
2	0	"t3262"	"20220615"
12	0	NA	"20220615"
