"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	4	1	"t0201"	"20220626"
1	0	1	"t0205"	"20220626"
1	0	1	"t0216"	"20220626"
1	0	0	"t0218"	"20220626"
2	0	1	"t0261"	"20220626"
1	0	1	"t0262"	"20220626"
57	13	35	"t0264"	"20220626"
4	0	3	"t0265"	"20220626"
2	0	2	"t0407"	"20220626"
8	0	5	"t0461"	"20220626"
2	0	2	"t0462"	"20220626"
30	12	18	"t0463"	"20220626"
12	0	10	"t0609"	"20220626"
6	2	1	"t0618"	"20220626"
1	0	1	"t0661"	"20220626"
6	2	4	"t0663"	"20220626"
2	0	2	"t0804"	"20220626"
2	0	2	"t0807"	"20220626"
4	3	1	"t0808"	"20220626"
2	0	2	"t0809"	"20220626"
3	0	1	"t0810"	"20220626"
2	1	1	"t0861"	"20220626"
10	3	6	"t0862"	"20220626"
5	0	4	"t1001"	"20220626"
4	0	2	"t1002"	"20220626"
5	0	1	"t1014"	"20220626"
3	0	3	"t1019"	"20220626"
35	7	24	"t1061"	"20220626"
20	1	19	"t1206"	"20220626"
1	0	0	"t1207"	"20220626"
3	0	2	"t1211"	"20220626"
7	2	5	"t1212"	"20220626"
17	3	13	"t1213"	"20220626"
2	0	2	"t1218"	"20220626"
2	1	1	"t1219"	"20220626"
92	6	69	"t1261"	"20220626"
2	0	2	"t1262"	"20220626"
3	0	3	"t1263"	"20220626"
5	1	4	"t1403"	"20220626"
1	0	1	"t1406"	"20220626"
8	2	6	"t1414"	"20220626"
10	3	7	"t1417"	"20220626"
8	2	6	"t1418"	"20220626"
2	0	2	"t1421"	"20220626"
4	0	4	"t1432"	"20220626"
6	0	6	"t1433"	"20220626"
10	1	7	"t1434"	"20220626"
1	0	1	"t1461"	"20220626"
4	0	3	"t1462"	"20220626"
2	0	2	"t1463"	"20220626"
3	0	1	"t1464"	"20220626"
210	39	141	"t1465"	"20220626"
1	0	0	"t1601"	"20220626"
2	1	1	"t1602"	"20220626"
5	0	5	"t1607"	"20220626"
1	0	0	"t1808"	"20220626"
3	0	1	"t1811"	"20220626"
5	0	5	"t1862"	"20220626"
63	16	30	"t1863"	"20220626"
1	0	1	"t2011"	"20220626"
4	0	3	"t2061"	"20220626"
5	0	1	"t2062"	"20220626"
2	0	2	"t2202"	"20220626"
9	0	9	"t2204"	"20220626"
2	0	2	"t2212"	"20220626"
3	2	1	"t2213"	"20220626"
27	12	10	"t2215"	"20220626"
22	7	12	"t2261"	"20220626"
20	7	12	"t2262"	"20220626"
3	0	3	"t2402"	"20220626"
4	0	2	"t2406"	"20220626"
4	0	4	"t2407"	"20220626"
1	0	1	"t2408"	"20220626"
3	0	3	"t2409"	"20220626"
3	0	3	"t2412"	"20220626"
23	5	15	"t2413"	"20220626"
2	0	2	"t2417"	"20220626"
4	0	4	"t2462"	"20220626"
4	1	3	"t2463"	"20220626"
26	4	19	"t2464"	"20220626"
2	0	1	"t2465"	"20220626"
10	2	8	"t2466"	"20220626"
2	0	2	"t2467"	"20220626"
2	0	2	"t2468"	"20220626"
10	2	8	"t2469"	"20220626"
6	4	0	"t2473"	"20220626"
5	0	5	"t2475"	"20220626"
2	0	2	"t2477"	"20220626"
1	0	1	"t2478"	"20220626"
6	0	5	"t2479"	"20220626"
1	1	0	"t2604"	"20220626"
3	1	2	"t2661"	"20220626"
2	0	2	"t2807"	"20220626"
2	2	0	"t2818"	"20220626"
15	8	7	"t3002"	"20220626"
6	1	4	"t3003"	"20220626"
1	0	0	"t3015"	"20220626"
4	0	4	"t3017"	"20220626"
1	0	1	"t3020"	"20220626"
17	3	13	"t3021"	"20220626"
1	0	1	"t3023"	"20220626"
10	1	9	"t3025"	"20220626"
4	0	4	"t3027"	"20220626"
1	0	1	"t3031"	"20220626"
3	0	2	"t3061"	"20220626"
48	9	37	"t3064"	"20220626"
3	0	1	"t3208"	"20220626"
21	1	20	"t3217"	"20220626"
46	13	31	"t3262"	"20220626"
