"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
7	6	0	"t2803"	"20220625"
5	2	3	"t2804"	"20220625"
14	0	12	"t2805"	"20220625"
2	0	1	"t2807"	"20220625"
9	0	9	"t2810"	"20220625"
2	0	2	"t2812"	"20220625"
7	1	6	"t2817"	"20220625"
19	0	18	"t2861"	"20220625"
19	4	12	"t2862"	"20220625"
4	0	4	"t3001"	"20220625"
15	4	8	"t3003"	"20220625"
3	1	2	"t3004"	"20220625"
7	2	5	"t3005"	"20220625"
1	0	1	"t3006"	"20220625"
1	0	0	"t3007"	"20220625"
6	0	6	"t3009"	"20220625"
1	1	0	"t3010"	"20220625"
17	0	11	"t3011"	"20220625"
4	1	2	"t3012"	"20220625"
6	1	5	"t3014"	"20220625"
15	4	10	"t3015"	"20220625"
1	1	0	"t3016"	"20220625"
11	3	8	"t3017"	"20220625"
3	1	2	"t3018"	"20220625"
3	0	2	"t3019"	"20220625"
32	7	24	"t3021"	"20220625"
1	0	0	"t3022"	"20220625"
9	2	7	"t3023"	"20220625"
13	3	10	"t3024"	"20220625"
3	0	3	"t3025"	"20220625"
7	1	5	"t3027"	"20220625"
2	0	2	"t3028"	"20220625"
2	0	1	"t3029"	"20220625"
10	0	10	"t3030"	"20220625"
2	0	2	"t3061"	"20220625"
17	1	15	"t3062"	"20220625"
7	0	5	"t3063"	"20220625"
134	21	102	"t3064"	"20220625"
2	0	2	"t3201"	"20220625"
3	0	3	"t3202"	"20220625"
12	2	10	"t3204"	"20220625"
2	0	2	"t3206"	"20220625"
1	0	1	"t3208"	"20220625"
20	3	15	"t3210"	"20220625"
3	0	3	"t3211"	"20220625"
3	2	0	"t3213"	"20220625"
16	0	14	"t3214"	"20220625"
2	1	1	"t3217"	"20220625"
32	2	28	"t3261"	"20220625"
51	10	26	"t3262"	"20220625"
10	2	1	"t3263"	"20220625"
