"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0202"	"20220622"
4	2	2	"t0205"	"20220622"
2	0	2	"t0208"	"20220622"
2	1	1	"t0209"	"20220622"
1	0	1	"t0210"	"20220622"
4	0	4	"t0211"	"20220622"
1	0	1	"t0212"	"20220622"
5	1	4	"t0214"	"20220622"
2	0	1	"t0218"	"20220622"
2	0	2	"t0220"	"20220622"
2	0	2	"t0221"	"20220622"
9	0	9	"t0223"	"20220622"
8	1	6	"t0225"	"20220622"
15	1	11	"t0261"	"20220622"
14	0	14	"t0262"	"20220622"
105	12	87	"t0264"	"20220622"
7	1	5	"t0265"	"20220622"
2	0	2	"t0402"	"20220622"
11	3	5	"t0403"	"20220622"
1	0	1	"t0409"	"20220622"
1	0	1	"t0414"	"20220622"
3	1	2	"t0416"	"20220622"
3	0	3	"t0419"	"20220622"
52	9	39	"t0461"	"20220622"
21	4	14	"t0463"	"20220622"
8	1	6	"t0464"	"20220622"
2	1	1	"t0601"	"20220622"
13	2	8	"t0602"	"20220622"
3	0	3	"t0609"	"20220622"
1	0	1	"t0610"	"20220622"
5	0	5	"t0614"	"20220622"
1	0	1	"t0617"	"20220622"
2	0	0	"t0619"	"20220622"
6	2	4	"t0661"	"20220622"
6	0	6	"t0662"	"20220622"
16	2	12	"t0663"	"20220622"
3	1	2	"t0801"	"20220622"
7	2	5	"t0802"	"20220622"
7	0	7	"t0804"	"20220622"
2	0	2	"t0805"	"20220622"
5	0	5	"t0806"	"20220622"
3	1	0	"t0809"	"20220622"
1	1	0	"t0810"	"20220622"
30	2	23	"t0861"	"20220622"
4	2	2	"t0862"	"20220622"
4	1	2	"t1002"	"20220622"
4	0	4	"t1004"	"20220622"
1	0	1	"t1006"	"20220622"
6	0	3	"t1007"	"20220622"
5	0	5	"t1008"	"20220622"
2	0	2	"t1017"	"20220622"
5	0	4	"t1019"	"20220622"
5	0	5	"t1020"	"20220622"
91	14	70	"t1061"	"20220622"
2	0	2	"t1062"	"20220622"
12	2	8	"t1063"	"20220622"
3	0	3	"t1202"	"20220622"
1	0	1	"t1203"	"20220622"
1	1	0	"t1205"	"20220622"
25	3	17	"t1206"	"20220622"
5	0	5	"t1207"	"20220622"
10	3	7	"t1209"	"20220622"
5	0	4	"t1210"	"20220622"
4	0	4	"t1211"	"20220622"
7	2	4	"t1212"	"20220622"
1	0	1	"t1213"	"20220622"
4	1	0	"t1214"	"20220622"
7	2	5	"t1217"	"20220622"
4	2	2	"t1218"	"20220622"
4	0	4	"t1219"	"20220622"
148	19	114	"t1261"	"20220622"
6	0	4	"t1262"	"20220622"
8	5	3	"t1263"	"20220622"
3	0	3	"t1402"	"20220622"
14	3	10	"t1405"	"20220622"
21	0	18	"t1406"	"20220622"
8	0	8	"t1408"	"20220622"
11	2	9	"t1412"	"20220622"
1	1	0	"t1413"	"20220622"
5	0	5	"t1417"	"20220622"
41	4	33	"t1418"	"20220622"
8	0	8	"t1419"	"20220622"
7	0	7	"t1421"	"20220622"
8	4	2	"t1422"	"20220622"
2	1	1	"t1428"	"20220622"
17	6	9	"t1432"	"20220622"
25	7	18	"t1434"	"20220622"
7	0	7	"t1438"	"20220622"
3	2	0	"t1461"	"20220622"
13	0	12	"t1462"	"20220622"
6	0	5	"t1463"	"20220622"
8	1	7	"t1464"	"20220622"
307	28	239	"t1465"	"20220622"
11	2	5	"t1601"	"20220622"
10	1	8	"t1603"	"20220622"
12	3	8	"t1607"	"20220622"
3	0	2	"t1608"	"20220622"
7	2	4	"t1609"	"20220622"
1	0	1	"t1611"	"20220622"
10	0	10	"t1661"	"20220622"
3	0	3	"t1802"	"20220622"
9	4	3	"t1803"	"20220622"
5	3	2	"t1804"	"20220622"
2	0	2	"t1808"	"20220622"
1	1	0	"t1810"	"20220622"
17	1	11	"t1811"	"20220622"
8	1	5	"t1813"	"20220622"
4	1	3	"t1815"	"20220622"
1	1	0	"t1816"	"20220622"
9	4	3	"t1817"	"20220622"
2	0	1	"t1820"	"20220622"
9	0	9	"t1861"	"20220622"
10	0	7	"t1862"	"20220622"
34	7	23	"t1863"	"20220622"
2	2	0	"t2001"	"20220622"
1	1	0	"t2004"	"20220622"
1	0	1	"t2013"	"20220622"
18	2	10	"t2061"	"20220622"
5	0	5	"t2062"	"20220622"
6	1	5	"t2063"	"20220622"
2	0	2	"t2201"	"20220622"
5	3	2	"t2202"	"20220622"
10	1	4	"t2205"	"20220622"
3	1	2	"t2206"	"20220622"
3	0	3	"t2209"	"20220622"
4	3	1	"t2211"	"20220622"
8	2	6	"t2212"	"20220622"
3	0	3	"t2213"	"20220622"
4	1	3	"t2214"	"20220622"
15	0	13	"t2215"	"20220622"
79	5	66	"t2261"	"20220622"
25	2	20	"t2262"	"20220622"
1	0	0	"t2263"	"20220622"
1	0	0	"t2264"	"20220622"
11	1	8	"t2401"	"20220622"
5	1	3	"t2403"	"20220622"
26	6	18	"t2404"	"20220622"
6	0	5	"t2405"	"20220622"
4	3	1	"t2406"	"20220622"
6	3	3	"t2407"	"20220622"
11	2	8	"t2408"	"20220622"
1	0	1	"t2409"	"20220622"
3	2	1	"t2410"	"20220622"
5	3	2	"t2411"	"20220622"
23	6	12	"t2413"	"20220622"
8	2	6	"t2415"	"20220622"
8	1	7	"t2416"	"20220622"
6	4	2	"t2417"	"20220622"
22	1	20	"t2461"	"20220622"
3	0	3	"t2462"	"20220622"
3	1	2	"t2463"	"20220622"
30	8	22	"t2464"	"20220622"
7	0	6	"t2465"	"20220622"
21	0	16	"t2466"	"20220622"
3	0	3	"t2467"	"20220622"
8	2	4	"t2468"	"20220622"
30	2	27	"t2469"	"20220622"
6	0	6	"t2470"	"20220622"
2	0	1	"t2471"	"20220622"
6	1	4	"t2472"	"20220622"
6	2	3	"t2473"	"20220622"
6	0	5	"t2474"	"20220622"
11	2	5	"t2475"	"20220622"
3	2	1	"t2476"	"20220622"
4	2	2	"t2477"	"20220622"
9	4	4	"t2478"	"20220622"
2	1	1	"t2479"	"20220622"
3	0	3	"t2601"	"20220622"
6	1	4	"t2604"	"20220622"
1	0	0	"t2607"	"20220622"
22	2	17	"t2661"	"20220622"
12	1	10	"t2801"	"20220622"
3	1	2	"t2805"	"20220622"
3	1	2	"t2806"	"20220622"
6	4	2	"t2808"	"20220622"
7	1	6	"t2812"	"20220622"
5	2	3	"t2813"	"20220622"
8	1	5	"t2815"	"20220622"
19	1	18	"t2861"	"20220622"
10	4	5	"t2862"	"20220622"
4	0	4	"t3003"	"20220622"
12	3	7	"t3006"	"20220622"
3	0	2	"t3008"	"20220622"
7	1	5	"t3009"	"20220622"
11	1	10	"t3011"	"20220622"
2	0	2	"t3012"	"20220622"
7	2	5	"t3014"	"20220622"
5	0	2	"t3015"	"20220622"
3	1	2	"t3016"	"20220622"
1	0	1	"t3017"	"20220622"
4	2	2	"t3019"	"20220622"
34	8	22	"t3021"	"20220622"
12	1	11	"t3022"	"20220622"
1	0	1	"t3023"	"20220622"
6	0	5	"t3024"	"20220622"
2	0	2	"t3025"	"20220622"
3	2	1	"t3027"	"20220622"
