"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
10	0	10	"t0264"	"20220613"
5	0	5	"t0461"	"20220613"
1	0	1	"t0862"	"20220613"
4	4	0	"t1002"	"20220613"
5	2	3	"t1061"	"20220613"
11	0	10	"t1201"	"20220613"
4	1	3	"t1208"	"20220613"
14	1	12	"t1261"	"20220613"
43	2	40	"t1465"	"20220613"
4	1	3	"t1609"	"20220613"
1	0	1	"t2261"	"20220613"
6	1	2	"t2404"	"20220613"
4	0	4	"t2413"	"20220613"
2	0	2	"t2464"	"20220613"
4	0	3	"t2469"	"20220613"
4	0	4	"t2604"	"20220613"
1	0	1	"t3012"	"20220613"
1	0	1	"t3021"	"20220613"
13	1	12	"t3064"	"20220613"
4	0	4	"t3262"	"20220613"
