"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0206"	"20220601"
1	0	"t0211"	"20220601"
1	0	"t0212"	"20220601"
1	0	"t0219"	"20220601"
9	0	"t0264"	"20220601"
1	0	"t0401"	"20220601"
1	0	"t0405"	"20220601"
1	0	"t0407"	"20220601"
2	1	"t0461"	"20220601"
0	1	"t0464"	"20220601"
1	0	"t0607"	"20220601"
3	0	"t0609"	"20220601"
1	0	"t0616"	"20220601"
2	0	"t0617"	"20220601"
6	0	"t0663"	"20220601"
1	0	"t0861"	"20220601"
4	0	"t1002"	"20220601"
1	0	"t1005"	"20220601"
1	0	"t1008"	"20220601"
1	0	"t1020"	"20220601"
10	0	"t1061"	"20220601"
1	0	"t1201"	"20220601"
1	0	"t1202"	"20220601"
2	0	"t1206"	"20220601"
1	0	"t1207"	"20220601"
2	0	"t1210"	"20220601"
1	0	"t1212"	"20220601"
2	0	"t1213"	"20220601"
1	0	"t1216"	"20220601"
9	0	"t1261"	"20220601"
1	0	"t1405"	"20220601"
2	0	"t1406"	"20220601"
1	0	"t1417"	"20220601"
3	0	"t1418"	"20220601"
6	0	"t1421"	"20220601"
0	1	"t1432"	"20220601"
2	0	"t1433"	"20220601"
3	0	"t1438"	"20220601"
0	1	"t1462"	"20220601"
1	0	"t1463"	"20220601"
32	0	"t1465"	"20220601"
3	0	"t1607"	"20220601"
1	0	"t1609"	"20220601"
1	0	"t1610"	"20220601"
3	0	"t1661"	"20220601"
1	0	"t1806"	"20220601"
1	0	"t1807"	"20220601"
1	0	"t1808"	"20220601"
1	0	"t1810"	"20220601"
1	0	"t1811"	"20220601"
1	0	"t1816"	"20220601"
3	0	"t1819"	"20220601"
1	0	"t1820"	"20220601"
3	0	"t1863"	"20220601"
1	0	"t1864"	"20220601"
3	0	"t2002"	"20220601"
2	0	"t2003"	"20220601"
1	0	"t2004"	"20220601"
1	0	"t2005"	"20220601"
1	0	"t2006"	"20220601"
1	0	"t2009"	"20220601"
1	0	"t2061"	"20220601"
1	0	"t2062"	"20220601"
1	0	"t2063"	"20220601"
2	0	"t2203"	"20220601"
5	0	"t2204"	"20220601"
1	0	"t2209"	"20220601"
1	0	"t2210"	"20220601"
1	0	"t2213"	"20220601"
1	0	"t2215"	"20220601"
6	0	"t2261"	"20220601"
4	0	"t2262"	"20220601"
1	0	"t2403"	"20220601"
1	0	"t2405"	"20220601"
1	0	"t2407"	"20220601"
1	0	"t2409"	"20220601"
3	0	"t2413"	"20220601"
2	0	"t2415"	"20220601"
12	0	"t2416"	"20220601"
0	1	"t2417"	"20220601"
3	0	"t2461"	"20220601"
2	0	"t2462"	"20220601"
3	0	"t2464"	"20220601"
1	0	"t2465"	"20220601"
4	0	"t2466"	"20220601"
1	0	"t2468"	"20220601"
3	0	"t2469"	"20220601"
1	0	"t2473"	"20220601"
1	0	"t2475"	"20220601"
1	0	"t2476"	"20220601"
2	0	"t2477"	"20220601"
1	0	"t2478"	"20220601"
1	0	"t2605"	"20220601"
3	0	"t2607"	"20220601"
1	0	"t2661"	"20220601"
1	0	"t2801"	"20220601"
1	0	"t2803"	"20220601"
2	1	"t2807"	"20220601"
1	0	"t2808"	"20220601"
1	0	"t2811"	"20220601"
1	0	"t2813"	"20220601"
1	0	"t2817"	"20220601"
1	0	"t2818"	"20220601"
2	0	"t3019"	"20220601"
1	0	"t3021"	"20220601"
4	0	"t3064"	"20220601"
1	0	"t3206"	"20220601"
2	0	"t3208"	"20220601"
0	1	"t3215"	"20220601"
1	0	"t3218"	"20220601"
1	0	"t3261"	"20220601"
3	0	"t3262"	"20220601"
2	0	"t3263"	"20220601"
6	0	NA	"20220601"
