"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20210806"
1	0	"t0219"	"20210806"
1	0	"t0221"	"20210806"
1	0	"t0222"	"20210806"
1	0	"t0223"	"20210806"
1	0	"t0261"	"20210806"
2	0	"t0264"	"20210806"
1	0	"t0403"	"20210806"
2	0	"t0410"	"20210806"
1	1	"t0415"	"20210806"
1	1	"t0461"	"20210806"
2	0	"t0462"	"20210806"
1	0	"t0607"	"20210806"
1	1	"t0609"	"20210806"
1	0	"t0611"	"20210806"
2	0	"t0663"	"20210806"
1	0	"t0805"	"20210806"
0	1	"t0806"	"20210806"
4	0	"t0861"	"20210806"
3	0	"t1008"	"20210806"
9	0	"t1061"	"20210806"
1	0	"t1205"	"20210806"
1	0	"t1206"	"20210806"
1	0	"t1209"	"20210806"
1	0	"t1210"	"20210806"
1	0	"t1211"	"20210806"
4	0	"t1212"	"20210806"
1	0	"t1217"	"20210806"
1	0	"t1219"	"20210806"
10	0	"t1261"	"20210806"
1	0	"t1262"	"20210806"
2	0	"t1405"	"20210806"
1	0	"t1412"	"20210806"
1	0	"t1417"	"20210806"
2	0	"t1421"	"20210806"
1	0	"t1423"	"20210806"
2	0	"t1425"	"20210806"
1	0	"t1464"	"20210806"
25	0	"t1465"	"20210806"
4	0	"t1609"	"20210806"
1	0	"t1611"	"20210806"
2	0	"t1801"	"20210806"
1	0	"t1803"	"20210806"
2	0	"t1806"	"20210806"
3	0	"t1814"	"20210806"
1	0	"t1816"	"20210806"
2	0	"t1820"	"20210806"
1	0	"t2002"	"20210806"
1	0	"t2003"	"20210806"
2	0	"t2004"	"20210806"
1	0	"t2006"	"20210806"
1	0	"t2011"	"20210806"
2	0	"t2061"	"20210806"
1	0	"t2205"	"20210806"
1	0	"t2207"	"20210806"
1	0	"t2213"	"20210806"
1	0	"t2214"	"20210806"
1	0	"t2261"	"20210806"
1	0	"t2262"	"20210806"
1	0	"t2401"	"20210806"
2	0	"t2408"	"20210806"
1	0	"t2409"	"20210806"
3	0	"t2415"	"20210806"
1	1	"t2461"	"20210806"
2	0	"t2463"	"20210806"
1	0	"t2466"	"20210806"
3	0	"t2469"	"20210806"
1	0	"t2473"	"20210806"
4	0	"t2475"	"20210806"
1	0	"t2476"	"20210806"
1	0	"t2604"	"20210806"
2	0	"t2612"	"20210806"
1	0	"t2661"	"20210806"
1	0	"t2812"	"20210806"
1	0	"t2814"	"20210806"
2	0	"t3013"	"20210806"
0	1	"t3024"	"20210806"
1	0	"t3031"	"20210806"
1	0	"t3064"	"20210806"
4	0	"t3204"	"20210806"
1	0	"t3205"	"20210806"
3	0	"t3207"	"20210806"
1	0	"t3213"	"20210806"
2	0	"t3262"	"20210806"
6	0	NA	"20210806"
