"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0207"	"20210824"
1	0	"t0208"	"20210824"
2	0	"t0211"	"20210824"
3	0	"t0220"	"20210824"
1	0	"t0261"	"20210824"
2	0	"t0262"	"20210824"
6	0	"t0264"	"20210824"
3	0	"t0401"	"20210824"
0	1	"t0402"	"20210824"
1	0	"t0409"	"20210824"
1	0	"t0412"	"20210824"
1	0	"t0415"	"20210824"
1	0	"t0417"	"20210824"
0	1	"t0461"	"20210824"
1	0	"t0463"	"20210824"
1	0	"t0605"	"20210824"
1	0	"t0607"	"20210824"
1	0	"t0612"	"20210824"
1	0	"t0616"	"20210824"
1	0	"t0620"	"20210824"
2	0	"t0661"	"20210824"
2	0	"t0663"	"20210824"
1	0	"t0810"	"20210824"
1	0	"t0812"	"20210824"
2	0	"t0861"	"20210824"
1	0	"t1007"	"20210824"
1	0	"t1009"	"20210824"
1	0	"t1015"	"20210824"
1	0	"t1016"	"20210824"
1	0	"t1020"	"20210824"
2	0	"t1021"	"20210824"
6	0	"t1061"	"20210824"
0	1	"t1203"	"20210824"
3	0	"t1206"	"20210824"
1	0	"t1209"	"20210824"
2	0	"t1211"	"20210824"
1	0	"t1214"	"20210824"
1	0	"t1216"	"20210824"
4	0	"t1218"	"20210824"
1	0	"t1219"	"20210824"
11	0	"t1261"	"20210824"
0	1	"t1263"	"20210824"
1	0	"t1402"	"20210824"
1	0	"t1405"	"20210824"
1	0	"t1410"	"20210824"
1	0	"t1415"	"20210824"
1	0	"t1417"	"20210824"
1	0	"t1418"	"20210824"
1	0	"t1419"	"20210824"
1	0	"t1421"	"20210824"
2	0	"t1426"	"20210824"
1	0	"t1429"	"20210824"
1	0	"t1430"	"20210824"
3	0	"t1432"	"20210824"
1	0	"t1434"	"20210824"
1	0	"t1435"	"20210824"
1	0	"t1463"	"20210824"
3	0	"t1464"	"20210824"
24	0	"t1465"	"20210824"
1	0	"t1603"	"20210824"
2	0	"t1607"	"20210824"
3	0	"t1806"	"20210824"
1	0	"t1810"	"20210824"
1	0	"t1811"	"20210824"
1	0	"t1812"	"20210824"
2	0	"t1813"	"20210824"
1	0	"t1816"	"20210824"
4	0	"t1818"	"20210824"
1	0	"t1819"	"20210824"
1	0	"t1863"	"20210824"
1	0	"t2002"	"20210824"
1	0	"t2003"	"20210824"
1	0	"t2004"	"20210824"
1	0	"t2005"	"20210824"
1	0	"t2007"	"20210824"
3	0	"t2061"	"20210824"
1	0	"t2203"	"20210824"
1	0	"t2204"	"20210824"
1	0	"t2205"	"20210824"
2	0	"t2206"	"20210824"
1	0	"t2214"	"20210824"
3	0	"t2215"	"20210824"
11	0	"t2261"	"20210824"
3	0	"t2262"	"20210824"
1	0	"t2263"	"20210824"
1	0	"t2401"	"20210824"
1	0	"t2403"	"20210824"
3	0	"t2405"	"20210824"
3	0	"t2406"	"20210824"
1	0	"t2407"	"20210824"
3	0	"t2409"	"20210824"
1	0	"t2411"	"20210824"
1	0	"t2412"	"20210824"
1	0	"t2413"	"20210824"
1	0	"t2414"	"20210824"
1	0	"t2417"	"20210824"
1	0	"t2461"	"20210824"
3	0	"t2464"	"20210824"
1	0	"t2465"	"20210824"
2	0	"t2466"	"20210824"
1	1	"t2469"	"20210824"
2	0	"t2475"	"20210824"
1	0	"t2479"	"20210824"
1	0	"t2603"	"20210824"
1	0	"t2605"	"20210824"
1	0	"t2608"	"20210824"
2	1	"t2806"	"20210824"
1	2	"t2817"	"20210824"
1	0	"t2818"	"20210824"
1	0	"t2861"	"20210824"
1	0	"t2862"	"20210824"
1	0	"t3009"	"20210824"
1	0	"t3020"	"20210824"
1	0	"t3029"	"20210824"
3	0	"t3064"	"20210824"
1	0	"t3203"	"20210824"
1	0	"t3207"	"20210824"
2	0	"t3208"	"20210824"
1	0	"t3214"	"20210824"
2	0	"t3261"	"20210824"
4	0	"t3262"	"20210824"
9	0	NA	"20210824"
