"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
41	3	0	"t0201"	"20210830"
28	0	0	"t0202"	"20210830"
73	1	0	"t0206"	"20210830"
7	0	0	"t0208"	"20210830"
11	0	0	"t0212"	"20210830"
163	28	0	"t0214"	"20210830"
94	0	0	"t0215"	"20210830"
41	2	0	"t0216"	"20210830"
199	0	0	"t0219"	"20210830"
18	6	0	"t0222"	"20210830"
5	0	0	"t0224"	"20210830"
54	0	0	"t0225"	"20210830"
596	84	0	"t0264"	"20210830"
65	0	0	"t0265"	"20210830"
26	0	0	"t0401"	"20210830"
91	0	0	"t0402"	"20210830"
1	1	0	"t0405"	"20210830"
71	1	0	"t0406"	"20210830"
61	0	0	"t0407"	"20210830"
101	25	0	"t0410"	"20210830"
42	1	0	"t0413"	"20210830"
37	1	0	"t0415"	"20210830"
41	2	0	"t0418"	"20210830"
525	64	0	"t0461"	"20210830"
271	56	0	"t0463"	"20210830"
65	6	0	"t0464"	"20210830"
53	0	0	"t0601"	"20210830"
42	0	0	"t0602"	"20210830"
35	0	0	"t0603"	"20210830"
9	0	0	"t0604"	"20210830"
72	3	0	"t0605"	"20210830"
5	0	0	"t0606"	"20210830"
11	0	0	"t0607"	"20210830"
83	61	0	"t0608"	"20210830"
38	0	0	"t0609"	"20210830"
15	0	0	"t0610"	"20210830"
31	0	0	"t0611"	"20210830"
77	32	0	"t0612"	"20210830"
26	0	0	"t0613"	"20210830"
5	0	0	"t0615"	"20210830"
69	0	0	"t0616"	"20210830"
103	0	0	"t0618"	"20210830"
11	0	0	"t0620"	"20210830"
64	0	0	"t0661"	"20210830"
31	0	0	"t0662"	"20210830"
67	0	0	"t0663"	"20210830"
9	1	0	"t0801"	"20210830"
104	0	0	"t0802"	"20210830"
40	5	0	"t0803"	"20210830"
45	0	0	"t0804"	"20210830"
91	2	0	"t0806"	"20210830"
56	19	0	"t0807"	"20210830"
138	84	0	"t0808"	"20210830"
18	0	0	"t0809"	"20210830"
72	0	0	"t0810"	"20210830"
63	7	0	"t0811"	"20210830"
90	17	0	"t0861"	"20210830"
55	0	0	"t1001"	"20210830"
22	0	0	"t1002"	"20210830"
41	19	0	"t1003"	"20210830"
74	47	0	"t1004"	"20210830"
171	41	0	"t1007"	"20210830"
16	0	0	"t1009"	"20210830"
69	0	0	"t1010"	"20210830"
24	0	0	"t1011"	"20210830"
99	5	0	"t1012"	"20210830"
96	38	0	"t1013"	"20210830"
107	18	0	"t1014"	"20210830"
47	6	0	"t1016"	"20210830"
55	1	0	"t1017"	"20210830"
12	0	0	"t1018"	"20210830"
26	0	0	"t1019"	"20210830"
14	0	0	"t1020"	"20210830"
439	29	0	"t1061"	"20210830"
104	0	0	"t1062"	"20210830"
21	0	0	"t1063"	"20210830"
142	23	0	"t1201"	"20210830"
38	0	0	"t1202"	"20210830"
45	1	0	"t1203"	"20210830"
121	30	0	"t1206"	"20210830"
153	35	0	"t1207"	"20210830"
20	1	0	"t1208"	"20210830"
77	10	0	"t1209"	"20210830"
262	33	0	"t1210"	"20210830"
117	0	0	"t1211"	"20210830"
123	22	0	"t1212"	"20210830"
156	21	0	"t1213"	"20210830"
91	0	0	"t1214"	"20210830"
57	0	0	"t1216"	"20210830"
141	8	0	"t1218"	"20210830"
21	0	0	"t1219"	"20210830"
365	108	0	"t1261"	"20210830"
63	4	0	"t1263"	"20210830"
5	0	0	"t1401"	"20210830"
71	3	0	"t1402"	"20210830"
10	0	0	"t1404"	"20210830"
42	1	0	"t1405"	"20210830"
36	1	0	"t1406"	"20210830"
59	9	0	"t1407"	"20210830"
104	74	0	"t1408"	"20210830"
4	4	0	"t1409"	"20210830"
9	0	0	"t1410"	"20210830"
10	0	0	"t1411"	"20210830"
187	90	0	"t1412"	"20210830"
50	0	0	"t1413"	"20210830"
5	5	0	"t1414"	"20210830"
15	1	0	"t1415"	"20210830"
25	0	0	"t1416"	"20210830"
18	0	0	"t1417"	"20210830"
108	26	0	"t1418"	"20210830"
77	53	0	"t1419"	"20210830"
25	0	0	"t1420"	"20210830"
187	29	0	"t1421"	"20210830"
