"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0216"	"20210802"
3	0	"t0219"	"20210802"
1	0	"t0223"	"20210802"
2	0	"t0264"	"20210802"
1	0	"t0265"	"20210802"
1	0	"t0402"	"20210802"
2	0	"t0403"	"20210802"
2	0	"t0601"	"20210802"
2	0	"t0608"	"20210802"
1	0	"t0610"	"20210802"
1	0	"t0620"	"20210802"
1	0	"t0661"	"20210802"
2	0	"t0663"	"20210802"
1	0	"t0806"	"20210802"
5	0	"t1061"	"20210802"
1	0	"t1201"	"20210802"
1	0	"t1205"	"20210802"
2	0	"t1206"	"20210802"
1	0	"t1218"	"20210802"
5	0	"t1261"	"20210802"
1	0	"t1263"	"20210802"
1	0	"t1407"	"20210802"
1	0	"t1408"	"20210802"
1	0	"t1434"	"20210802"
1	0	"t1463"	"20210802"
1	0	"t1464"	"20210802"
4	0	"t1465"	"20210802"
2	0	"t1804"	"20210802"
1	0	"t1812"	"20210802"
1	0	"t1814"	"20210802"
1	0	"t1818"	"20210802"
1	0	"t2002"	"20210802"
1	0	"t2011"	"20210802"
1	0	"t2063"	"20210802"
2	0	"t2204"	"20210802"
1	0	"t2211"	"20210802"
2	0	"t2261"	"20210802"
3	0	"t2262"	"20210802"
1	0	"t2406"	"20210802"
1	0	"t2416"	"20210802"
3	0	"t2461"	"20210802"
1	0	"t2464"	"20210802"
1	0	"t2465"	"20210802"
1	0	"t2466"	"20210802"
1	0	"t2469"	"20210802"
1	0	"t2470"	"20210802"
1	0	"t2472"	"20210802"
1	0	"t2474"	"20210802"
4	0	"t2605"	"20210802"
1	0	"t2606"	"20210802"
1	0	"t2805"	"20210802"
1	0	"t2810"	"20210802"
1	0	"t2862"	"20210802"
1	0	"t3015"	"20210802"
1	0	"t3017"	"20210802"
2	0	"t3064"	"20210802"
1	0	"t3204"	"20210802"
1	0	"t3262"	"20210802"
3	0	NA	"20210802"
