"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
212	162	0	"t0201"	"20210801"
225	60	0	"t0202"	"20210801"
321	6	0	"t0203"	"20210801"
30	29	0	"t0204"	"20210801"
13	0	0	"t0207"	"20210801"
9	0	0	"t0208"	"20210801"
28	18	0	"t0209"	"20210801"
110	60	0	"t0211"	"20210801"
150	92	0	"t0212"	"20210801"
65	35	0	"t0213"	"20210801"
557	232	0	"t0214"	"20210801"
52	33	0	"t0216"	"20210801"
269	178	0	"t0219"	"20210801"
136	74	0	"t0220"	"20210801"
60	18	0	"t0222"	"20210801"
228	152	0	"t0223"	"20210801"
306	146	0	"t0224"	"20210801"
5	0	0	"t0225"	"20210801"
71	50	0	"t0261"	"20210801"
120	50	0	"t0262"	"20210801"
1222	833	0	"t0264"	"20210801"
577	351	0	"t0265"	"20210801"
92	0	0	"t0401"	"20210801"
84	47	0	"t0402"	"20210801"
261	195	0	"t0403"	"20210801"
64	61	0	"t0404"	"20210801"
3	0	0	"t0406"	"20210801"
176	54	0	"t0407"	"20210801"
166	163	0	"t0408"	"20210801"
50	0	0	"t0409"	"20210801"
443	164	0	"t0410"	"20210801"
170	80	0	"t0411"	"20210801"
57	52	0	"t0412"	"20210801"
271	134	0	"t0414"	"20210801"
12	12	0	"t0415"	"20210801"
266	196	0	"t0416"	"20210801"
36	33	0	"t0417"	"20210801"
117	77	0	"t0418"	"20210801"
558	347	0	"t0419"	"20210801"
830	378	0	"t0461"	"20210801"
84	13	0	"t0462"	"20210801"
822	322	0	"t0463"	"20210801"
261	112	0	"t0464"	"20210801"
40	17	0	"t0603"	"20210801"
59	34	0	"t0605"	"20210801"
64	34	0	"t0606"	"20210801"
1	0	0	"t0607"	"20210801"
235	105	0	"t0608"	"20210801"
115	55	0	"t0609"	"20210801"
89	27	0	"t0611"	"20210801"
83	42	0	"t0612"	"20210801"
54	0	0	"t0614"	"20210801"
6	0	0	"t0615"	"20210801"
126	82	0	"t0616"	"20210801"
40	14	0	"t0617"	"20210801"
63	28	0	"t0618"	"20210801"
192	170	0	"t0620"	"20210801"
72	28	0	"t0661"	"20210801"
194	106	0	"t0662"	"20210801"
443	150	0	"t0663"	"20210801"
118	75	0	"t0664"	"20210801"
290	59	0	"t0802"	"20210801"
212	111	0	"t0803"	"20210801"
345	98	0	"t0804"	"20210801"
217	142	0	"t0805"	"20210801"
71	22	0	"t0806"	"20210801"
159	81	0	"t0808"	"20210801"
235	138	0	"t0809"	"20210801"
430	108	0	"t0810"	"20210801"
127	11	0	"t0811"	"20210801"
169	24	0	"t0812"	"20210801"
445	195	0	"t0861"	"20210801"
69	48	0	"t0862"	"20210801"
1	0	0	"t1001"	"20210801"
47	6	0	"t1002"	"20210801"
151	87	0	"t1003"	"20210801"
104	78	0	"t1004"	"20210801"
138	72	0	"t1007"	"20210801"
93	45	0	"t1008"	"20210801"
398	212	0	"t1010"	"20210801"
444	299	0	"t1012"	"20210801"
527	344	0	"t1014"	"20210801"
8	8	0	"t1016"	"20210801"
216	69	0	"t1017"	"20210801"
81	4	0	"t1018"	"20210801"
371	120	0	"t1019"	"20210801"
1588	833	0	"t1061"	"20210801"
7	0	0	"t1062"	"20210801"
60	60	0	"t1063"	"20210801"
348	96	0	"t1201"	"20210801"
445	282	0	"t1202"	"20210801"
343	265	0	"t1203"	"20210801"
26	26	0	"t1204"	"20210801"
136	22	0	"t1205"	"20210801"
248	50	0	"t1206"	"20210801"
411	224	0	"t1207"	"20210801"
348	267	0	"t1209"	"20210801"
733	432	0	"t1210"	"20210801"
515	189	0	"t1211"	"20210801"
548	273	0	"t1212"	"20210801"
484	247	0	"t1213"	"20210801"
17	0	0	"t1214"	"20210801"
114	94	0	"t1215"	"20210801"
14	14	0	"t1216"	"20210801"
693	432	0	"t1218"	"20210801"
433	147	0	"t1219"	"20210801"
2194	1332	0	"t1261"	"20210801"
229	84	0	"t1262"	"20210801"
423	173	0	"t1263"	"20210801"
148	75	0	"t1401"	"20210801"
114	62	0	"t1402"	"20210801"
230	172	0	"t1403"	"20210801"
547	485	0	"t1404"	"20210801"
59	0	0	"t1405"	"20210801"
435	299	0	"t1406"	"20210801"
110	83	0	"t1407"	"20210801"
300	177	0	"t1408"	"20210801"
27	0	0	"t1409"	"20210801"
15	1	0	"t1411"	"20210801"
141	71	0	"t1412"	"20210801"
30	15	0	"t1413"	"20210801"
88	45	0	"t1414"	"20210801"
55	24	0	"t1416"	"20210801"
144	113	0	"t1417"	"20210801"
468	258	0	"t1418"	"20210801"
175	145	0	"t1419"	"20210801"
21	2	0	"t1420"	"20210801"
126	88	0	"t1421"	"20210801"
30	0	0	"t1422"	"20210801"
94	93	0	"t1423"	"20210801"
67	67	0	"t1424"	"20210801"
376	117	0	"t1425"	"20210801"
60	38	0	"t1426"	"20210801"
81	11	0	"t1427"	"20210801"
189	50	0	"t1428"	"20210801"
36	1	0	"t1429"	"20210801"
1	0	0	"t1430"	"20210801"
183	90	0	"t1432"	"20210801"
46	0	0	"t1433"	"20210801"
396	224	0	"t1434"	"20210801"
36	36	0	"t1435"	"20210801"
124	84	0	"t1436"	"20210801"
88	64	0	"t1438"	"20210801"
305	99	0	"t1462"	"20210801"
392	100	0	"t1463"	"20210801"
174	43	0	"t1464"	"20210801"
3768	2035	0	"t1465"	"20210801"
2	2	0	"t1603"	"20210801"
89	76	0	"t1604"	"20210801"
384	185	0	"t1605"	"20210801"
229	134	0	"t1607"	"20210801"
123	30	0	"t1608"	"20210801"
56	2	0	"t1609"	"20210801"
344	201	0	"t1610"	"20210801"
5	0	0	"t1611"	"20210801"
456	205	0	"t1661"	"20210801"
52	24	0	"t1802"	"20210801"
83	83	0	"t1803"	"20210801"
145	52	0	"t1804"	"20210801"
168	52	0	"t1805"	"20210801"
70	25	0	"t1806"	"20210801"
19	0	0	"t1808"	"20210801"
33	8	0	"t1811"	"20210801"
4	0	0	"t1812"	"20210801"
66	32	0	"t1815"	"20210801"
54	21	0	"t1817"	"20210801"
4	0	0	"t1818"	"20210801"
42	28	0	"t1819"	"20210801"
177	30	0	"t1820"	"20210801"
154	91	0	"t1861"	"20210801"
4	4	0	"t1862"	"20210801"
1452	629	0	"t1863"	"20210801"
63	50	0	"t1864"	"20210801"
30	0	0	"t2002"	"20210801"
77	41	0	"t2004"	"20210801"
20	7	0	"t2005"	"20210801"
36	0	0	"t2006"	"20210801"
82	18	0	"t2014"	"20210801"
293	140	0	"t2061"	"20210801"
17	5	0	"t2062"	"20210801"
65	4	0	"t2063"	"20210801"
324	139	0	"t2202"	"20210801"
327	271	0	"t2204"	"20210801"
381	180	0	"t2205"	"20210801"
118	83	0	"t2207"	"20210801"
34	24	0	"t2208"	"20210801"
307	213	0	"t2210"	"20210801"
97	0	0	"t2211"	"20210801"
203	56	0	"t2212"	"20210801"
348	161	0	"t2213"	"20210801"
436	0	0	"t2214"	"20210801"
893	618	0	"t2215"	"20210801"
55	0	0	"t2216"	"20210801"
1447	543	0	"t2261"	"20210801"
643	409	0	"t2262"	"20210801"
574	152	0	"t2263"	"20210801"
117	59	0	"t2264"	"20210801"
270	176	0	"t2401"	"20210801"
365	275	0	"t2402"	"20210801"
173	57	0	"t2403"	"20210801"
39	14	0	"t2404"	"20210801"
267	117	0	"t2405"	"20210801"
324	221	0	"t2406"	"20210801"
330	207	0	"t2407"	"20210801"
114	70	0	"t2408"	"20210801"
246	133	0	"t2409"	"20210801"
59	58	0	"t2410"	"20210801"
204	144	0	"t2411"	"20210801"
120	82	0	"t2412"	"20210801"
153	66	0	"t2413"	"20210801"
275	170	0	"t2416"	"20210801"
196	193	0	"t2417"	"20210801"
296	79	0	"t2461"	"20210801"
311	127	0	"t2462"	"20210801"
79	3	0	"t2463"	"20210801"
298	125	0	"t2464"	"20210801"
127	99	0	"t2465"	"20210801"
688	294	0	"t2466"	"20210801"
280	54	0	"t2467"	"20210801"
113	36	0	"t2468"	"20210801"
1155	506	0	"t2469"	"20210801"
77	44	0	"t2470"	"20210801"
713	411	0	"t2472"	"20210801"
80	14	0	"t2473"	"20210801"
75	29	0	"t2474"	"20210801"
285	117	0	"t2475"	"20210801"
160	74	0	"t2476"	"20210801"
273	33	0	"t2477"	"20210801"
351	159	0	"t2478"	"20210801"
116	74	0	"t2479"	"20210801"
21	1	0	"t2601"	"20210801"
321	281	0	"t2602"	"20210801"
5	0	0	"t2603"	"20210801"
362	107	0	"t2604"	"20210801"
153	70	0	"t2607"	"20210801"
158	80	0	"t2608"	"20210801"
217	127	0	"t2609"	"20210801"
101	12	0	"t2610"	"20210801"
261	175	0	"t2612"	"20210801"
144	113	0	"t2613"	"20210801"
665	380	0	"t2661"	"20210801"
5	0	0	"t2801"	"20210801"
78	78	0	"t2803"	"20210801"
131	116	0	"t2804"	"20210801"
96	0	0	"t2805"	"20210801"
5	0	0	"t2806"	"20210801"
168	112	0	"t2807"	"20210801"
152	124	0	"t2808"	"20210801"
13	4	0	"t2809"	"20210801"
130	43	0	"t2811"	"20210801"
238	189	0	"t2812"	"20210801"
114	108	0	"t2813"	"20210801"
222	173	0	"t2814"	"20210801"
90	56	0	"t2819"	"20210801"
128	87	0	"t2861"	"20210801"
408	325	0	"t2862"	"20210801"
180	27	0	"t3002"	"20210801"
170	9	0	"t3003"	"20210801"
239	114	0	"t3004"	"20210801"
60	9	0	"t3005"	"20210801"
233	224	0	"t3006"	"20210801"
245	154	0	"t3007"	"20210801"
222	208	0	"t3010"	"20210801"
462	284	0	"t3011"	"20210801"
126	65	0	"t3012"	"20210801"
56	56	0	"t3013"	"20210801"
99	47	0	"t3014"	"20210801"
183	40	0	"t3015"	"20210801"
93	16	0	"t3016"	"20210801"
51	18	0	"t3017"	"20210801"
97	32	0	"t3018"	"20210801"
170	74	0	"t3019"	"20210801"
2	0	0	"t3020"	"20210801"
858	651	0	"t3021"	"20210801"
85	57	0	"t3022"	"20210801"
5	0	0	"t3023"	"20210801"
1211	1074	0	"t3024"	"20210801"
196	166	0	"t3025"	"20210801"
450	408	0	"t3026"	"20210801"
227	183	0	"t3027"	"20210801"
121	0	0	"t3029"	"20210801"
18	17	0	"t3030"	"20210801"
53	0	0	"t3031"	"20210801"
205	96	0	"t3061"	"20210801"
66	19	0	"t3062"	"20210801"
331	292	0	"t3063"	"20210801"
3224	2164	0	"t3064"	"20210801"
14	2	0	"t3201"	"20210801"
224	142	0	"t3202"	"20210801"
53	0	0	"t3203"	"20210801"
188	108	0	"t3204"	"20210801"
26	0	0	"t3207"	"20210801"
203	89	0	"t3208"	"20210801"
47	16	0	"t3209"	"20210801"
247	96	0	"t3210"	"20210801"
93	74	0	"t3212"	"20210801"
130	29	0	"t3213"	"20210801"
207	102	0	"t3214"	"20210801"
91	21	0	"t3215"	"20210801"
22	13	0	"t3216"	"20210801"
64	56	0	"t3217"	"20210801"
75	34	0	"t3218"	"20210801"
204	88	0	"t3261"	"20210801"
1401	638	0	"t3262"	"20210801"
