"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0211"	"20210813"
1	0	"t0213"	"20210813"
3	0	"t0219"	"20210813"
2	0	"t0223"	"20210813"
1	0	"t0224"	"20210813"
1	0	"t0225"	"20210813"
1	0	"t0261"	"20210813"
4	0	"t0264"	"20210813"
1	0	"t0265"	"20210813"
1	0	"t0401"	"20210813"
1	0	"t0406"	"20210813"
5	0	"t0412"	"20210813"
1	0	"t0414"	"20210813"
2	0	"t0462"	"20210813"
1	0	"t0601"	"20210813"
1	0	"t0605"	"20210813"
3	0	"t0606"	"20210813"
1	0	"t0615"	"20210813"
1	0	"t0616"	"20210813"
2	0	"t0618"	"20210813"
1	0	"t0661"	"20210813"
2	0	"t0663"	"20210813"
1	0	"t0805"	"20210813"
3	0	"t0808"	"20210813"
3	0	"t0809"	"20210813"
1	0	"t0810"	"20210813"
2	0	"t0862"	"20210813"
2	0	"t1006"	"20210813"
1	0	"t1011"	"20210813"
1	0	"t1014"	"20210813"
1	0	"t1017"	"20210813"
5	0	"t1061"	"20210813"
1	0	"t1063"	"20210813"
3	0	"t1206"	"20210813"
2	0	"t1210"	"20210813"
1	0	"t1212"	"20210813"
1	0	"t1215"	"20210813"
1	0	"t1218"	"20210813"
12	0	"t1261"	"20210813"
2	0	"t1263"	"20210813"
1	1	"t1412"	"20210813"
1	0	"t1415"	"20210813"
1	0	"t1418"	"20210813"
2	0	"t1419"	"20210813"
1	0	"t1421"	"20210813"
2	0	"t1426"	"20210813"
1	0	"t1462"	"20210813"
2	0	"t1464"	"20210813"
15	0	"t1465"	"20210813"
0	1	"t1601"	"20210813"
1	0	"t1609"	"20210813"
1	0	"t1611"	"20210813"
2	0	"t1661"	"20210813"
1	0	"t1803"	"20210813"
5	0	"t1804"	"20210813"
2	1	"t1810"	"20210813"
2	0	"t1812"	"20210813"
1	0	"t1813"	"20210813"
2	0	"t1818"	"20210813"
6	0	"t2001"	"20210813"
3	0	"t2005"	"20210813"
2	0	"t2008"	"20210813"
1	1	"t2011"	"20210813"
1	0	"t2013"	"20210813"
1	0	"t2204"	"20210813"
4	0	"t2261"	"20210813"
3	0	"t2262"	"20210813"
1	0	"t2402"	"20210813"
2	0	"t2403"	"20210813"
1	0	"t2405"	"20210813"
1	0	"t2406"	"20210813"
1	0	"t2408"	"20210813"
1	0	"t2410"	"20210813"
1	0	"t2411"	"20210813"
1	0	"t2413"	"20210813"
1	0	"t2462"	"20210813"
1	0	"t2463"	"20210813"
1	0	"t2464"	"20210813"
1	0	"t2466"	"20210813"
3	0	"t2467"	"20210813"
1	0	"t2469"	"20210813"
2	0	"t2473"	"20210813"
1	0	"t2479"	"20210813"
1	0	"t2603"	"20210813"
1	0	"t2607"	"20210813"
1	0	"t2608"	"20210813"
1	0	"t2611"	"20210813"
1	0	"t2802"	"20210813"
1	0	"t2804"	"20210813"
1	0	"t2815"	"20210813"
2	0	"t2862"	"20210813"
2	0	"t3015"	"20210813"
3	0	"t3019"	"20210813"
1	0	"t3061"	"20210813"
1	0	"t3064"	"20210813"
1	0	"t3201"	"20210813"
1	0	"t3203"	"20210813"
1	1	"t3205"	"20210813"
1	0	"t3208"	"20210813"
1	0	"t3213"	"20210813"
2	1	"t3262"	"20210813"
9	0	NA	"20210813"
