"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0208"	"20210821"
2	0	"t0211"	"20210821"
1	0	"t0219"	"20210821"
1	0	"t0261"	"20210821"
2	0	"t0264"	"20210821"
2	0	"t0265"	"20210821"
1	0	"t0401"	"20210821"
2	0	"t0402"	"20210821"
2	0	"t0405"	"20210821"
1	0	"t0408"	"20210821"
1	0	"t0414"	"20210821"
1	0	"t0415"	"20210821"
8	0	"t0461"	"20210821"
1	0	"t0463"	"20210821"
1	0	"t0601"	"20210821"
2	0	"t0603"	"20210821"
1	0	"t0608"	"20210821"
1	0	"t0610"	"20210821"
1	0	"t0617"	"20210821"
1	0	"t0618"	"20210821"
1	0	"t0619"	"20210821"
2	0	"t0663"	"20210821"
2	0	"t0809"	"20210821"
1	0	"t0862"	"20210821"
1	0	"t1003"	"20210821"
2	0	"t1004"	"20210821"
1	0	"t1007"	"20210821"
4	0	"t1020"	"20210821"
11	0	"t1061"	"20210821"
1	0	"t1203"	"20210821"
9	0	"t1206"	"20210821"
1	0	"t1210"	"20210821"
2	0	"t1216"	"20210821"
2	0	"t1219"	"20210821"
15	0	"t1261"	"20210821"
2	0	"t1263"	"20210821"
2	0	"t1402"	"20210821"
1	0	"t1404"	"20210821"
1	0	"t1405"	"20210821"
2	0	"t1408"	"20210821"
1	0	"t1417"	"20210821"
1	0	"t1421"	"20210821"
1	0	"t1425"	"20210821"
1	0	"t1426"	"20210821"
2	0	"t1434"	"20210821"
15	0	"t1465"	"20210821"
1	0	"t1607"	"20210821"
1	0	"t1611"	"20210821"
1	0	"t1661"	"20210821"
1	0	"t1807"	"20210821"
1	0	"t1808"	"20210821"
1	0	"t1809"	"20210821"
2	0	"t1810"	"20210821"
1	0	"t1811"	"20210821"
1	0	"t1812"	"20210821"
1	0	"t1813"	"20210821"
3	0	"t1816"	"20210821"
1	0	"t1818"	"20210821"
2	0	"t1863"	"20210821"
5	0	"t2002"	"20210821"
2	0	"t2003"	"20210821"
1	0	"t2004"	"20210821"
1	0	"t2005"	"20210821"
2	0	"t2006"	"20210821"
1	0	"t2009"	"20210821"
1	0	"t2011"	"20210821"
1	0	"t2061"	"20210821"
2	0	"t2204"	"20210821"
1	0	"t2211"	"20210821"
1	0	"t2215"	"20210821"
1	0	"t2216"	"20210821"
5	0	"t2261"	"20210821"
2	0	"t2262"	"20210821"
2	0	"t2264"	"20210821"
2	0	"t2401"	"20210821"
1	0	"t2402"	"20210821"
2	0	"t2404"	"20210821"
2	0	"t2405"	"20210821"
1	0	"t2408"	"20210821"
1	0	"t2415"	"20210821"
1	0	"t2417"	"20210821"
2	0	"t2461"	"20210821"
0	1	"t2469"	"20210821"
1	0	"t2472"	"20210821"
1	0	"t2474"	"20210821"
2	0	"t2476"	"20210821"
1	0	"t2604"	"20210821"
1	0	"t2607"	"20210821"
1	0	"t2610"	"20210821"
4	0	"t2661"	"20210821"
1	0	"t2801"	"20210821"
2	0	"t2806"	"20210821"
1	0	"t2807"	"20210821"
1	0	"t2814"	"20210821"
3	0	"t2817"	"20210821"
1	0	"t2818"	"20210821"
1	0	"t2862"	"20210821"
1	0	"t3006"	"20210821"
1	0	"t3007"	"20210821"
1	0	"t3008"	"20210821"
1	0	"t3016"	"20210821"
2	0	"t3017"	"20210821"
1	0	"t3018"	"20210821"
3	0	"t3021"	"20210821"
1	0	"t3029"	"20210821"
4	0	"t3064"	"20210821"
2	0	"t3208"	"20210821"
1	0	"t3214"	"20210821"
1	0	"t3215"	"20210821"
3	0	"t3262"	"20210821"
5	0	NA	"20210821"
