"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20210811"
1	0	"t0219"	"20210811"
1	0	"t0223"	"20210811"
1	0	"t0261"	"20210811"
4	0	"t0264"	"20210811"
3	0	"t0265"	"20210811"
1	0	"t0407"	"20210811"
1	0	"t0461"	"20210811"
1	0	"t0463"	"20210811"
1	0	"t0601"	"20210811"
2	0	"t0604"	"20210811"
2	0	"t0605"	"20210811"
1	0	"t0608"	"20210811"
1	0	"t0609"	"20210811"
3	0	"t0610"	"20210811"
1	0	"t0618"	"20210811"
2	0	"t0620"	"20210811"
3	0	"t0663"	"20210811"
1	0	"t0801"	"20210811"
1	0	"t0810"	"20210811"
4	0	"t1001"	"20210811"
1	0	"t1003"	"20210811"
1	0	"t1011"	"20210811"
1	0	"t1012"	"20210811"
1	0	"t1017"	"20210811"
4	0	"t1061"	"20210811"
1	0	"t1205"	"20210811"
6	0	"t1206"	"20210811"
1	0	"t1207"	"20210811"
1	0	"t1210"	"20210811"
8	0	"t1261"	"20210811"
1	0	"t1407"	"20210811"
2	0	"t1410"	"20210811"
4	0	"t1418"	"20210811"
1	0	"t1426"	"20210811"
1	0	"t1430"	"20210811"
2	0	"t1434"	"20210811"
14	0	"t1465"	"20210811"
2	0	"t1609"	"20210811"
4	0	"t1661"	"20210811"
1	0	"t1801"	"20210811"
1	0	"t1803"	"20210811"
5	0	"t1804"	"20210811"
0	1	"t1806"	"20210811"
1	0	"t1811"	"20210811"
1	0	"t1814"	"20210811"
1	0	"t1815"	"20210811"
4	0	"t1863"	"20210811"
1	0	"t2005"	"20210811"
1	0	"t2010"	"20210811"
0	1	"t2011"	"20210811"
1	0	"t2013"	"20210811"
2	0	"t2061"	"20210811"
1	0	"t2204"	"20210811"
1	0	"t2205"	"20210811"
1	0	"t2207"	"20210811"
1	0	"t2210"	"20210811"
3	0	"t2212"	"20210811"
1	0	"t2214"	"20210811"
1	0	"t2215"	"20210811"
4	0	"t2261"	"20210811"
3	0	"t2262"	"20210811"
1	0	"t2405"	"20210811"
1	0	"t2409"	"20210811"
7	0	"t2413"	"20210811"
2	0	"t2415"	"20210811"
1	0	"t2417"	"20210811"
1	0	"t2462"	"20210811"
1	0	"t2463"	"20210811"
2	0	"t2464"	"20210811"
2	0	"t2466"	"20210811"
1	0	"t2469"	"20210811"
1	0	"t2474"	"20210811"
1	0	"t2476"	"20210811"
1	0	"t2479"	"20210811"
1	0	"t2607"	"20210811"
1	0	"t2608"	"20210811"
3	0	"t2609"	"20210811"
1	0	"t2803"	"20210811"
1	0	"t2805"	"20210811"
2	0	"t2806"	"20210811"
1	0	"t2807"	"20210811"
2	0	"t2815"	"20210811"
1	0	"t2817"	"20210811"
2	0	"t2861"	"20210811"
2	0	"t2862"	"20210811"
1	0	"t3008"	"20210811"
2	0	"t3011"	"20210811"
2	0	"t3016"	"20210811"
0	1	"t3017"	"20210811"
2	0	"t3019"	"20210811"
0	1	"t3020"	"20210811"
1	0	"t3021"	"20210811"
1	0	"t3028"	"20210811"
5	0	"t3064"	"20210811"
1	0	"t3204"	"20210811"
1	0	"t3208"	"20210811"
1	0	"t3218"	"20210811"
3	0	"t3262"	"20210811"
2	0	"t3263"	"20210811"
10	0	NA	"20210811"
