"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
162	111	0	"t0201"	"20210806"
185	125	0	"t0202"	"20210806"
230	156	0	"t0203"	"20210806"
17	16	0	"t0204"	"20210806"
146	56	0	"t0205"	"20210806"
59	20	0	"t0206"	"20210806"
67	51	0	"t0207"	"20210806"
543	344	0	"t0208"	"20210806"
104	69	0	"t0209"	"20210806"
137	61	0	"t0210"	"20210806"
306	88	0	"t0211"	"20210806"
161	67	0	"t0212"	"20210806"
127	53	0	"t0213"	"20210806"
296	139	0	"t0214"	"20210806"
58	53	0	"t0215"	"20210806"
35	31	0	"t0216"	"20210806"
28	16	0	"t0217"	"20210806"
77	43	0	"t0218"	"20210806"
307	145	0	"t0219"	"20210806"
347	265	0	"t0220"	"20210806"
64	28	0	"t0221"	"20210806"
91	52	0	"t0222"	"20210806"
351	202	0	"t0223"	"20210806"
118	79	0	"t0224"	"20210806"
273	74	0	"t0225"	"20210806"
58	43	0	"t0226"	"20210806"
270	133	0	"t0261"	"20210806"
307	154	0	"t0262"	"20210806"
1213	606	0	"t0264"	"20210806"
234	141	0	"t0265"	"20210806"
174	136	0	"t0401"	"20210806"
252	182	0	"t0402"	"20210806"
271	193	0	"t0403"	"20210806"
146	56	0	"t0404"	"20210806"
243	211	0	"t0405"	"20210806"
65	21	0	"t0406"	"20210806"
275	140	0	"t0407"	"20210806"
144	105	0	"t0408"	"20210806"
192	104	0	"t0409"	"20210806"
223	111	0	"t0410"	"20210806"
122	61	0	"t0411"	"20210806"
449	201	0	"t0412"	"20210806"
86	39	0	"t0413"	"20210806"
366	202	0	"t0414"	"20210806"
221	140	0	"t0415"	"20210806"
179	43	0	"t0416"	"20210806"
217	184	0	"t0417"	"20210806"
196	110	0	"t0418"	"20210806"
115	97	0	"t0419"	"20210806"
850	413	0	"t0461"	"20210806"
424	181	0	"t0462"	"20210806"
473	263	0	"t0463"	"20210806"
275	170	0	"t0464"	"20210806"
371	173	0	"t0601"	"20210806"
146	87	0	"t0602"	"20210806"
46	37	0	"t0603"	"20210806"
217	121	0	"t0604"	"20210806"
98	35	0	"t0605"	"20210806"
78	28	0	"t0606"	"20210806"
200	100	0	"t0607"	"20210806"
38	18	0	"t0608"	"20210806"
230	130	0	"t0609"	"20210806"
38	13	0	"t0610"	"20210806"
285	137	0	"t0611"	"20210806"
240	144	0	"t0612"	"20210806"
17	1	0	"t0613"	"20210806"
303	195	0	"t0614"	"20210806"
98	96	0	"t0615"	"20210806"
156	109	0	"t0616"	"20210806"
152	58	0	"t0617"	"20210806"
99	54	0	"t0618"	"20210806"
114	98	0	"t0619"	"20210806"
163	116	0	"t0620"	"20210806"
246	160	0	"t0661"	"20210806"
303	109	0	"t0662"	"20210806"
791	307	0	"t0663"	"20210806"
270	94	0	"t0664"	"20210806"
131	112	0	"t0801"	"20210806"
180	49	0	"t0802"	"20210806"
81	40	0	"t0803"	"20210806"
197	125	0	"t0804"	"20210806"
47	29	0	"t0805"	"20210806"
351	83	0	"t0806"	"20210806"
59	42	0	"t0807"	"20210806"
16	12	0	"t0808"	"20210806"
114	39	0	"t0809"	"20210806"
176	100	0	"t0810"	"20210806"
221	102	0	"t0811"	"20210806"
36	36	0	"t0812"	"20210806"
211	70	0	"t0861"	"20210806"
251	154	0	"t0862"	"20210806"
182	80	0	"t1001"	"20210806"
295	163	0	"t1002"	"20210806"
76	61	0	"t1003"	"20210806"
219	139	0	"t1004"	"20210806"
215	124	0	"t1005"	"20210806"
165	139	0	"t1006"	"20210806"
177	61	0	"t1007"	"20210806"
235	119	0	"t1008"	"20210806"
50	39	0	"t1009"	"20210806"
118	42	0	"t1010"	"20210806"
135	2	0	"t1011"	"20210806"
257	184	0	"t1012"	"20210806"
258	118	0	"t1013"	"20210806"
182	109	0	"t1014"	"20210806"
96	45	0	"t1015"	"20210806"
81	23	0	"t1016"	"20210806"
175	103	0	"t1017"	"20210806"
57	41	0	"t1018"	"20210806"
225	165	0	"t1019"	"20210806"
366	184	0	"t1020"	"20210806"
194	152	0	"t1021"	"20210806"
1356	788	0	"t1061"	"20210806"
239	162	0	"t1062"	"20210806"
130	67	0	"t1063"	"20210806"
125	58	0	"t1201"	"20210806"
242	140	0	"t1202"	"20210806"
422	165	0	"t1203"	"20210806"
80	35	0	"t1204"	"20210806"
244	111	0	"t1205"	"20210806"
639	445	0	"t1206"	"20210806"
243	152	0	"t1207"	"20210806"
193	110	0	"t1208"	"20210806"
244	122	0	"t1209"	"20210806"
479	275	0	"t1210"	"20210806"
411	299	0	"t1211"	"20210806"
328	177	0	"t1212"	"20210806"
390	251	0	"t1213"	"20210806"
318	274	0	"t1214"	"20210806"
327	206	0	"t1215"	"20210806"
267	136	0	"t1216"	"20210806"
93	33	0	"t1217"	"20210806"
