"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20210819"
1	0	"t0205"	"20210819"
1	0	"t0211"	"20210819"
1	0	"t0214"	"20210819"
8	0	"t0264"	"20210819"
1	0	"t0401"	"20210819"
3	0	"t0461"	"20210819"
1	0	"t0462"	"20210819"
2	0	"t0463"	"20210819"
1	0	"t0601"	"20210819"
1	0	"t0603"	"20210819"
1	0	"t0605"	"20210819"
1	0	"t0609"	"20210819"
1	0	"t0611"	"20210819"
2	0	"t0614"	"20210819"
2	0	"t0618"	"20210819"
1	0	"t0619"	"20210819"
3	0	"t0663"	"20210819"
1	0	"t0861"	"20210819"
2	0	"t0862"	"20210819"
1	0	"t1001"	"20210819"
1	0	"t1002"	"20210819"
2	0	"t1006"	"20210819"
1	0	"t1008"	"20210819"
2	0	"t1019"	"20210819"
1	0	"t1020"	"20210819"
3	0	"t1061"	"20210819"
1	0	"t1062"	"20210819"
1	0	"t1063"	"20210819"
1	0	"t1201"	"20210819"
0	1	"t1205"	"20210819"
3	0	"t1206"	"20210819"
1	0	"t1208"	"20210819"
3	0	"t1209"	"20210819"
3	0	"t1211"	"20210819"
1	0	"t1216"	"20210819"
1	0	"t1218"	"20210819"
10	0	"t1261"	"20210819"
1	0	"t1262"	"20210819"
1	0	"t1263"	"20210819"
1	0	"t1403"	"20210819"
3	0	"t1408"	"20210819"
1	0	"t1412"	"20210819"
3	0	"t1418"	"20210819"
1	0	"t1420"	"20210819"
1	0	"t1425"	"20210819"
1	1	"t1426"	"20210819"
1	0	"t1434"	"20210819"
1	0	"t1463"	"20210819"
0	1	"t1464"	"20210819"
16	0	"t1465"	"20210819"
3	0	"t1602"	"20210819"
1	0	"t1607"	"20210819"
1	0	"t1608"	"20210819"
1	0	"t1611"	"20210819"
2	0	"t1661"	"20210819"
1	0	"t1802"	"20210819"
4	0	"t1804"	"20210819"
1	0	"t1807"	"20210819"
1	0	"t1808"	"20210819"
3	0	"t1810"	"20210819"
2	0	"t1811"	"20210819"
1	0	"t1816"	"20210819"
1	0	"t1820"	"20210819"
1	0	"t1862"	"20210819"
1	0	"t2001"	"20210819"
1	0	"t2002"	"20210819"
1	0	"t2005"	"20210819"
1	0	"t2010"	"20210819"
3	0	"t2011"	"20210819"
1	0	"t2204"	"20210819"
1	0	"t2205"	"20210819"
1	0	"t2210"	"20210819"
2	0	"t2211"	"20210819"
1	0	"t2213"	"20210819"
1	0	"t2214"	"20210819"
6	0	"t2261"	"20210819"
2	0	"t2262"	"20210819"
1	0	"t2264"	"20210819"
1	0	"t2403"	"20210819"
1	0	"t2404"	"20210819"
2	0	"t2415"	"20210819"
2	0	"t2417"	"20210819"
1	0	"t2462"	"20210819"
1	0	"t2463"	"20210819"
2	0	"t2464"	"20210819"
2	0	"t2469"	"20210819"
1	0	"t2473"	"20210819"
1	0	"t2475"	"20210819"
0	1	"t2476"	"20210819"
1	0	"t2661"	"20210819"
2	0	"t2808"	"20210819"
1	0	"t2814"	"20210819"
1	0	"t2816"	"20210819"
1	0	"t2819"	"20210819"
1	0	"t3003"	"20210819"
1	0	"t3010"	"20210819"
1	0	"t3017"	"20210819"
2	0	"t3024"	"20210819"
1	0	"t3061"	"20210819"
1	0	"t3062"	"20210819"
1	0	"t3063"	"20210819"
1	0	"t3064"	"20210819"
1	0	"t3205"	"20210819"
3	0	"t3214"	"20210819"
3	0	"t3261"	"20210819"
3	0	"t3262"	"20210819"
1	0	"t3263"	"20210819"
8	0	NA	"20210819"
