"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20210814"
2	0	"t0210"	"20210814"
2	0	"t0211"	"20210814"
1	0	"t0212"	"20210814"
1	0	"t0217"	"20210814"
1	0	"t0223"	"20210814"
5	0	"t0264"	"20210814"
1	0	"t0265"	"20210814"
2	0	"t0406"	"20210814"
4	0	"t0461"	"20210814"
2	0	"t0462"	"20210814"
1	0	"t0463"	"20210814"
2	0	"t0605"	"20210814"
1	0	"t0607"	"20210814"
1	0	"t0608"	"20210814"
1	0	"t0617"	"20210814"
1	0	"t0620"	"20210814"
1	0	"t0661"	"20210814"
1	0	"t0662"	"20210814"
3	0	"t0663"	"20210814"
1	0	"t0810"	"20210814"
2	0	"t0861"	"20210814"
1	0	"t1001"	"20210814"
4	0	"t1061"	"20210814"
1	0	"t1202"	"20210814"
2	0	"t1205"	"20210814"
1	0	"t1206"	"20210814"
1	0	"t1211"	"20210814"
2	0	"t1213"	"20210814"
1	0	"t1216"	"20210814"
1	0	"t1218"	"20210814"
1	0	"t1219"	"20210814"
7	0	"t1261"	"20210814"
2	0	"t1263"	"20210814"
1	0	"t1408"	"20210814"
1	0	"t1410"	"20210814"
1	0	"t1411"	"20210814"
1	0	"t1412"	"20210814"
1	0	"t1418"	"20210814"
1	0	"t1419"	"20210814"
1	0	"t1420"	"20210814"
1	0	"t1421"	"20210814"
1	0	"t1425"	"20210814"
1	0	"t1438"	"20210814"
1	0	"t1462"	"20210814"
2	0	"t1464"	"20210814"
11	0	"t1465"	"20210814"
1	0	"t1607"	"20210814"
3	0	"t1661"	"20210814"
1	0	"t1801"	"20210814"
1	0	"t1807"	"20210814"
2	0	"t1811"	"20210814"
1	0	"t1812"	"20210814"
1	0	"t1813"	"20210814"
1	0	"t1814"	"20210814"
1	0	"t1817"	"20210814"
5	0	"t1818"	"20210814"
1	0	"t1863"	"20210814"
6	0	"t2001"	"20210814"
9	0	"t2002"	"20210814"
2	0	"t2005"	"20210814"
3	0	"t2010"	"20210814"
6	0	"t2011"	"20210814"
1	0	"t2061"	"20210814"
2	0	"t2204"	"20210814"
2	0	"t2205"	"20210814"
1	0	"t2206"	"20210814"
3	0	"t2209"	"20210814"
2	0	"t2216"	"20210814"
2	1	"t2261"	"20210814"
2	0	"t2262"	"20210814"
2	0	"t2405"	"20210814"
1	0	"t2409"	"20210814"
1	0	"t2412"	"20210814"
1	0	"t2413"	"20210814"
3	0	"t2417"	"20210814"
2	0	"t2461"	"20210814"
3	0	"t2464"	"20210814"
3	0	"t2466"	"20210814"
2	0	"t2469"	"20210814"
2	0	"t2473"	"20210814"
1	0	"t2478"	"20210814"
3	0	"t2479"	"20210814"
2	0	"t2604"	"20210814"
1	0	"t2609"	"20210814"
1	1	"t2612"	"20210814"
2	0	"t2613"	"20210814"
1	0	"t2801"	"20210814"
3	0	"t3004"	"20210814"
1	0	"t3008"	"20210814"
1	0	"t3010"	"20210814"
1	0	"t3013"	"20210814"
1	0	"t3019"	"20210814"
3	0	"t3021"	"20210814"
1	0	"t3022"	"20210814"
1	0	"t3027"	"20210814"
1	0	"t3028"	"20210814"
1	0	"t3029"	"20210814"
1	0	"t3061"	"20210814"
3	0	"t3064"	"20210814"
1	0	"t3207"	"20210814"
2	0	"t3208"	"20210814"
4	0	"t3262"	"20210814"
11	0	NA	"20210814"
