"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20210801"
1	0	"t0211"	"20210801"
2	0	"t0264"	"20210801"
1	0	"t0408"	"20210801"
2	0	"t0461"	"20210801"
1	0	"t0462"	"20210801"
1	0	"t0463"	"20210801"
1	0	"t0601"	"20210801"
1	0	"t0605"	"20210801"
1	0	"t0606"	"20210801"
1	0	"t0608"	"20210801"
1	0	"t0618"	"20210801"
1	0	"t0661"	"20210801"
1	0	"t0663"	"20210801"
1	0	"t1005"	"20210801"
1	0	"t1014"	"20210801"
1	0	"t1061"	"20210801"
3	0	"t1201"	"20210801"
1	0	"t1211"	"20210801"
5	0	"t1261"	"20210801"
1	0	"t1262"	"20210801"
2	0	"t1412"	"20210801"
3	0	"t1417"	"20210801"
1	0	"t1418"	"20210801"
1	0	"t1419"	"20210801"
1	0	"t1421"	"20210801"
1	0	"t1462"	"20210801"
7	0	"t1465"	"20210801"
1	0	"t1606"	"20210801"
1	0	"t1608"	"20210801"
1	0	"t1804"	"20210801"
1	0	"t1811"	"20210801"
2	0	"t1812"	"20210801"
5	0	"t1816"	"20210801"
2	0	"t1863"	"20210801"
1	0	"t2002"	"20210801"
1	0	"t2011"	"20210801"
1	0	"t2213"	"20210801"
1	0	"t2214"	"20210801"
2	0	"t2261"	"20210801"
1	0	"t2263"	"20210801"
1	0	"t2404"	"20210801"
1	0	"t2410"	"20210801"
1	0	"t2417"	"20210801"
1	0	"t2464"	"20210801"
2	0	"t2469"	"20210801"
3	0	"t2470"	"20210801"
1	0	"t2471"	"20210801"
1	0	"t2610"	"20210801"
2	0	"t2807"	"20210801"
1	0	"t2810"	"20210801"
2	0	"t3017"	"20210801"
1	0	"t3020"	"20210801"
1	0	"t3021"	"20210801"
1	0	"t3022"	"20210801"
2	0	"t3262"	"20210801"
1	0	"t3263"	"20210801"
4	0	NA	"20210801"
