"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0204"	"20210829"
1	0	"t0212"	"20210829"
1	0	"t0213"	"20210829"
1	0	"t0224"	"20210829"
1	0	"t0262"	"20210829"
3	0	"t0264"	"20210829"
2	0	"t0401"	"20210829"
1	0	"t0404"	"20210829"
2	0	"t0415"	"20210829"
1	0	"t0462"	"20210829"
1	0	"t0464"	"20210829"
1	0	"t0606"	"20210829"
1	0	"t0617"	"20210829"
1	0	"t0618"	"20210829"
2	0	"t0620"	"20210829"
4	0	"t0663"	"20210829"
3	0	"t0802"	"20210829"
1	0	"t0806"	"20210829"
1	0	"t0862"	"20210829"
1	0	"t1006"	"20210829"
1	0	"t1011"	"20210829"
1	0	"t1012"	"20210829"
2	0	"t1014"	"20210829"
5	0	"t1061"	"20210829"
2	0	"t1201"	"20210829"
1	0	"t1202"	"20210829"
1	0	"t1204"	"20210829"
4	0	"t1206"	"20210829"
1	0	"t1207"	"20210829"
1	0	"t1208"	"20210829"
1	0	"t1210"	"20210829"
2	0	"t1211"	"20210829"
1	0	"t1212"	"20210829"
1	0	"t1214"	"20210829"
1	0	"t1216"	"20210829"
1	0	"t1217"	"20210829"
1	0	"t1218"	"20210829"
2	0	"t1219"	"20210829"
10	0	"t1261"	"20210829"
2	0	"t1401"	"20210829"
1	0	"t1408"	"20210829"
2	0	"t1418"	"20210829"
1	0	"t1421"	"20210829"
1	0	"t1425"	"20210829"
2	0	"t1426"	"20210829"
1	0	"t1427"	"20210829"
1	0	"t1432"	"20210829"
1	0	"t1437"	"20210829"
2	0	"t1438"	"20210829"
2	0	"t1464"	"20210829"
17	0	"t1465"	"20210829"
1	0	"t1607"	"20210829"
1	0	"t1609"	"20210829"
1	0	"t1611"	"20210829"
1	0	"t1661"	"20210829"
1	0	"t1803"	"20210829"
2	0	"t1808"	"20210829"
1	0	"t1811"	"20210829"
1	0	"t1812"	"20210829"
2	0	"t1816"	"20210829"
5	0	"t1818"	"20210829"
2	0	"t1862"	"20210829"
1	0	"t1863"	"20210829"
1	0	"t2002"	"20210829"
3	0	"t2005"	"20210829"
1	0	"t2009"	"20210829"
1	0	"t2010"	"20210829"
6	0	"t2061"	"20210829"
1	0	"t2063"	"20210829"
3	0	"t2204"	"20210829"
1	0	"t2206"	"20210829"
1	0	"t2215"	"20210829"
7	0	"t2261"	"20210829"
1	0	"t2262"	"20210829"
2	0	"t2402"	"20210829"
1	0	"t2408"	"20210829"
1	0	"t2413"	"20210829"
1	0	"t2415"	"20210829"
1	0	"t2461"	"20210829"
2	0	"t2462"	"20210829"
1	0	"t2465"	"20210829"
5	0	"t2469"	"20210829"
1	0	"t2472"	"20210829"
1	0	"t2474"	"20210829"
1	0	"t2475"	"20210829"
1	0	"t2604"	"20210829"
1	0	"t2607"	"20210829"
1	0	"t2610"	"20210829"
1	0	"t2611"	"20210829"
2	0	"t2612"	"20210829"
1	0	"t2661"	"20210829"
1	0	"t2814"	"20210829"
1	0	"t2815"	"20210829"
1	0	"t2862"	"20210829"
1	0	"t3003"	"20210829"
1	0	"t3004"	"20210829"
1	0	"t3006"	"20210829"
2	0	"t3013"	"20210829"
1	0	"t3017"	"20210829"
2	0	"t3021"	"20210829"
3	0	"t3064"	"20210829"
1	0	"t3206"	"20210829"
1	0	"t3207"	"20210829"
1	0	"t3208"	"20210829"
4	0	"t3262"	"20210829"
10	0	NA	"20210829"
