"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
114	77	0	"t0201"	"20210810"
62	17	0	"t0202"	"20210810"
11	2	0	"t0203"	"20210810"
69	9	0	"t0205"	"20210810"
90	42	0	"t0206"	"20210810"
35	8	0	"t0207"	"20210810"
150	47	0	"t0208"	"20210810"
137	71	0	"t0209"	"20210810"
94	27	0	"t0210"	"20210810"
121	74	0	"t0211"	"20210810"
17	0	0	"t0212"	"20210810"
51	29	0	"t0213"	"20210810"
227	74	0	"t0214"	"20210810"
6	1	0	"t0217"	"20210810"
10	6	0	"t0218"	"20210810"
94	17	0	"t0219"	"20210810"
4	4	0	"t0221"	"20210810"
43	20	0	"t0222"	"20210810"
47	34	0	"t0223"	"20210810"
143	84	0	"t0224"	"20210810"
146	114	0	"t0225"	"20210810"
11	0	0	"t0226"	"20210810"
121	37	0	"t0261"	"20210810"
66	6	0	"t0262"	"20210810"
820	443	0	"t0264"	"20210810"
230	82	0	"t0265"	"20210810"
73	31	0	"t0401"	"20210810"
197	97	0	"t0402"	"20210810"
42	12	0	"t0403"	"20210810"
5	5	0	"t0404"	"20210810"
58	55	0	"t0405"	"20210810"
18	1	0	"t0406"	"20210810"
105	63	0	"t0407"	"20210810"
138	85	0	"t0408"	"20210810"
130	65	0	"t0409"	"20210810"
36	7	0	"t0410"	"20210810"
40	11	0	"t0412"	"20210810"
32	11	0	"t0413"	"20210810"
176	41	0	"t0414"	"20210810"
84	34	0	"t0415"	"20210810"
39	20	0	"t0417"	"20210810"
26	2	0	"t0418"	"20210810"
352	156	0	"t0461"	"20210810"
198	75	0	"t0462"	"20210810"
267	112	0	"t0463"	"20210810"
157	69	0	"t0464"	"20210810"
39	24	0	"t0601"	"20210810"
4	2	0	"t0602"	"20210810"
57	39	0	"t0603"	"20210810"
64	23	0	"t0604"	"20210810"
36	13	0	"t0605"	"20210810"
59	4	0	"t0606"	"20210810"
61	25	0	"t0607"	"20210810"
35	1	0	"t0608"	"20210810"
52	18	0	"t0609"	"20210810"
2	0	0	"t0610"	"20210810"
75	27	0	"t0611"	"20210810"
35	21	0	"t0612"	"20210810"
15	0	0	"t0613"	"20210810"
72	50	0	"t0614"	"20210810"
12	12	0	"t0615"	"20210810"
134	57	0	"t0617"	"20210810"
71	57	0	"t0618"	"20210810"
56	39	0	"t0619"	"20210810"
96	71	0	"t0620"	"20210810"
146	75	0	"t0661"	"20210810"
88	57	0	"t0662"	"20210810"
807	188	0	"t0663"	"20210810"
140	53	0	"t0664"	"20210810"
89	69	0	"t0802"	"20210810"
27	9	0	"t0803"	"20210810"
73	8	0	"t0804"	"20210810"
12	2	0	"t0805"	"20210810"
79	29	0	"t0806"	"20210810"
100	58	0	"t0807"	"20210810"
56	14	0	"t0809"	"20210810"
94	0	0	"t0810"	"20210810"
59	7	0	"t0811"	"20210810"
341	171	0	"t0861"	"20210810"
82	26	0	"t0862"	"20210810"
133	13	0	"t1001"	"20210810"
60	18	0	"t1002"	"20210810"
126	80	0	"t1004"	"20210810"
86	25	0	"t1005"	"20210810"
35	32	0	"t1006"	"20210810"
146	71	0	"t1007"	"20210810"
43	23	0	"t1008"	"20210810"
6	5	0	"t1009"	"20210810"
17	12	0	"t1010"	"20210810"
72	11	0	"t1011"	"20210810"
33	14	0	"t1012"	"20210810"
30	22	0	"t1013"	"20210810"
196	57	0	"t1014"	"20210810"
231	126	0	"t1016"	"20210810"
53	37	0	"t1017"	"20210810"
24	0	0	"t1018"	"20210810"
4	4	0	"t1019"	"20210810"
114	53	0	"t1020"	"20210810"
48	3	0	"t1021"	"20210810"
511	230	0	"t1061"	"20210810"
123	45	0	"t1062"	"20210810"
98	9	0	"t1063"	"20210810"
22	5	0	"t1201"	"20210810"
112	61	0	"t1202"	"20210810"
123	68	0	"t1203"	"20210810"
111	39	0	"t1204"	"20210810"
235	131	0	"t1205"	"20210810"
130	42	0	"t1206"	"20210810"
41	15	0	"t1207"	"20210810"
