"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
192	113	0	"t0201"	"20210812"
149	33	0	"t0202"	"20210812"
184	98	0	"t0203"	"20210812"
113	53	0	"t0205"	"20210812"
175	96	0	"t0206"	"20210812"
147	108	0	"t0207"	"20210812"
295	140	0	"t0208"	"20210812"
53	17	0	"t0209"	"20210812"
75	16	0	"t0210"	"20210812"
145	81	0	"t0211"	"20210812"
124	80	0	"t0212"	"20210812"
145	90	0	"t0213"	"20210812"
237	104	0	"t0214"	"20210812"
80	40	0	"t0216"	"20210812"
58	36	0	"t0217"	"20210812"
78	60	0	"t0218"	"20210812"
212	149	0	"t0219"	"20210812"
116	64	0	"t0220"	"20210812"
20	17	0	"t0221"	"20210812"
31	5	0	"t0222"	"20210812"
53	39	0	"t0223"	"20210812"
160	82	0	"t0224"	"20210812"
352	294	0	"t0225"	"20210812"
174	106	0	"t0226"	"20210812"
160	56	0	"t0261"	"20210812"
100	50	0	"t0262"	"20210812"
910	457	0	"t0264"	"20210812"
51	31	0	"t0265"	"20210812"
139	108	0	"t0401"	"20210812"
167	100	0	"t0402"	"20210812"
160	72	0	"t0403"	"20210812"
150	96	0	"t0404"	"20210812"
91	56	0	"t0406"	"20210812"
54	29	0	"t0407"	"20210812"
139	51	0	"t0408"	"20210812"
74	42	0	"t0409"	"20210812"
80	57	0	"t0410"	"20210812"
221	150	0	"t0411"	"20210812"
20	8	0	"t0412"	"20210812"
26	11	0	"t0413"	"20210812"
235	130	0	"t0414"	"20210812"
99	58	0	"t0415"	"20210812"
151	48	0	"t0416"	"20210812"
51	39	0	"t0417"	"20210812"
70	57	0	"t0418"	"20210812"
65	40	0	"t0419"	"20210812"
561	320	0	"t0461"	"20210812"
259	137	0	"t0462"	"20210812"
342	244	0	"t0463"	"20210812"
170	87	0	"t0464"	"20210812"
173	28	0	"t0601"	"20210812"
80	46	0	"t0602"	"20210812"
62	10	0	"t0603"	"20210812"
157	61	0	"t0604"	"20210812"
87	55	0	"t0605"	"20210812"
94	45	0	"t0606"	"20210812"
152	55	0	"t0607"	"20210812"
89	55	0	"t0608"	"20210812"
257	132	0	"t0609"	"20210812"
51	36	0	"t0610"	"20210812"
189	56	0	"t0611"	"20210812"
133	42	0	"t0612"	"20210812"
176	97	0	"t0613"	"20210812"
190	135	0	"t0614"	"20210812"
28	23	0	"t0615"	"20210812"
