"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
138	111	0	"t0201"	"20210818"
152	55	0	"t0202"	"20210818"
102	77	0	"t0203"	"20210818"
68	16	0	"t0204"	"20210818"
50	23	0	"t0205"	"20210818"
40	18	0	"t0206"	"20210818"
25	4	0	"t0207"	"20210818"
370	199	0	"t0208"	"20210818"
6	6	0	"t0209"	"20210818"
5	0	0	"t0210"	"20210818"
201	111	0	"t0211"	"20210818"
17	8	0	"t0212"	"20210818"
61	18	0	"t0213"	"20210818"
197	96	0	"t0214"	"20210818"
85	67	0	"t0215"	"20210818"
29	19	0	"t0216"	"20210818"
63	50	0	"t0217"	"20210818"
36	19	0	"t0218"	"20210818"
195	116	0	"t0219"	"20210818"
72	3	0	"t0220"	"20210818"
14	8	0	"t0221"	"20210818"
31	15	0	"t0222"	"20210818"
76	32	0	"t0223"	"20210818"
53	29	0	"t0224"	"20210818"
88	61	0	"t0225"	"20210818"
43	17	0	"t0226"	"20210818"
110	47	0	"t0261"	"20210818"
137	100	0	"t0262"	"20210818"
766	393	0	"t0264"	"20210818"
83	55	0	"t0265"	"20210818"
69	32	0	"t0401"	"20210818"
126	77	0	"t0402"	"20210818"
53	23	0	"t0403"	"20210818"
49	15	0	"t0404"	"20210818"
45	18	0	"t0406"	"20210818"
141	38	0	"t0407"	"20210818"
51	34	0	"t0408"	"20210818"
118	56	0	"t0409"	"20210818"
79	38	0	"t0410"	"20210818"
30	2	0	"t0411"	"20210818"
38	10	0	"t0412"	"20210818"
46	29	0	"t0413"	"20210818"
83	41	0	"t0414"	"20210818"
42	6	0	"t0415"	"20210818"
12	7	0	"t0416"	"20210818"
91	63	0	"t0417"	"20210818"
43	20	0	"t0418"	"20210818"
83	67	0	"t0419"	"20210818"
503	200	0	"t0461"	"20210818"
164	96	0	"t0462"	"20210818"
290	152	0	"t0463"	"20210818"
118	54	0	"t0464"	"20210818"
141	58	0	"t0601"	"20210818"
108	18	0	"t0602"	"20210818"
36	11	0	"t0603"	"20210818"
99	30	0	"t0604"	"20210818"
129	76	0	"t0605"	"20210818"
48	23	0	"t0606"	"20210818"
103	59	0	"t0607"	"20210818"
57	41	0	"t0608"	"20210818"
83	32	0	"t0609"	"20210818"
13	7	0	"t0610"	"20210818"
125	68	0	"t0611"	"20210818"
124	46	0	"t0612"	"20210818"
22	17	0	"t0613"	"20210818"
242	150	0	"t0614"	"20210818"
28	28	0	"t0615"	"20210818"
150	78	0	"t0616"	"20210818"
130	83	0	"t0617"	"20210818"
73	27	0	"t0618"	"20210818"
141	5	0	"t0619"	"20210818"
83	58	0	"t0620"	"20210818"
160	80	0	"t0661"	"20210818"
45	30	0	"t0662"	"20210818"
605	176	0	"t0663"	"20210818"
124	26	0	"t0664"	"20210818"
10	3	0	"t0801"	"20210818"
64	63	0	"t0802"	"20210818"
21	10	0	"t0803"	"20210818"
119	52	0	"t0804"	"20210818"
40	32	0	"t0805"	"20210818"
73	5	0	"t0806"	"20210818"
19	7	0	"t0807"	"20210818"
3	0	0	"t0808"	"20210818"
125	16	0	"t0809"	"20210818"
78	25	0	"t0810"	"20210818"
120	63	0	"t0811"	"20210818"
375	171	0	"t0861"	"20210818"
605	360	0	"t0862"	"20210818"
176	47	0	"t1001"	"20210818"
108	26	0	"t1002"	"20210818"
75	60	0	"t1003"	"20210818"
71	40	0	"t1004"	"20210818"
220	120	0	"t1005"	"20210818"
122	53	0	"t1006"	"20210818"
39	6	0	"t1007"	"20210818"
262	161	0	"t1008"	"20210818"
20	0	0	"t1009"	"20210818"
27	10	0	"t1010"	"20210818"
57	52	0	"t1011"	"20210818"
165	89	0	"t1012"	"20210818"
37	12	0	"t1013"	"20210818"
139	62	0	"t1014"	"20210818"
86	36	0	"t1016"	"20210818"
29	11	0	"t1017"	"20210818"
65	42	0	"t1018"	"20210818"
48	9	0	"t1019"	"20210818"
209	100	0	"t1020"	"20210818"
61	31	0	"t1021"	"20210818"
811	447	0	"t1061"	"20210818"
334	207	0	"t1062"	"20210818"
113	13	0	"t1063"	"20210818"
151	65	0	"t1201"	"20210818"
125	75	0	"t1202"	"20210818"
166	55	0	"t1203"	"20210818"
13	11	0	"t1204"	"20210818"
160	99	0	"t1205"	"20210818"
210	126	0	"t1206"	"20210818"
86	37	0	"t1207"	"20210818"
60	33	0	"t1208"	"20210818"
232	109	0	"t1209"	"20210818"
242	132	0	"t1210"	"20210818"
215	97	0	"t1211"	"20210818"
65	25	0	"t1212"	"20210818"
182	125	0	"t1213"	"20210818"
108	62	0	"t1215"	"20210818"
93	49	0	"t1216"	"20210818"
22	0	0	"t1217"	"20210818"
154	51	0	"t1218"	"20210818"
233	117	0	"t1219"	"20210818"
1208	658	0	"t1261"	"20210818"
15	0	0	"t1262"	"20210818"
219	96	0	"t1263"	"20210818"
32	15	0	"t1401"	"20210818"
113	61	0	"t1402"	"20210818"
184	178	0	"t1403"	"20210818"
200	103	0	"t1405"	"20210818"
107	73	0	"t1406"	"20210818"
105	89	0	"t1407"	"20210818"
228	118	0	"t1408"	"20210818"
61	36	0	"t1409"	"20210818"
68	43	0	"t1410"	"20210818"
52	8	0	"t1411"	"20210818"
169	102	0	"t1412"	"20210818"
97	34	0	"t1413"	"20210818"
235	100	0	"t1414"	"20210818"
66	39	0	"t1415"	"20210818"
35	13	0	"t1416"	"20210818"
174	110	0	"t1417"	"20210818"
287	151	0	"t1418"	"20210818"
195	90	0	"t1419"	"20210818"
86	8	0	"t1420"	"20210818"
77	29	0	"t1421"	"20210818"
14	14	0	"t1422"	"20210818"
54	17	0	"t1423"	"20210818"
78	24	0	"t1424"	"20210818"
61	33	0	"t1425"	"20210818"
30	19	0	"t1426"	"20210818"
155	94	0	"t1427"	"20210818"
118	75	0	"t1428"	"20210818"
182	122	0	"t1429"	"20210818"
97	59	0	"t1430"	"20210818"
92	54	0	"t1432"	"20210818"
93	63	0	"t1433"	"20210818"
554	371	0	"t1434"	"20210818"
12	3	0	"t1435"	"20210818"
37	36	0	"t1436"	"20210818"
41	17	0	"t1437"	"20210818"
88	60	0	"t1438"	"20210818"
60	28	0	"t1461"	"20210818"
71	46	0	"t1462"	"20210818"
328	153	0	"t1463"	"20210818"
129	75	0	"t1464"	"20210818"
2736	1386	0	"t1465"	"20210818"
69	35	0	"t1602"	"20210818"
166	81	0	"t1603"	"20210818"
57	13	0	"t1604"	"20210818"
143	76	0	"t1605"	"20210818"
71	28	0	"t1606"	"20210818"
83	55	0	"t1607"	"20210818"
52	14	0	"t1608"	"20210818"
129	71	0	"t1609"	"20210818"
46	23	0	"t1610"	"20210818"
103	51	0	"t1611"	"20210818"
245	106	0	"t1661"	"20210818"
26	19	0	"t1801"	"20210818"
34	12	0	"t1802"	"20210818"
123	72	0	"t1803"	"20210818"
149	82	0	"t1804"	"20210818"
33	12	0	"t1805"	"20210818"
86	26	0	"t1806"	"20210818"
17	2	0	"t1807"	"20210818"
181	98	0	"t1808"	"20210818"
48	28	0	"t1809"	"20210818"
111	73	0	"t1810"	"20210818"
88	29	0	"t1811"	"20210818"
12	6	0	"t1812"	"20210818"
17	2	0	"t1813"	"20210818"
108	49	0	"t1814"	"20210818"
83	46	0	"t1815"	"20210818"
80	32	0	"t1816"	"20210818"
152	68	0	"t1817"	"20210818"
79	26	0	"t1818"	"20210818"
12	10	0	"t1819"	"20210818"
10	3	0	"t1820"	"20210818"
10	10	0	"t1821"	"20210818"
79	60	0	"t1861"	"20210818"
135	52	0	"t1862"	"20210818"
1357	592	0	"t1863"	"20210818"
104	47	0	"t1864"	"20210818"
62	21	0	"t2001"	"20210818"
83	31	0	"t2002"	"20210818"
43	15	0	"t2003"	"20210818"
35	6	0	"t2004"	"20210818"
84	40	0	"t2005"	"20210818"
35	21	0	"t2006"	"20210818"
60	31	0	"t2007"	"20210818"
17	11	0	"t2008"	"20210818"
12	7	0	"t2009"	"20210818"
19	7	0	"t2010"	"20210818"
76	54	0	"t2011"	"20210818"
22	11	0	"t2013"	"20210818"
147	71	0	"t2014"	"20210818"
511	190	0	"t2061"	"20210818"
130	38	0	"t2062"	"20210818"
54	14	0	"t2063"	"20210818"
133	50	0	"t2201"	"20210818"
201	113	0	"t2202"	"20210818"
12	8	0	"t2203"	"20210818"
16	6	0	"t2204"	"20210818"
250	151	0	"t2205"	"20210818"
119	57	0	"t2206"	"20210818"
294	115	0	"t2207"	"20210818"
129	57	0	"t2208"	"20210818"
183	93	0	"t2209"	"20210818"
53	11	0	"t2211"	"20210818"
67	44	0	"t2212"	"20210818"
213	144	0	"t2213"	"20210818"
218	91	0	"t2214"	"20210818"
242	130	0	"t2215"	"20210818"
65	29	0	"t2216"	"20210818"
746	388	0	"t2261"	"20210818"
388	182	0	"t2262"	"20210818"
218	85	0	"t2263"	"20210818"
102	56	0	"t2264"	"20210818"
182	115	0	"t2401"	"20210818"
35	30	0	"t2402"	"20210818"
488	379	0	"t2403"	"20210818"
122	66	0	"t2404"	"20210818"
95	45	0	"t2405"	"20210818"
60	4	0	"t2406"	"20210818"
119	82	0	"t2407"	"20210818"
6	2	0	"t2408"	"20210818"
74	45	0	"t2409"	"20210818"
152	86	0	"t2410"	"20210818"
72	36	0	"t2411"	"20210818"
15	3	0	"t2412"	"20210818"
229	152	0	"t2413"	"20210818"
52	34	0	"t2414"	"20210818"
269	199	0	"t2415"	"20210818"
218	123	0	"t2416"	"20210818"
147	115	0	"t2417"	"20210818"
409	173	0	"t2461"	"20210818"
170	86	0	"t2462"	"20210818"
154	84	0	"t2463"	"20210818"
421	237	0	"t2464"	"20210818"
73	48	0	"t2465"	"20210818"
291	110	0	"t2466"	"20210818"
67	9	0	"t2467"	"20210818"
208	150	0	"t2468"	"20210818"
462	246	0	"t2469"	"20210818"
143	75	0	"t2470"	"20210818"
62	18	0	"t2471"	"20210818"
98	61	0	"t2472"	"20210818"
86	37	0	"t2473"	"20210818"
28	15	0	"t2474"	"20210818"
176	73	0	"t2475"	"20210818"
20	14	0	"t2476"	"20210818"
110	46	0	"t2477"	"20210818"
96	32	0	"t2478"	"20210818"
29	1	0	"t2479"	"20210818"
156	83	0	"t2601"	"20210818"
116	65	0	"t2602"	"20210818"
54	41	0	"t2603"	"20210818"
198	121	0	"t2604"	"20210818"
122	54	0	"t2605"	"20210818"
79	55	0	"t2606"	"20210818"
208	112	0	"t2607"	"20210818"
29	27	0	"t2608"	"20210818"
119	82	0	"t2609"	"20210818"
48	35	0	"t2610"	"20210818"
17	0	0	"t2611"	"20210818"
36	6	0	"t2612"	"20210818"
130	82	0	"t2613"	"20210818"
482	298	0	"t2661"	"20210818"
47	23	0	"t2801"	"20210818"
124	116	0	"t2802"	"20210818"
54	7	0	"t2803"	"20210818"
5	0	0	"t2804"	"20210818"
116	58	0	"t2805"	"20210818"
66	41	0	"t2806"	"20210818"
116	42	0	"t2807"	"20210818"
14	14	0	"t2809"	"20210818"
24	1	0	"t2810"	"20210818"
77	39	0	"t2811"	"20210818"
95	57	0	"t2812"	"20210818"
29	9	0	"t2813"	"20210818"
80	57	0	"t2814"	"20210818"
220	108	0	"t2815"	"20210818"
111	75	0	"t2816"	"20210818"
200	111	0	"t2817"	"20210818"
38	14	0	"t2818"	"20210818"
1	1	0	"t2819"	"20210818"
197	104	0	"t2861"	"20210818"
259	120	0	"t2862"	"20210818"
75	45	0	"t3001"	"20210818"
41	20	0	"t3002"	"20210818"
301	117	0	"t3003"	"20210818"
182	103	0	"t3004"	"20210818"
6	0	0	"t3005"	"20210818"
241	105	0	"t3006"	"20210818"
72	64	0	"t3007"	"20210818"
87	76	0	"t3008"	"20210818"
54	6	0	"t3009"	"20210818"
78	46	0	"t3010"	"20210818"
123	84	0	"t3011"	"20210818"
215	116	0	"t3012"	"20210818"
40	1	0	"t3013"	"20210818"
167	147	0	"t3015"	"20210818"
111	54	0	"t3016"	"20210818"
301	133	0	"t3017"	"20210818"
12	6	0	"t3018"	"20210818"
185	148	0	"t3019"	"20210818"
60	30	0	"t3020"	"20210818"
530	332	0	"t3021"	"20210818"
128	85	0	"t3022"	"20210818"
52	0	0	"t3023"	"20210818"
50	39	0	"t3024"	"20210818"
132	74	0	"t3025"	"20210818"
128	57	0	"t3027"	"20210818"
131	62	0	"t3028"	"20210818"
197	150	0	"t3029"	"20210818"
127	35	0	"t3030"	"20210818"
113	68	0	"t3031"	"20210818"
120	96	0	"t3061"	"20210818"
186	132	0	"t3062"	"20210818"
50	33	0	"t3063"	"20210818"
823	396	0	"t3064"	"20210818"
20	0	0	"t3201"	"20210818"
79	46	0	"t3202"	"20210818"
143	50	0	"t3203"	"20210818"
137	57	0	"t3204"	"20210818"
140	113	0	"t3205"	"20210818"
