"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
182	124	0	"t0201"	"20210826"
122	43	0	"t0202"	"20210826"
153	80	0	"t0203"	"20210826"
23	6	0	"t0204"	"20210826"
84	47	0	"t0205"	"20210826"
155	68	0	"t0206"	"20210826"
200	156	0	"t0207"	"20210826"
205	102	0	"t0208"	"20210826"
61	25	0	"t0209"	"20210826"
24	24	0	"t0210"	"20210826"
250	118	0	"t0211"	"20210826"
77	39	0	"t0212"	"20210826"
105	77	0	"t0213"	"20210826"
295	169	0	"t0214"	"20210826"
52	45	0	"t0215"	"20210826"
107	49	0	"t0216"	"20210826"
68	47	0	"t0217"	"20210826"
20	13	0	"t0218"	"20210826"
170	116	0	"t0219"	"20210826"
55	55	0	"t0220"	"20210826"
60	40	0	"t0221"	"20210826"
45	19	0	"t0222"	"20210826"
28	8	0	"t0223"	"20210826"
117	79	0	"t0224"	"20210826"
148	50	0	"t0225"	"20210826"
53	41	0	"t0226"	"20210826"
92	37	0	"t0261"	"20210826"
198	93	0	"t0262"	"20210826"
959	590	0	"t0264"	"20210826"
58	0	0	"t0265"	"20210826"
43	26	0	"t0401"	"20210826"
129	30	0	"t0402"	"20210826"
214	147	0	"t0403"	"20210826"
58	0	0	"t0404"	"20210826"
45	7	0	"t0405"	"20210826"
44	22	0	"t0406"	"20210826"
60	13	0	"t0407"	"20210826"
122	58	0	"t0408"	"20210826"
28	20	0	"t0409"	"20210826"
21	1	0	"t0410"	"20210826"
30	10	0	"t0411"	"20210826"
5	0	0	"t0412"	"20210826"
24	9	0	"t0413"	"20210826"
292	171	0	"t0414"	"20210826"
105	48	0	"t0415"	"20210826"
74	35	0	"t0416"	"20210826"
44	21	0	"t0417"	"20210826"
45	24	0	"t0418"	"20210826"
54	11	0	"t0419"	"20210826"
484	261	0	"t0461"	"20210826"
246	90	0	"t0462"	"20210826"
350	230	0	"t0463"	"20210826"
197	104	0	"t0464"	"20210826"
42	22	0	"t0601"	"20210826"
105	62	0	"t0602"	"20210826"
74	46	0	"t0604"	"20210826"
167	98	0	"t0605"	"20210826"
73	40	0	"t0606"	"20210826"
139	75	0	"t0607"	"20210826"
215	46	0	"t0608"	"20210826"
149	90	0	"t0609"	"20210826"
43	30	0	"t0610"	"20210826"
164	107	0	"t0611"	"20210826"
164	92	0	"t0612"	"20210826"
174	95	0	"t0613"	"20210826"
157	93	0	"t0614"	"20210826"
47	24	0	"t0615"	"20210826"
52	42	0	"t0616"	"20210826"
145	79	0	"t0617"	"20210826"
78	21	0	"t0618"	"20210826"
91	90	0	"t0619"	"20210826"
106	57	0	"t0620"	"20210826"
112	53	0	"t0661"	"20210826"
131	69	0	"t0662"	"20210826"
682	292	0	"t0663"	"20210826"
242	107	0	"t0664"	"20210826"
6	6	0	"t0801"	"20210826"
78	14	0	"t0802"	"20210826"
33	24	0	"t0803"	"20210826"
271	80	0	"t0804"	"20210826"
28	24	0	"t0805"	"20210826"
106	51	0	"t0806"	"20210826"
112	62	0	"t0807"	"20210826"
53	37	0	"t0808"	"20210826"
227	147	0	"t0809"	"20210826"
81	46	0	"t0810"	"20210826"
188	120	0	"t0811"	"20210826"
94	47	0	"t0812"	"20210826"
250	91	0	"t0861"	"20210826"
158	106	0	"t0862"	"20210826"
218	148	0	"t1001"	"20210826"
222	153	0	"t1002"	"20210826"
77	71	0	"t1003"	"20210826"
87	16	0	"t1004"	"20210826"
150	100	0	"t1005"	"20210826"
59	19	0	"t1006"	"20210826"
159	82	0	"t1007"	"20210826"
180	128	0	"t1008"	"20210826"
5	5	0	"t1009"	"20210826"
22	5	0	"t1010"	"20210826"
2	0	0	"t1011"	"20210826"
304	213	0	"t1012"	"20210826"
43	19	0	"t1013"	"20210826"
442	222	0	"t1014"	"20210826"
53	36	0	"t1015"	"20210826"
164	119	0	"t1016"	"20210826"
180	88	0	"t1017"	"20210826"
79	61	0	"t1018"	"20210826"
59	42	0	"t1019"	"20210826"
175	79	0	"t1020"	"20210826"
31	1	0	"t1021"	"20210826"
1038	512	0	"t1061"	"20210826"
255	87	0	"t1062"	"20210826"
139	79	0	"t1063"	"20210826"
95	46	0	"t1201"	"20210826"
59	40	0	"t1202"	"20210826"
194	109	0	"t1203"	"20210826"
114	57	0	"t1204"	"20210826"
174	60	0	"t1205"	"20210826"
147	50	0	"t1206"	"20210826"
175	110	0	"t1207"	"20210826"
41	19	0	"t1208"	"20210826"
294	124	0	"t1209"	"20210826"
199	62	0	"t1210"	"20210826"
265	172	0	"t1211"	"20210826"
63	31	0	"t1212"	"20210826"
211	99	0	"t1213"	"20210826"
15	7	0	"t1214"	"20210826"
83	27	0	"t1215"	"20210826"
169	96	0	"t1216"	"20210826"
99	58	0	"t1217"	"20210826"
244	138	0	"t1218"	"20210826"
276	176	0	"t1219"	"20210826"
1398	808	0	"t1261"	"20210826"
61	25	0	"t1262"	"20210826"
283	153	0	"t1263"	"20210826"
54	39	0	"t1401"	"20210826"
213	131	0	"t1402"	"20210826"
137	97	0	"t1403"	"20210826"
26	0	0	"t1404"	"20210826"
230	102	0	"t1405"	"20210826"
129	43	0	"t1406"	"20210826"
175	74	0	"t1407"	"20210826"
81	46	0	"t1408"	"20210826"
42	20	0	"t1409"	"20210826"
89	50	0	"t1410"	"20210826"
173	95	0	"t1411"	"20210826"
255	141	0	"t1412"	"20210826"
200	113	0	"t1413"	"20210826"
447	316	0	"t1414"	"20210826"
36	12	0	"t1415"	"20210826"
232	155	0	"t1416"	"20210826"
222	107	0	"t1417"	"20210826"
226	113	0	"t1418"	"20210826"
197	121	0	"t1419"	"20210826"
212	71	0	"t1420"	"20210826"
256	113	0	"t1421"	"20210826"
30	18	0	"t1422"	"20210826"
21	6	0	"t1423"	"20210826"
132	71	0	"t1424"	"20210826"
138	97	0	"t1425"	"20210826"
44	23	0	"t1426"	"20210826"
101	50	0	"t1427"	"20210826"
259	214	0	"t1428"	"20210826"
119	60	0	"t1429"	"20210826"
30	10	0	"t1430"	"20210826"
337	198	0	"t1432"	"20210826"
247	115	0	"t1433"	"20210826"
464	237	0	"t1434"	"20210826"
161	77	0	"t1435"	"20210826"
92	66	0	"t1436"	"20210826"
58	34	0	"t1437"	"20210826"
203	115	0	"t1438"	"20210826"
120	73	0	"t1461"	"20210826"
71	14	0	"t1462"	"20210826"
409	230	0	"t1463"	"20210826"
154	65	0	"t1464"	"20210826"
2974	1409	0	"t1465"	"20210826"
150	48	0	"t1601"	"20210826"
6	0	0	"t1602"	"20210826"
70	30	0	"t1603"	"20210826"
64	17	0	"t1604"	"20210826"
214	94	0	"t1605"	"20210826"
45	18	0	"t1606"	"20210826"
135	98	0	"t1607"	"20210826"
49	21	0	"t1608"	"20210826"
113	63	0	"t1609"	"20210826"
54	8	0	"t1610"	"20210826"
79	34	0	"t1611"	"20210826"
183	91	0	"t1661"	"20210826"
25	14	0	"t1801"	"20210826"
31	17	0	"t1802"	"20210826"
60	23	0	"t1803"	"20210826"
170	94	0	"t1804"	"20210826"
124	59	0	"t1805"	"20210826"
46	32	0	"t1806"	"20210826"
114	66	0	"t1807"	"20210826"
116	80	0	"t1808"	"20210826"
52	27	0	"t1809"	"20210826"
30	17	0	"t1810"	"20210826"
102	33	0	"t1811"	"20210826"
54	35	0	"t1812"	"20210826"
49	32	0	"t1813"	"20210826"
86	34	0	"t1814"	"20210826"
56	47	0	"t1815"	"20210826"
223	132	0	"t1816"	"20210826"
28	22	0	"t1817"	"20210826"
141	66	0	"t1818"	"20210826"
133	61	0	"t1819"	"20210826"
60	35	0	"t1820"	"20210826"
