"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0211"	"20210816"
1	0	"t0213"	"20210816"
1	0	"t0224"	"20210816"
12	0	"t0264"	"20210816"
1	0	"t0410"	"20210816"
1	0	"t0415"	"20210816"
1	0	"t0461"	"20210816"
1	0	"t0463"	"20210816"
1	0	"t0620"	"20210816"
1	0	"t0663"	"20210816"
1	0	"t0802"	"20210816"
2	0	"t0804"	"20210816"
1	0	"t0809"	"20210816"
1	0	"t0811"	"20210816"
1	0	"t1001"	"20210816"
1	0	"t1006"	"20210816"
5	0	"t1061"	"20210816"
1	0	"t1211"	"20210816"
1	0	"t1213"	"20210816"
1	0	"t1216"	"20210816"
1	0	"t1261"	"20210816"
1	0	"t1401"	"20210816"
2	0	"t1408"	"20210816"
2	0	"t1417"	"20210816"
1	0	"t1421"	"20210816"
1	0	"t1434"	"20210816"
1	0	"t1462"	"20210816"
12	0	"t1465"	"20210816"
2	0	"t1607"	"20210816"
1	0	"t1608"	"20210816"
1	0	"t1661"	"20210816"
1	0	"t1801"	"20210816"
4	0	"t1804"	"20210816"
1	0	"t1816"	"20210816"
1	0	"t1861"	"20210816"
1	0	"t2010"	"20210816"
2	0	"t2061"	"20210816"
1	0	"t2206"	"20210816"
1	0	"t2212"	"20210816"
1	0	"t2216"	"20210816"
8	0	"t2261"	"20210816"
2	0	"t2262"	"20210816"
1	0	"t2404"	"20210816"
1	0	"t2412"	"20210816"
3	0	"t2413"	"20210816"
1	0	"t2466"	"20210816"
1	0	"t2467"	"20210816"
1	0	"t2608"	"20210816"
1	0	"t2813"	"20210816"
1	0	"t2814"	"20210816"
2	0	"t2862"	"20210816"
4	0	"t3017"	"20210816"
1	0	"t3019"	"20210816"
6	0	"t3021"	"20210816"
3	0	"t3023"	"20210816"
1	0	"t3027"	"20210816"
1	0	"t3028"	"20210816"
1	0	"t3029"	"20210816"
1	0	"t3031"	"20210816"
3	0	"t3061"	"20210816"
5	0	"t3064"	"20210816"
1	0	"t3205"	"20210816"
1	0	"t3216"	"20210816"
1	0	"t3262"	"20210816"
3	0	NA	"20210816"
