"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20210818"
3	0	"t0210"	"20210818"
1	0	"t0224"	"20210818"
1	0	"t0225"	"20210818"
1	0	"t0261"	"20210818"
2	0	"t0262"	"20210818"
3	0	"t0264"	"20210818"
1	0	"t0265"	"20210818"
1	0	"t0407"	"20210818"
1	0	"t0415"	"20210818"
1	0	"t0417"	"20210818"
1	0	"t0461"	"20210818"
2	0	"t0463"	"20210818"
3	0	"t0603"	"20210818"
3	0	"t0605"	"20210818"
1	0	"t0607"	"20210818"
0	1	"t0608"	"20210818"
1	0	"t0609"	"20210818"
1	0	"t0616"	"20210818"
1	0	"t0617"	"20210818"
1	0	"t0619"	"20210818"
1	0	"t0661"	"20210818"
1	0	"t0663"	"20210818"
1	0	"t0811"	"20210818"
1	0	"t0861"	"20210818"
1	0	"t1006"	"20210818"
2	0	"t1008"	"20210818"
1	0	"t1011"	"20210818"
1	0	"t1012"	"20210818"
2	0	"t1019"	"20210818"
2	0	"t1020"	"20210818"
6	0	"t1061"	"20210818"
1	0	"t1201"	"20210818"
1	0	"t1205"	"20210818"
3	0	"t1206"	"20210818"
2	0	"t1207"	"20210818"
2	0	"t1218"	"20210818"
2	0	"t1219"	"20210818"
12	0	"t1261"	"20210818"
4	0	"t1412"	"20210818"
1	0	"t1415"	"20210818"
2	0	"t1418"	"20210818"
1	0	"t1419"	"20210818"
2	0	"t1421"	"20210818"
2	0	"t1425"	"20210818"
1	0	"t1427"	"20210818"
2	0	"t1434"	"20210818"
1	0	"t1463"	"20210818"
6	0	"t1464"	"20210818"
15	0	"t1465"	"20210818"
1	0	"t1603"	"20210818"
2	0	"t1604"	"20210818"
3	0	"t1607"	"20210818"
2	0	"t1661"	"20210818"
1	0	"t1801"	"20210818"
2	0	"t1804"	"20210818"
1	0	"t1807"	"20210818"
1	0	"t1811"	"20210818"
1	0	"t1812"	"20210818"
3	0	"t1816"	"20210818"
1	0	"t1817"	"20210818"
1	0	"t1820"	"20210818"
1	0	"t1862"	"20210818"
1	0	"t1863"	"20210818"
1	0	"t1864"	"20210818"
1	0	"t2003"	"20210818"
1	0	"t2004"	"20210818"
1	0	"t2005"	"20210818"
2	0	"t2007"	"20210818"
1	0	"t2008"	"20210818"
1	0	"t2010"	"20210818"
2	0	"t2012"	"20210818"
2	0	"t2061"	"20210818"
1	0	"t2063"	"20210818"
1	0	"t2204"	"20210818"
1	0	"t2207"	"20210818"
1	0	"t2208"	"20210818"
1	0	"t2210"	"20210818"
1	0	"t2212"	"20210818"
1	0	"t2213"	"20210818"
5	0	"t2261"	"20210818"
1	0	"t2262"	"20210818"
1	0	"t2263"	"20210818"
1	0	"t2407"	"20210818"
1	0	"t2410"	"20210818"
1	0	"t2411"	"20210818"
1	0	"t2413"	"20210818"
4	0	"t2466"	"20210818"
2	0	"t2468"	"20210818"
1	0	"t2470"	"20210818"
1	0	"t2473"	"20210818"
2	0	"t2475"	"20210818"
1	0	"t2479"	"20210818"
1	0	"t2604"	"20210818"
2	0	"t2612"	"20210818"
2	0	"t2661"	"20210818"
1	0	"t2806"	"20210818"
1	0	"t2807"	"20210818"
1	0	"t2808"	"20210818"
4	0	"t2813"	"20210818"
2	0	"t2814"	"20210818"
1	0	"t3002"	"20210818"
1	0	"t3012"	"20210818"
1	0	"t3017"	"20210818"
3	0	"t3021"	"20210818"
1	0	"t3022"	"20210818"
5	0	"t3064"	"20210818"
2	0	"t3202"	"20210818"
1	0	"t3206"	"20210818"
1	0	"t3214"	"20210818"
2	0	"t3262"	"20210818"
5	0	NA	"20210818"
