"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
41	2	0	"t0203"	"20210823"
10	0	0	"t0205"	"20210823"
120	0	0	"t0208"	"20210823"
60	0	0	"t0209"	"20210823"
17	1	0	"t0211"	"20210823"
68	38	0	"t0214"	"20210823"
45	0	0	"t0216"	"20210823"
197	0	0	"t0219"	"20210823"
3	0	0	"t0222"	"20210823"
34	0	0	"t0223"	"20210823"
10	0	0	"t0225"	"20210823"
29	4	0	"t0226"	"20210823"
335	119	0	"t0264"	"20210823"
21	0	0	"t0401"	"20210823"
38	0	0	"t0406"	"20210823"
62	0	0	"t0407"	"20210823"
115	58	0	"t0410"	"20210823"
29	0	0	"t0412"	"20210823"
41	0	0	"t0413"	"20210823"
44	0	0	"t0414"	"20210823"
35	0	0	"t0415"	"20210823"
20	0	0	"t0417"	"20210823"
322	42	0	"t0461"	"20210823"
101	6	0	"t0462"	"20210823"
131	28	0	"t0463"	"20210823"
43	9	0	"t0464"	"20210823"
106	0	0	"t0601"	"20210823"
40	0	0	"t0602"	"20210823"
4	0	0	"t0603"	"20210823"
37	0	0	"t0604"	"20210823"
4	0	0	"t0606"	"20210823"
30	0	0	"t0607"	"20210823"
16	0	0	"t0609"	"20210823"
25	0	0	"t0610"	"20210823"
34	0	0	"t0611"	"20210823"
64	47	0	"t0612"	"20210823"
13	0	0	"t0613"	"20210823"
4	0	0	"t0614"	"20210823"
46	0	0	"t0616"	"20210823"
24	0	0	"t0617"	"20210823"
89	2	0	"t0618"	"20210823"
103	0	0	"t0661"	"20210823"
118	62	0	"t0662"	"20210823"
65	21	0	"t0663"	"20210823"
59	13	0	"t0803"	"20210823"
29	0	0	"t0804"	"20210823"
11	0	0	"t0805"	"20210823"
37	1	0	"t0806"	"20210823"
10	0	0	"t0807"	"20210823"
52	0	0	"t0809"	"20210823"
44	19	0	"t0811"	"20210823"
143	64	0	"t0812"	"20210823"
9	3	0	"t0861"	"20210823"
32	2	0	"t0862"	"20210823"
41	1	0	"t1001"	"20210823"
48	20	0	"t1002"	"20210823"
112	81	0	"t1004"	"20210823"
61	20	0	"t1007"	"20210823"
36	10	0	"t1010"	"20210823"
92	56	0	"t1012"	"20210823"
114	89	0	"t1013"	"20210823"
207	52	0	"t1014"	"20210823"
10	1	0	"t1015"	"20210823"
198	51	0	"t1061"	"20210823"
30	0	0	"t1062"	"20210823"
37	1	0	"t1063"	"20210823"
242	159	0	"t1201"	"20210823"
28	4	0	"t1203"	"20210823"
50	0	0	"t1204"	"20210823"
31	0	0	"t1205"	"20210823"
61	11	0	"t1206"	"20210823"
218	42	0	"t1207"	"20210823"
96	4	0	"t1208"	"20210823"
91	23	0	"t1209"	"20210823"
122	17	0	"t1210"	"20210823"
89	0	0	"t1211"	"20210823"
145	64	0	"t1212"	"20210823"
111	37	0	"t1213"	"20210823"
82	0	0	"t1214"	"20210823"
115	5	0	"t1215"	"20210823"
103	22	0	"t1216"	"20210823"
70	0	0	"t1217"	"20210823"
100	1	0	"t1218"	"20210823"
153	21	0	"t1219"	"20210823"
464	114	0	"t1261"	"20210823"
245	118	0	"t1263"	"20210823"
36	0	0	"t1401"	"20210823"
20	0	0	"t1402"	"20210823"
93	2	0	"t1403"	"20210823"
2	0	0	"t1405"	"20210823"
44	0	0	"t1406"	"20210823"
30	0	0	"t1407"	"20210823"
