"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
116	52	0	"t0202"	"20210815"
61	6	0	"t0203"	"20210815"
50	0	0	"t0206"	"20210815"
57	0	0	"t0207"	"20210815"
65	0	0	"t0208"	"20210815"
39	28	0	"t0209"	"20210815"
39	4	0	"t0211"	"20210815"
58	28	0	"t0212"	"20210815"
48	6	0	"t0213"	"20210815"
409	302	0	"t0214"	"20210815"
246	183	0	"t0219"	"20210815"
56	19	0	"t0220"	"20210815"
42	13	0	"t0222"	"20210815"
160	62	0	"t0223"	"20210815"
10	0	0	"t0224"	"20210815"
58	27	0	"t0225"	"20210815"
83	35	0	"t0261"	"20210815"
95	34	0	"t0262"	"20210815"
614	259	0	"t0264"	"20210815"
147	109	0	"t0265"	"20210815"
63	2	0	"t0401"	"20210815"
166	77	0	"t0403"	"20210815"
79	0	0	"t0404"	"20210815"
3	0	0	"t0406"	"20210815"
162	56	0	"t0407"	"20210815"
35	0	0	"t0409"	"20210815"
249	163	0	"t0410"	"20210815"
327	67	0	"t0414"	"20210815"
103	3	0	"t0415"	"20210815"
115	48	0	"t0416"	"20210815"
154	58	0	"t0417"	"20210815"
89	43	0	"t0418"	"20210815"
90	1	0	"t0419"	"20210815"
316	51	0	"t0461"	"20210815"
122	11	0	"t0462"	"20210815"
362	99	0	"t0463"	"20210815"
128	64	0	"t0464"	"20210815"
43	41	0	"t0602"	"20210815"
19	9	0	"t0603"	"20210815"
7	2	0	"t0605"	"20210815"
39	17	0	"t0606"	"20210815"
165	126	0	"t0608"	"20210815"
98	58	0	"t0609"	"20210815"
65	18	0	"t0611"	"20210815"
60	32	0	"t0612"	"20210815"
77	0	0	"t0614"	"20210815"
58	58	0	"t0615"	"20210815"
29	9	0	"t0617"	"20210815"
103	70	0	"t0618"	"20210815"
38	9	0	"t0661"	"20210815"
99	66	0	"t0662"	"20210815"
169	52	0	"t0663"	"20210815"
69	27	0	"t0664"	"20210815"
10	3	0	"t0801"	"20210815"
108	4	0	"t0802"	"20210815"
116	40	0	"t0803"	"20210815"
131	41	0	"t0804"	"20210815"
60	23	0	"t0805"	"20210815"
47	9	0	"t0806"	"20210815"
23	0	0	"t0807"	"20210815"
305	144	0	"t0808"	"20210815"
7	0	0	"t0809"	"20210815"
37	0	0	"t0810"	"20210815"
175	28	0	"t0811"	"20210815"
342	234	0	"t0812"	"20210815"
314	110	0	"t0861"	"20210815"
17	1	0	"t0862"	"20210815"
124	84	0	"t1001"	"20210815"
35	11	0	"t1002"	"20210815"
70	41	0	"t1003"	"20210815"
63	39	0	"t1007"	"20210815"
63	27	0	"t1008"	"20210815"
322	157	0	"t1010"	"20210815"
163	68	0	"t1012"	"20210815"
138	62	0	"t1014"	"20210815"
28	8	0	"t1016"	"20210815"
99	44	0	"t1017"	"20210815"
104	4	0	"t1018"	"20210815"
280	205	0	"t1019"	"20210815"
705	300	0	"t1061"	"20210815"
127	0	0	"t1062"	"20210815"
232	103	0	"t1201"	"20210815"
217	136	0	"t1202"	"20210815"
