"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20210803"
1	0	"t0211"	"20210803"
1	0	"t0217"	"20210803"
1	0	"t0219"	"20210803"
1	0	"t0223"	"20210803"
0	1	"t0262"	"20210803"
1	1	"t0264"	"20210803"
2	0	"t0419"	"20210803"
2	0	"t0461"	"20210803"
2	0	"t0462"	"20210803"
1	0	"t0463"	"20210803"
1	0	"t0609"	"20210803"
2	0	"t0615"	"20210803"
1	0	"t0618"	"20210803"
1	0	"t0661"	"20210803"
1	0	"t0861"	"20210803"
2	0	"t1008"	"20210803"
1	0	"t1015"	"20210803"
2	0	"t1020"	"20210803"
7	0	"t1061"	"20210803"
4	0	"t1206"	"20210803"
3	0	"t1209"	"20210803"
1	0	"t1211"	"20210803"
1	0	"t1213"	"20210803"
1	0	"t1214"	"20210803"
21	0	"t1261"	"20210803"
1	0	"t1262"	"20210803"
3	0	"t1263"	"20210803"
1	0	"t1403"	"20210803"
3	0	"t1421"	"20210803"
1	0	"t1428"	"20210803"
1	0	"t1433"	"20210803"
1	0	"t1438"	"20210803"
1	0	"t1464"	"20210803"
14	0	"t1465"	"20210803"
1	0	"t1601"	"20210803"
1	0	"t1604"	"20210803"
2	0	"t1661"	"20210803"
1	0	"t1805"	"20210803"
3	0	"t1811"	"20210803"
0	1	"t1812"	"20210803"
1	0	"t1813"	"20210803"
0	1	"t1816"	"20210803"
4	0	"t1818"	"20210803"
1	0	"t1820"	"20210803"
3	0	"t2002"	"20210803"
1	0	"t2006"	"20210803"
1	0	"t2008"	"20210803"
1	0	"t2009"	"20210803"
1	0	"t2012"	"20210803"
1	0	"t2214"	"20210803"
1	0	"t2215"	"20210803"
1	0	"t2216"	"20210803"
2	0	"t2261"	"20210803"
1	0	"t2262"	"20210803"
1	0	"t2404"	"20210803"
4	0	"t2405"	"20210803"
1	0	"t2416"	"20210803"
2	0	"t2466"	"20210803"
2	0	"t2468"	"20210803"
3	0	"t2469"	"20210803"
1	0	"t2470"	"20210803"
1	0	"t2474"	"20210803"
1	0	"t2475"	"20210803"
1	0	"t2477"	"20210803"
1	0	"t2478"	"20210803"
1	0	"t2479"	"20210803"
1	0	"t2608"	"20210803"
1	0	"t2609"	"20210803"
1	0	"t2611"	"20210803"
1	0	"t2661"	"20210803"
3	0	"t2810"	"20210803"
1	0	"t2811"	"20210803"
1	0	"t2862"	"20210803"
3	0	"t3011"	"20210803"
1	0	"t3015"	"20210803"
1	0	"t3017"	"20210803"
2	0	"t3025"	"20210803"
1	0	"t3031"	"20210803"
2	0	"t3064"	"20210803"
1	0	"t3211"	"20210803"
1	0	"t3262"	"20210803"
9	0	NA	"20210803"
