"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
133	60	0	"t0201"	"20210827"
137	19	0	"t0202"	"20210827"
105	62	0	"t0203"	"20210827"
41	0	0	"t0204"	"20210827"
81	60	0	"t0205"	"20210827"
77	13	0	"t0206"	"20210827"
21	10	0	"t0207"	"20210827"
250	165	0	"t0208"	"20210827"
15	4	0	"t0209"	"20210827"
81	39	0	"t0210"	"20210827"
89	44	0	"t0211"	"20210827"
131	76	0	"t0212"	"20210827"
77	54	0	"t0213"	"20210827"
154	109	0	"t0214"	"20210827"
43	7	0	"t0215"	"20210827"
43	18	0	"t0216"	"20210827"
63	26	0	"t0217"	"20210827"
36	24	0	"t0218"	"20210827"
275	206	0	"t0219"	"20210827"
116	78	0	"t0220"	"20210827"
51	44	0	"t0221"	"20210827"
72	41	0	"t0222"	"20210827"
220	155	0	"t0223"	"20210827"
139	68	0	"t0224"	"20210827"
160	99	0	"t0225"	"20210827"
35	22	0	"t0226"	"20210827"
198	135	0	"t0261"	"20210827"
206	121	0	"t0262"	"20210827"
880	402	0	"t0264"	"20210827"
378	173	0	"t0265"	"20210827"
41	22	0	"t0401"	"20210827"
293	173	0	"t0402"	"20210827"
114	83	0	"t0403"	"20210827"
58	34	0	"t0404"	"20210827"
27	27	0	"t0405"	"20210827"
41	34	0	"t0406"	"20210827"
128	100	0	"t0407"	"20210827"
79	9	0	"t0408"	"20210827"
118	58	0	"t0409"	"20210827"
84	62	0	"t0410"	"20210827"
60	36	0	"t0411"	"20210827"
260	224	0	"t0412"	"20210827"
205	149	0	"t0413"	"20210827"
321	253	0	"t0414"	"20210827"
109	48	0	"t0415"	"20210827"
56	16	0	"t0416"	"20210827"
81	27	0	"t0417"	"20210827"
109	68	0	"t0418"	"20210827"
17	12	0	"t0419"	"20210827"
600	291	0	"t0461"	"20210827"
389	176	0	"t0462"	"20210827"
350	227	0	"t0463"	"20210827"
156	62	0	"t0464"	"20210827"
233	124	0	"t0601"	"20210827"
64	35	0	"t0602"	"20210827"
27	1	0	"t0603"	"20210827"
142	90	0	"t0604"	"20210827"
76	39	0	"t0605"	"20210827"
125	65	0	"t0606"	"20210827"
155	94	0	"t0607"	"20210827"
78	7	0	"t0608"	"20210827"
221	145	0	"t0609"	"20210827"
186	98	0	"t0611"	"20210827"
125	86	0	"t0612"	"20210827"
12	10	0	"t0613"	"20210827"
266	140	0	"t0614"	"20210827"
53	8	0	"t0615"	"20210827"
94	41	0	"t0616"	"20210827"
119	80	0	"t0617"	"20210827"
96	55	0	"t0618"	"20210827"
36	3	0	"t0619"	"20210827"
69	45	0	"t0620"	"20210827"
132	83	0	"t0661"	"20210827"
147	68	0	"t0662"	"20210827"
635	235	0	"t0663"	"20210827"
188	123	0	"t0664"	"20210827"
70	17	0	"t0801"	"20210827"
165	80	0	"t0802"	"20210827"
23	13	0	"t0803"	"20210827"
153	67	0	"t0804"	"20210827"
99	84	0	"t0805"	"20210827"
117	42	0	"t0806"	"20210827"
32	10	0	"t0807"	"20210827"
11	0	0	"t0808"	"20210827"
179	123	0	"t0809"	"20210827"
125	91	0	"t0810"	"20210827"
188	90	0	"t0811"	"20210827"
281	103	0	"t0861"	"20210827"
165	67	0	"t0862"	"20210827"
220	113	0	"t1001"	"20210827"
212	125	0	"t1002"	"20210827"
18	13	0	"t1003"	"20210827"
85	69	0	"t1004"	"20210827"
184	97	0	"t1005"	"20210827"
101	35	0	"t1006"	"20210827"
131	94	0	"t1007"	"20210827"
199	118	0	"t1008"	"20210827"
41	38	0	"t1009"	"20210827"
86	55	0	"t1010"	"20210827"
76	53	0	"t1011"	"20210827"
109	66	0	"t1012"	"20210827"
212	133	0	"t1013"	"20210827"
135	69	0	"t1014"	"20210827"
30	30	0	"t1015"	"20210827"
64	34	0	"t1016"	"20210827"
109	71	0	"t1017"	"20210827"
10	0	0	"t1018"	"20210827"
96	56	0	"t1019"	"20210827"
251	160	0	"t1020"	"20210827"
82	46	0	"t1021"	"20210827"
1064	589	0	"t1061"	"20210827"
160	56	0	"t1062"	"20210827"
86	40	0	"t1063"	"20210827"
83	36	0	"t1201"	"20210827"
150	58	0	"t1202"	"20210827"
191	140	0	"t1203"	"20210827"
52	8	0	"t1204"	"20210827"
162	110	0	"t1205"	"20210827"
450	257	0	"t1206"	"20210827"
175	94	0	"t1207"	"20210827"
78	67	0	"t1208"	"20210827"
334	160	0	"t1209"	"20210827"
305	161	0	"t1210"	"20210827"
232	113	0	"t1211"	"20210827"
227	145	0	"t1212"	"20210827"
204	139	0	"t1213"	"20210827"
120	33	0	"t1214"	"20210827"
117	95	0	"t1215"	"20210827"
146	124	0	"t1216"	"20210827"
65	46	0	"t1217"	"20210827"
174	82	0	"t1218"	"20210827"
228	134	0	"t1219"	"20210827"
1342	707	0	"t1261"	"20210827"
105	87	0	"t1262"	"20210827"
314	147	0	"t1263"	"20210827"
99	60	0	"t1401"	"20210827"
122	72	0	"t1402"	"20210827"
304	134	0	"t1403"	"20210827"
54	27	0	"t1404"	"20210827"
545	314	0	"t1405"	"20210827"
196	38	0	"t1406"	"20210827"
96	39	0	"t1407"	"20210827"
129	85	0	"t1408"	"20210827"
21	11	0	"t1409"	"20210827"
51	39	0	"t1410"	"20210827"
111	34	0	"t1411"	"20210827"
195	92	0	"t1412"	"20210827"
