"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
151	74	0	"t0201"	"20210803"
58	42	0	"t0202"	"20210803"
1	1	0	"t0205"	"20210803"
39	35	0	"t0206"	"20210803"
36	24	0	"t0207"	"20210803"
76	26	0	"t0208"	"20210803"
9	9	0	"t0209"	"20210803"
33	21	0	"t0210"	"20210803"
99	25	0	"t0211"	"20210803"
45	7	0	"t0212"	"20210803"
19	18	0	"t0213"	"20210803"
241	104	0	"t0214"	"20210803"
31	19	0	"t0218"	"20210803"
122	26	0	"t0219"	"20210803"
22	5	0	"t0222"	"20210803"
41	16	0	"t0223"	"20210803"
33	11	0	"t0224"	"20210803"
39	38	0	"t0225"	"20210803"
21	5	0	"t0226"	"20210803"
149	111	0	"t0261"	"20210803"
39	9	0	"t0262"	"20210803"
701	426	0	"t0264"	"20210803"
247	171	0	"t0265"	"20210803"
28	2	0	"t0401"	"20210803"
135	99	0	"t0402"	"20210803"
34	2	0	"t0403"	"20210803"
51	20	0	"t0404"	"20210803"
49	33	0	"t0406"	"20210803"
49	48	0	"t0407"	"20210803"
64	34	0	"t0408"	"20210803"
38	21	0	"t0409"	"20210803"
1	0	0	"t0410"	"20210803"
28	25	0	"t0411"	"20210803"
6	0	0	"t0412"	"20210803"
1	0	0	"t0413"	"20210803"
66	38	0	"t0414"	"20210803"
78	39	0	"t0415"	"20210803"
116	0	0	"t0416"	"20210803"
21	14	0	"t0417"	"20210803"
23	15	0	"t0418"	"20210803"
79	54	0	"t0419"	"20210803"
404	194	0	"t0461"	"20210803"
273	165	0	"t0462"	"20210803"
213	60	0	"t0463"	"20210803"
181	77	0	"t0464"	"20210803"
31	5	0	"t0602"	"20210803"
16	9	0	"t0603"	"20210803"
109	82	0	"t0604"	"20210803"
55	29	0	"t0605"	"20210803"
30	9	0	"t0606"	"20210803"
62	45	0	"t0607"	"20210803"
29	0	0	"t0608"	"20210803"
30	11	0	"t0609"	"20210803"
64	43	0	"t0610"	"20210803"
142	104	0	"t0611"	"20210803"
13	3	0	"t0612"	"20210803"
15	0	0	"t0613"	"20210803"
180	142	0	"t0614"	"20210803"
12	6	0	"t0615"	"20210803"
23	19	0	"t0616"	"20210803"
131	84	0	"t0617"	"20210803"
66	56	0	"t0618"	"20210803"
10	10	0	"t0619"	"20210803"
30	18	0	"t0620"	"20210803"
72	34	0	"t0661"	"20210803"
74	44	0	"t0662"	"20210803"
441	112	0	"t0663"	"20210803"
93	52	0	"t0664"	"20210803"
71	69	0	"t0801"	"20210803"
12	1	0	"t0802"	"20210803"
75	42	0	"t0803"	"20210803"
79	5	0	"t0804"	"20210803"
50	15	0	"t0806"	"20210803"
53	47	0	"t0807"	"20210803"
22	3	0	"t0809"	"20210803"
50	1	0	"t0810"	"20210803"
143	15	0	"t0811"	"20210803"
214	108	0	"t0861"	"20210803"
122	59	0	"t0862"	"20210803"
75	10	0	"t1001"	"20210803"
83	26	0	"t1002"	"20210803"
54	53	0	"t1003"	"20210803"
8	0	0	"t1004"	"20210803"
127	34	0	"t1005"	"20210803"
2	0	0	"t1006"	"20210803"
44	20	0	"t1008"	"20210803"
6	3	0	"t1009"	"20210803"
2	0	0	"t1010"	"20210803"
