"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0461"	"20230617"
1	0	"t0464"	"20230617"
1	0	"t0609"	"20230617"
2	0	"t0614"	"20230617"
2	0	"t0663"	"20230617"
1	0	"t1001"	"20230617"
1	0	"t1020"	"20230617"
1	0	"t1061"	"20230617"
1	0	"t1261"	"20230617"
0	1	"t1417"	"20230617"
1	0	"t1418"	"20230617"
1	0	"t1428"	"20230617"
2	0	"t1465"	"20230617"
3	0	"t1661"	"20230617"
2	0	"t2006"	"20230617"
1	0	"t2061"	"20230617"
1	0	"t2204"	"20230617"
1	0	"t2609"	"20230617"
1	0	"t2805"	"20230617"
1	0	"t2813"	"20230617"
1	0	"t2816"	"20230617"
1	0	"t2818"	"20230617"
1	0	"t3064"	"20230617"
1	0	"t3262"	"20230617"
1	0	"t3263"	"20230617"
