"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0219"	"20230616"
2	0	2	"t0223"	"20230616"
3	0	3	"t0264"	"20230616"
1	0	1	"t0461"	"20230616"
2	1	0	"t0463"	"20230616"
1	0	1	"t0614"	"20230616"
3	0	3	"t0663"	"20230616"
2	0	2	"t0804"	"20230616"
1	0	1	"t0862"	"20230616"
2	0	2	"t1061"	"20230616"
1	0	1	"t1063"	"20230616"
1	0	1	"t1206"	"20230616"
1	0	1	"t1215"	"20230616"
2	0	2	"t1219"	"20230616"
14	1	11	"t1261"	"20230616"
1	0	1	"t1403"	"20230616"
1	0	1	"t1405"	"20230616"
1	0	1	"t1408"	"20230616"
7	1	3	"t1418"	"20230616"
47	0	47	"t1434"	"20230616"
24	3	14	"t1465"	"20230616"
1	0	1	"t1607"	"20230616"
1	0	1	"t1807"	"20230616"
3	0	3	"t1861"	"20230616"
4	0	4	"t1862"	"20230616"
1	0	1	"t1863"	"20230616"
1	0	0	"t2201"	"20230616"
1	0	1	"t2202"	"20230616"
1	0	1	"t2211"	"20230616"
1	0	1	"t2212"	"20230616"
5	0	1	"t2261"	"20230616"
1	0	1	"t2262"	"20230616"
1	0	0	"t2409"	"20230616"
2	0	2	"t2412"	"20230616"
1	0	1	"t2461"	"20230616"
1	0	0	"t2463"	"20230616"
4	2	2	"t2464"	"20230616"
1	0	1	"t2466"	"20230616"
3	0	2	"t2475"	"20230616"
4	0	4	"t2610"	"20230616"
7	0	7	"t2803"	"20230616"
6	0	6	"t2808"	"20230616"
1	0	1	"t2862"	"20230616"
1	0	1	"t3019"	"20230616"
2	0	0	"t3021"	"20230616"
1	0	1	"t3025"	"20230616"
1	0	1	"t3062"	"20230616"
1	0	1	"t3064"	"20230616"
2	0	2	"t3202"	"20230616"
7	1	2	"t3262"	"20230616"
