"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0205"	"20230603"
1	0	"t0211"	"20230603"
1	0	"t0262"	"20230603"
1	0	"t0407"	"20230603"
1	0	"t0415"	"20230603"
1	0	"t0604"	"20230603"
2	0	"t0614"	"20230603"
1	0	"t0663"	"20230603"
1	0	"t1061"	"20230603"
2	0	"t1203"	"20230603"
1	0	"t1212"	"20230603"
1	0	"t1261"	"20230603"
1	0	"t1401"	"20230603"
1	0	"t1405"	"20230603"
1	0	"t1415"	"20230603"
1	0	"t1422"	"20230603"
1	0	"t1432"	"20230603"
1	0	"t1437"	"20230603"
1	0	"t1462"	"20230603"
3	0	"t1465"	"20230603"
1	0	"t1607"	"20230603"
1	0	"t1818"	"20230603"
1	0	"t2012"	"20230603"
1	0	"t2014"	"20230603"
1	0	"t2061"	"20230603"
1	0	"t2204"	"20230603"
3	0	"t2205"	"20230603"
0	1	"t2261"	"20230603"
2	0	"t2402"	"20230603"
1	0	"t2409"	"20230603"
1	0	"t2461"	"20230603"
1	0	"t2468"	"20230603"
1	0	"t2477"	"20230603"
3	0	"t2609"	"20230603"
1	0	"t2817"	"20230603"
1	0	"t2861"	"20230603"
3	0	"t3019"	"20230603"
1	0	"t3064"	"20230603"
1	0	"t3208"	"20230603"
1	0	"t3213"	"20230603"
0	1	"t3214"	"20230603"
