"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0219"	"20230608"
2	0	2	"t0264"	"20230608"
2	0	0	"t0462"	"20230608"
2	0	2	"t0463"	"20230608"
3	0	3	"t0609"	"20230608"
1	0	1	"t1019"	"20230608"
4	0	4	"t1061"	"20230608"
1	0	1	"t1217"	"20230608"
1	0	1	"t1218"	"20230608"
1	0	1	"t1219"	"20230608"
5	0	5	"t1261"	"20230608"
1	0	1	"t1408"	"20230608"
2	0	2	"t1412"	"20230608"
1	0	1	"t1418"	"20230608"
1	0	1	"t1427"	"20230608"
2	0	2	"t1434"	"20230608"
26	2	20	"t1465"	"20230608"
8	0	0	"t1610"	"20230608"
1	0	1	"t1661"	"20230608"
1	0	1	"t1817"	"20230608"
1	0	1	"t2062"	"20230608"
1	0	1	"t2209"	"20230608"
3	1	1	"t2261"	"20230608"
1	0	1	"t2262"	"20230608"
1	0	1	"t2264"	"20230608"
2	0	2	"t2415"	"20230608"
1	0	1	"t2416"	"20230608"
2	0	2	"t2461"	"20230608"
3	0	0	"t2464"	"20230608"
5	0	4	"t2466"	"20230608"
2	0	1	"t2469"	"20230608"
1	0	1	"t2607"	"20230608"
1	0	0	"t2661"	"20230608"
8	0	8	"t2803"	"20230608"
1	0	1	"t2813"	"20230608"
2	0	2	"t2817"	"20230608"
1	0	1	"t2861"	"20230608"
1	0	1	"t2862"	"20230608"
1	0	1	"t3006"	"20230608"
1	0	0	"t3017"	"20230608"
6	0	3	"t3021"	"20230608"
12	0	9	"t3064"	"20230608"
5	0	5	"t3262"	"20230608"
