"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0203"	"20230627"
4	0	4	"t0264"	"20230627"
1	0	0	"t0403"	"20230627"
2	0	2	"t0461"	"20230627"
2	0	2	"t0463"	"20230627"
1	0	1	"t0862"	"20230627"
1	0	1	"t1019"	"20230627"
4	0	4	"t1061"	"20230627"
1	0	1	"t1206"	"20230627"
6	0	6	"t1216"	"20230627"
1	0	1	"t1218"	"20230627"
10	0	10	"t1261"	"20230627"
1	0	1	"t1405"	"20230627"
1	0	1	"t1421"	"20230627"
31	0	30	"t1465"	"20230627"
1	0	1	"t1605"	"20230627"
2	0	2	"t2061"	"20230627"
2	0	2	"t2063"	"20230627"
1	0	1	"t2208"	"20230627"
1	0	1	"t2216"	"20230627"
1	0	1	"t2261"	"20230627"
1	0	1	"t2262"	"20230627"
1	0	1	"t2401"	"20230627"
1	0	1	"t2413"	"20230627"
2	0	2	"t2462"	"20230627"
1	0	1	"t2464"	"20230627"
3	0	3	"t2469"	"20230627"
1	0	1	"t2473"	"20230627"
5	1	1	"t2477"	"20230627"
1	0	1	"t2661"	"20230627"
5	0	5	"t2803"	"20230627"
1	0	1	"t3017"	"20230627"
1	0	1	"t3062"	"20230627"
4	0	3	"t3064"	"20230627"
1	0	1	"t3262"	"20230627"
