"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0211"	"20230624"
2	0	2	"t0262"	"20230624"
6	0	6	"t0264"	"20230624"
11	2	8	"t0461"	"20230624"
2	0	2	"t0463"	"20230624"
7	2	4	"t0663"	"20230624"
6	0	6	"t0862"	"20230624"
5	0	5	"t1061"	"20230624"
1	0	1	"t1206"	"20230624"
1	0	1	"t1211"	"20230624"
14	0	14	"t1216"	"20230624"
5	0	4	"t1261"	"20230624"
1	0	1	"t1402"	"20230624"
3	1	2	"t1405"	"20230624"
1	0	1	"t1421"	"20230624"
1	0	1	"t1434"	"20230624"
2	0	2	"t1438"	"20230624"
2	0	0	"t1462"	"20230624"
3	0	3	"t1463"	"20230624"
23	0	21	"t1465"	"20230624"
1	0	1	"t1607"	"20230624"
6	0	6	"t2261"	"20230624"
4	0	4	"t2262"	"20230624"
2	0	2	"t2264"	"20230624"
3	0	3	"t2401"	"20230624"
1	0	1	"t2405"	"20230624"
1	0	1	"t2408"	"20230624"
2	0	2	"t2410"	"20230624"
3	2	1	"t2413"	"20230624"
2	0	2	"t2414"	"20230624"
2	0	2	"t2461"	"20230624"
2	0	2	"t2467"	"20230624"
1	0	1	"t2469"	"20230624"
2	0	2	"t2471"	"20230624"
1	0	1	"t2473"	"20230624"
1	0	1	"t2478"	"20230624"
2	0	2	"t2610"	"20230624"
5	0	5	"t2661"	"20230624"
4	0	4	"t2803"	"20230624"
1	0	1	"t2808"	"20230624"
1	0	1	"t2861"	"20230624"
1	0	1	"t2862"	"20230624"
5	0	4	"t3021"	"20230624"
1	1	0	"t3024"	"20230624"
1	0	0	"t3061"	"20230624"
6	1	4	"t3064"	"20230624"
2	0	2	"t3262"	"20230624"
