"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0218"	"20230628"
1	0	"t0462"	"20230628"
1	0	"t0601"	"20230628"
1	0	"t0614"	"20230628"
1	0	"t1002"	"20230628"
1	0	"t1063"	"20230628"
1	0	"t1212"	"20230628"
2	0	"t1261"	"20230628"
1	0	"t1414"	"20230628"
1	0	"t1432"	"20230628"
1	0	"t1433"	"20230628"
1	0	"t1437"	"20230628"
1	0	"t1465"	"20230628"
1	0	"t1661"	"20230628"
1	0	"t2215"	"20230628"
1	0	"t2609"	"20230628"
1	0	"t2610"	"20230628"
3	0	"t2805"	"20230628"
4	0	"t2813"	"20230628"
1	0	"t2818"	"20230628"
1	0	"t3021"	"20230628"
1	0	"t3262"	"20230628"
