"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0223"	"20230607"
2	0	"t0461"	"20230607"
1	0	"t0463"	"20230607"
4	0	"t0603"	"20230607"
1	0	"t0614"	"20230607"
1	0	"t0617"	"20230607"
2	0	"t0811"	"20230607"
1	0	"t0861"	"20230607"
1	0	"t1014"	"20230607"
1	0	"t1016"	"20230607"
1	0	"t1019"	"20230607"
1	0	"t1206"	"20230607"
1	0	"t1261"	"20230607"
1	0	"t1407"	"20230607"
2	0	"t1417"	"20230607"
0	1	"t1421"	"20230607"
1	0	"t1462"	"20230607"
1	0	"t1463"	"20230607"
4	0	"t1465"	"20230607"
1	0	"t1604"	"20230607"
1	0	"t1605"	"20230607"
1	0	"t1611"	"20230607"
2	0	"t1863"	"20230607"
3	0	"t2061"	"20230607"
1	0	"t2202"	"20230607"
2	0	"t2203"	"20230607"
2	0	"t2261"	"20230607"
0	1	"t2404"	"20230607"
1	0	"t2411"	"20230607"
1	0	"t2413"	"20230607"
1	0	"t2466"	"20230607"
1	0	"t2467"	"20230607"
1	0	"t2471"	"20230607"
1	0	"t2661"	"20230607"
1	0	"t2805"	"20230607"
1	0	"t2807"	"20230607"
5	0	"t2813"	"20230607"
1	0	"t3015"	"20230607"
1	0	"t3064"	"20230607"
1	0	"t3214"	"20230607"
1	0	"t3262"	"20230607"
