"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0214"	"20230617"
1	0	1	"t0219"	"20230617"
1	0	1	"t0262"	"20230617"
7	1	5	"t0264"	"20230617"
2	0	2	"t0401"	"20230617"
3	0	3	"t0405"	"20230617"
1	0	1	"t0419"	"20230617"
6	0	5	"t0461"	"20230617"
2	0	2	"t0463"	"20230617"
1	0	1	"t0619"	"20230617"
4	0	4	"t0661"	"20230617"
1	0	0	"t0663"	"20230617"
3	0	3	"t1004"	"20230617"
1	0	1	"t1012"	"20230617"
3	0	2	"t1061"	"20230617"
2	0	2	"t1213"	"20230617"
1	0	1	"t1217"	"20230617"
12	0	11	"t1261"	"20230617"
2	1	0	"t1405"	"20230617"
2	0	2	"t1406"	"20230617"
1	0	1	"t1428"	"20230617"
1	0	1	"t1463"	"20230617"
34	2	30	"t1465"	"20230617"
1	0	1	"t1661"	"20230617"
8	0	8	"t1862"	"20230617"
2	0	1	"t1863"	"20230617"
1	0	1	"t2005"	"20230617"
1	0	1	"t2061"	"20230617"
2	0	2	"t2063"	"20230617"
5	0	5	"t2203"	"20230617"
1	0	1	"t2214"	"20230617"
4	0	4	"t2215"	"20230617"
4	0	3	"t2261"	"20230617"
2	0	2	"t2263"	"20230617"
1	0	1	"t2403"	"20230617"
3	0	0	"t2462"	"20230617"
1	0	0	"t2465"	"20230617"
1	0	1	"t2467"	"20230617"
1	0	1	"t2469"	"20230617"
1	0	1	"t2473"	"20230617"
1	0	1	"t2475"	"20230617"
1	0	1	"t2661"	"20230617"
1	0	1	"t2807"	"20230617"
1	0	0	"t2862"	"20230617"
1	0	1	"t3019"	"20230617"
1	0	1	"t3021"	"20230617"
3	0	3	"t3024"	"20230617"
1	0	1	"t3063"	"20230617"
17	1	12	"t3064"	"20230617"
1	0	1	"t3201"	"20230617"
1	0	1	"t3211"	"20230617"
1	0	1	"t3215"	"20230617"
6	1	5	"t3262"	"20230617"
