"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0226"	"20230621"
3	0	3	"t0264"	"20230621"
4	1	3	"t0461"	"20230621"
2	0	1	"t0463"	"20230621"
9	0	9	"t0616"	"20230621"
2	0	2	"t0663"	"20230621"
2	0	2	"t0803"	"20230621"
6	0	6	"t1004"	"20230621"
2	0	1	"t1061"	"20230621"
2	0	2	"t1219"	"20230621"
10	0	10	"t1261"	"20230621"
1	0	1	"t1408"	"20230621"
8	0	7	"t1465"	"20230621"
1	0	1	"t1805"	"20230621"
3	0	3	"t2213"	"20230621"
2	0	2	"t2261"	"20230621"
1	0	1	"t2264"	"20230621"
1	0	1	"t2403"	"20230621"
1	0	1	"t2473"	"20230621"
2	0	1	"t2661"	"20230621"
2	0	2	"t2803"	"20230621"
3	0	3	"t2808"	"20230621"
1	0	0	"t3021"	"20230621"
223	0	223	"t3064"	"20230621"
2	0	2	"t3214"	"20230621"
1	0	1	"t3261"	"20230621"
1	0	1	"t3262"	"20230621"
