"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0203"	"20230623"
1	0	1	"t0217"	"20230623"
1	0	1	"t0224"	"20230623"
3	0	2	"t0264"	"20230623"
1	0	1	"t0404"	"20230623"
1	0	1	"t0663"	"20230623"
1	0	1	"t1016"	"20230623"
2	0	2	"t1061"	"20230623"
1	0	1	"t1211"	"20230623"
1	0	1	"t1215"	"20230623"
22	2	19	"t1261"	"20230623"
1	0	1	"t1417"	"20230623"
35	3	29	"t1465"	"20230623"
1	0	1	"t1601"	"20230623"
1	0	1	"t1606"	"20230623"
1	0	1	"t1607"	"20230623"
1	0	1	"t1608"	"20230623"
2	0	2	"t1863"	"20230623"
3	0	0	"t2214"	"20230623"
5	0	3	"t2261"	"20230623"
4	0	1	"t2263"	"20230623"
1	0	1	"t2413"	"20230623"
2	0	2	"t2465"	"20230623"
2	0	2	"t2469"	"20230623"
2	0	2	"t2478"	"20230623"
1	0	0	"t2602"	"20230623"
5	0	5	"t2610"	"20230623"
2	0	2	"t2862"	"20230623"
1	0	0	"t3021"	"20230623"
1	0	1	"t3061"	"20230623"
132	0	132	"t3064"	"20230623"
