"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0205"	"20230513"
4	0	4	"t0211"	"20230513"
1	0	1	"t0212"	"20230513"
5	0	5	"t0214"	"20230513"
3	0	3	"t0217"	"20230513"
3	0	1	"t0219"	"20230513"
1	0	1	"t0223"	"20230513"
8	0	8	"t0262"	"20230513"
29	3	19	"t0264"	"20230513"
1	0	1	"t0265"	"20230513"
2	0	2	"t0401"	"20230513"
4	0	4	"t0403"	"20230513"
1	0	1	"t0406"	"20230513"
4	0	4	"t0417"	"20230513"
5	1	4	"t0461"	"20230513"
1	0	1	"t0462"	"20230513"
2	0	2	"t0463"	"20230513"
1	0	1	"t0619"	"20230513"
2	0	2	"t0661"	"20230513"
6	1	5	"t0663"	"20230513"
1	0	1	"t0804"	"20230513"
1	0	1	"t0808"	"20230513"
1	0	1	"t0862"	"20230513"
3	0	3	"t1001"	"20230513"
2	0	2	"t1005"	"20230513"
2	0	2	"t1006"	"20230513"
2	0	1	"t1007"	"20230513"
1	0	1	"t1020"	"20230513"
10	0	9	"t1061"	"20230513"
1	0	1	"t1063"	"20230513"
3	0	3	"t1203"	"20230513"
2	0	2	"t1205"	"20230513"
2	0	1	"t1206"	"20230513"
1	0	1	"t1213"	"20230513"
1	0	1	"t1217"	"20230513"
1	0	1	"t1218"	"20230513"
19	0	19	"t1261"	"20230513"
1	0	1	"t1263"	"20230513"
6	0	6	"t1403"	"20230513"
5	0	1	"t1405"	"20230513"
1	0	1	"t1407"	"20230513"
3	1	2	"t1411"	"20230513"
2	0	2	"t1416"	"20230513"
2	0	2	"t1417"	"20230513"
6	0	6	"t1418"	"20230513"
7	1	5	"t1432"	"20230513"
2	0	2	"t1435"	"20230513"
1	0	0	"t1461"	"20230513"
2	0	2	"t1462"	"20230513"
73	4	59	"t1465"	"20230513"
1	0	1	"t1605"	"20230513"
4	0	4	"t1610"	"20230513"
4	0	4	"t1661"	"20230513"
1	0	1	"t1802"	"20230513"
2	0	2	"t1804"	"20230513"
1	0	1	"t1817"	"20230513"
4	0	0	"t1818"	"20230513"
1	0	1	"t1862"	"20230513"
12	5	4	"t1863"	"20230513"
1	0	0	"t1864"	"20230513"
1	0	0	"t2001"	"20230513"
1	1	0	"t2013"	"20230513"
1	0	1	"t2062"	"20230513"
2	0	2	"t2063"	"20230513"
2	0	2	"t2205"	"20230513"
3	0	3	"t2206"	"20230513"
1	0	1	"t2209"	"20230513"
3	0	2	"t2212"	"20230513"
2	0	2	"t2214"	"20230513"
9	0	9	"t2215"	"20230513"
16	0	16	"t2261"	"20230513"
1	0	1	"t2262"	"20230513"
2	0	2	"t2263"	"20230513"
1	0	1	"t2401"	"20230513"
3	0	0	"t2403"	"20230513"
1	0	1	"t2415"	"20230513"
1	0	0	"t2416"	"20230513"
1	0	1	"t2461"	"20230513"
1	0	1	"t2462"	"20230513"
1	0	1	"t2464"	"20230513"
3	1	1	"t2466"	"20230513"
1	0	1	"t2468"	"20230513"
3	0	3	"t2469"	"20230513"
2	0	2	"t2472"	"20230513"
7	0	6	"t2473"	"20230513"
1	0	1	"t2475"	"20230513"
3	0	3	"t2477"	"20230513"
2	0	2	"t2478"	"20230513"
1	0	1	"t2607"	"20230513"
7	1	4	"t2661"	"20230513"
3	0	3	"t2803"	"20230513"
3	0	3	"t2861"	"20230513"
1	0	0	"t3017"	"20230513"
2	0	2	"t3020"	"20230513"
2	0	2	"t3021"	"20230513"
2	0	2	"t3023"	"20230513"
2	0	1	"t3024"	"20230513"
2	0	2	"t3028"	"20230513"
3	0	2	"t3061"	"20230513"
2	0	2	"t3063"	"20230513"
30	3	17	"t3064"	"20230513"
27	0	27	"t3207"	"20230513"
1	0	0	"t3208"	"20230513"
1	0	1	"t3215"	"20230513"
1	0	1	"t3261"	"20230513"
6	0	5	"t3262"	"20230513"
