"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0201"	"20230523"
11	0	11	"t0206"	"20230523"
11	0	9	"t0264"	"20230523"
2	0	2	"t0461"	"20230523"
3	0	2	"t0663"	"20230523"
1	0	1	"t0861"	"20230523"
3	0	2	"t0862"	"20230523"
12	0	7	"t1061"	"20230523"
1	0	1	"t1211"	"20230523"
1	0	1	"t1217"	"20230523"
8	0	8	"t1261"	"20230523"
1	0	1	"t1262"	"20230523"
1	0	0	"t1263"	"20230523"
1	0	1	"t1402"	"20230523"
2	0	2	"t1405"	"20230523"
3	0	3	"t1417"	"20230523"
1	0	1	"t1421"	"20230523"
1	0	0	"t1438"	"20230523"
2	0	2	"t1463"	"20230523"
53	4	32	"t1465"	"20230523"
2	0	2	"t1661"	"20230523"
1	0	1	"t2061"	"20230523"
1	0	1	"t2204"	"20230523"
1	0	1	"t2214"	"20230523"
12	1	10	"t2261"	"20230523"
2	0	2	"t2263"	"20230523"
1	0	1	"t2410"	"20230523"
2	2	0	"t2413"	"20230523"
7	0	7	"t2464"	"20230523"
1	0	1	"t2466"	"20230523"
4	0	4	"t2469"	"20230523"
1	0	1	"t2472"	"20230523"
1	0	1	"t2474"	"20230523"
1	0	1	"t2475"	"20230523"
2	0	2	"t2477"	"20230523"
2	0	2	"t2661"	"20230523"
3	0	3	"t2808"	"20230523"
1	0	1	"t3021"	"20230523"
1	0	1	"t3023"	"20230523"
1	0	1	"t3028"	"20230523"
1	0	1	"t3030"	"20230523"
1	0	1	"t3031"	"20230523"
724	0	724	"t3064"	"20230523"
2	0	2	"t3262"	"20230523"
1	0	1	"t3263"	"20230523"
