"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0214"	"20230509"
1	0	1	"t0219"	"20230509"
1	0	1	"t0222"	"20230509"
1	0	1	"t0223"	"20230509"
1	0	1	"t0262"	"20230509"
20	2	13	"t0264"	"20230509"
1	0	1	"t0407"	"20230509"
1	0	1	"t0410"	"20230509"
5	0	4	"t0461"	"20230509"
7	0	5	"t0462"	"20230509"
6	0	3	"t0463"	"20230509"
2	0	2	"t0601"	"20230509"
1	0	1	"t0604"	"20230509"
3	0	3	"t0611"	"20230509"
1	0	1	"t0618"	"20230509"
1	0	1	"t0662"	"20230509"
3	0	2	"t0663"	"20230509"
1	0	1	"t0664"	"20230509"
2	0	2	"t0803"	"20230509"
1	0	1	"t0808"	"20230509"
1	0	1	"t0810"	"20230509"
2	0	2	"t1004"	"20230509"
1	0	1	"t1008"	"20230509"
1	0	1	"t1020"	"20230509"
12	0	11	"t1061"	"20230509"
2	0	2	"t1206"	"20230509"
1	0	1	"t1211"	"20230509"
3	0	3	"t1219"	"20230509"
26	0	26	"t1261"	"20230509"
1	0	1	"t1408"	"20230509"
1	0	1	"t1416"	"20230509"
1	0	1	"t1417"	"20230509"
3	0	3	"t1418"	"20230509"
2	0	2	"t1421"	"20230509"
1	0	1	"t1428"	"20230509"
1	0	1	"t1432"	"20230509"
2	0	2	"t1434"	"20230509"
1	0	1	"t1438"	"20230509"
2	0	0	"t1461"	"20230509"
2	0	2	"t1462"	"20230509"
3	0	3	"t1463"	"20230509"
127	42	62	"t1465"	"20230509"
1	0	1	"t1603"	"20230509"
2	0	2	"t1609"	"20230509"
10	5	0	"t1610"	"20230509"
1	0	1	"t1808"	"20230509"
1	0	1	"t1811"	"20230509"
1	0	0	"t1815"	"20230509"
2	0	1	"t2061"	"20230509"
1	0	1	"t2201"	"20230509"
1	0	1	"t2203"	"20230509"
1	0	1	"t2214"	"20230509"
1	0	1	"t2215"	"20230509"
16	0	13	"t2261"	"20230509"
8	0	8	"t2262"	"20230509"
2	0	2	"t2263"	"20230509"
1	0	1	"t2407"	"20230509"
3	0	0	"t2408"	"20230509"
1	0	1	"t2413"	"20230509"
1	0	1	"t2415"	"20230509"
4	0	4	"t2466"	"20230509"
2	0	2	"t2468"	"20230509"
2	1	1	"t2469"	"20230509"
4	0	4	"t2475"	"20230509"
10	2	5	"t2477"	"20230509"
1	0	0	"t2478"	"20230509"
4	0	4	"t2610"	"20230509"
1	0	1	"t2611"	"20230509"
2	0	2	"t2661"	"20230509"
2	0	2	"t2808"	"20230509"
2	0	2	"t2812"	"20230509"
1	0	1	"t2816"	"20230509"
1	0	1	"t2861"	"20230509"
2	0	2	"t2862"	"20230509"
1	0	1	"t3003"	"20230509"
2	0	2	"t3008"	"20230509"
3	0	3	"t3012"	"20230509"
1	0	1	"t3015"	"20230509"
2	0	2	"t3019"	"20230509"
15	0	13	"t3064"	"20230509"
1	0	1	"t3201"	"20230509"
1	0	1	"t3210"	"20230509"
1	0	1	"t3211"	"20230509"
1	0	1	"t3215"	"20230509"
1	0	1	"t3261"	"20230509"
5	0	1	"t3262"	"20230509"
