"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t0203"	"20230510"
1	0	1	"t0213"	"20230510"
4	0	4	"t0220"	"20230510"
1	0	1	"t0223"	"20230510"
4	0	4	"t0225"	"20230510"
3	0	3	"t0226"	"20230510"
1	0	1	"t0261"	"20230510"
1	0	1	"t0262"	"20230510"
8	0	7	"t0264"	"20230510"
1	0	1	"t0265"	"20230510"
2	0	2	"t0402"	"20230510"
4	0	4	"t0415"	"20230510"
6	0	6	"t0419"	"20230510"
6	0	5	"t0461"	"20230510"
3	0	3	"t0463"	"20230510"
1	0	1	"t0606"	"20230510"
2	0	2	"t0663"	"20230510"
1	0	1	"t0804"	"20230510"
1	0	0	"t0808"	"20230510"
1	0	1	"t0810"	"20230510"
1	0	1	"t0862"	"20230510"
1	0	1	"t1008"	"20230510"
5	0	5	"t1014"	"20230510"
2	0	2	"t1019"	"20230510"
21	1	14	"t1061"	"20230510"
1	1	0	"t1202"	"20230510"
1	0	1	"t1203"	"20230510"
3	0	3	"t1206"	"20230510"
1	0	0	"t1209"	"20230510"
2	0	2	"t1218"	"20230510"
18	0	18	"t1261"	"20230510"
1	0	1	"t1263"	"20230510"
2	0	2	"t1405"	"20230510"
4	0	4	"t1408"	"20230510"
2	0	2	"t1412"	"20230510"
1	1	0	"t1418"	"20230510"
2	0	2	"t1420"	"20230510"
2	0	2	"t1421"	"20230510"
2	0	2	"t1432"	"20230510"
4	0	4	"t1434"	"20230510"
2	0	2	"t1438"	"20230510"
2	0	2	"t1462"	"20230510"
55	1	51	"t1465"	"20230510"
6	0	6	"t1602"	"20230510"
1	0	1	"t1606"	"20230510"
2	0	2	"t1661"	"20230510"
1	0	1	"t1817"	"20230510"
1	0	1	"t1818"	"20230510"
2	0	2	"t1861"	"20230510"
1	0	1	"t1864"	"20230510"
5	5	0	"t2013"	"20230510"
12	1	9	"t2061"	"20230510"
2	0	2	"t2204"	"20230510"
1	0	1	"t2205"	"20230510"
1	0	1	"t2206"	"20230510"
1	0	1	"t2208"	"20230510"
1	0	1	"t2211"	"20230510"
1	0	1	"t2212"	"20230510"
2	0	2	"t2215"	"20230510"
9	0	9	"t2261"	"20230510"
6	0	6	"t2262"	"20230510"
1	0	1	"t2263"	"20230510"
2	0	2	"t2409"	"20230510"
1	0	1	"t2410"	"20230510"
1	0	0	"t2413"	"20230510"
1	1	0	"t2415"	"20230510"
1	0	1	"t2461"	"20230510"
3	0	3	"t2462"	"20230510"
2	0	2	"t2463"	"20230510"
1	0	1	"t2466"	"20230510"
1	0	1	"t2467"	"20230510"
1	0	0	"t2468"	"20230510"
3	0	3	"t2469"	"20230510"
3	0	3	"t2472"	"20230510"
1	0	1	"t2475"	"20230510"
1	0	1	"t2478"	"20230510"
2	0	2	"t2610"	"20230510"
4	0	4	"t2802"	"20230510"
2	0	2	"t2803"	"20230510"
1	0	1	"t2806"	"20230510"
1	0	1	"t2807"	"20230510"
1	0	1	"t2815"	"20230510"
1	0	1	"t2817"	"20230510"
1	0	1	"t2861"	"20230510"
2	0	2	"t2862"	"20230510"
1	0	1	"t3019"	"20230510"
3	0	3	"t3020"	"20230510"
5	0	5	"t3021"	"20230510"
1	0	1	"t3025"	"20230510"
1	0	1	"t3063"	"20230510"
12	0	9	"t3064"	"20230510"
1	0	1	"t3202"	"20230510"
1	0	1	"t3214"	"20230510"
7	0	7	"t3261"	"20230510"
9	0	9	"t3262"	"20230510"
3	0	3	"t3263"	"20230510"
