"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t0206"	"20230520"
1	0	1	"t0207"	"20230520"
2	1	1	"t0208"	"20230520"
1	0	1	"t0211"	"20230520"
1	0	1	"t0214"	"20230520"
2	1	1	"t0223"	"20230520"
13	2	9	"t0264"	"20230520"
1	0	1	"t0403"	"20230520"
1	0	1	"t0410"	"20230520"
1	0	1	"t0418"	"20230520"
10	0	10	"t0461"	"20230520"
4	0	4	"t0463"	"20230520"
1	0	1	"t0617"	"20230520"
1	0	1	"t0662"	"20230520"
4	0	3	"t0663"	"20230520"
1	0	1	"t0811"	"20230520"
1	0	1	"t0861"	"20230520"
9	1	7	"t0862"	"20230520"
1	0	1	"t1002"	"20230520"
4	0	4	"t1004"	"20230520"
11	0	10	"t1061"	"20230520"
3	0	3	"t1205"	"20230520"
2	2	0	"t1207"	"20230520"
1	0	1	"t1208"	"20230520"
2	0	2	"t1212"	"20230520"
2	0	2	"t1213"	"20230520"
14	0	14	"t1261"	"20230520"
1	0	0	"t1263"	"20230520"
1	0	1	"t1405"	"20230520"
2	0	2	"t1418"	"20230520"
1	0	1	"t1421"	"20230520"
1	0	1	"t1428"	"20230520"
1	0	1	"t1432"	"20230520"
1	0	1	"t1434"	"20230520"
2	0	2	"t1462"	"20230520"
1	0	1	"t1463"	"20230520"
67	5	51	"t1465"	"20230520"
1	0	1	"t1862"	"20230520"
5	0	2	"t1863"	"20230520"
1	0	1	"t2004"	"20230520"
8	0	6	"t2061"	"20230520"
1	0	1	"t2062"	"20230520"
1	0	1	"t2205"	"20230520"
1	0	1	"t2215"	"20230520"
3	0	3	"t2261"	"20230520"
1	0	1	"t2402"	"20230520"
4	0	4	"t2413"	"20230520"
2	0	2	"t2461"	"20230520"
1	1	0	"t2462"	"20230520"
4	0	4	"t2465"	"20230520"
3	0	1	"t2466"	"20230520"
4	0	4	"t2469"	"20230520"
4	0	4	"t2479"	"20230520"
3	0	3	"t2808"	"20230520"
7	0	7	"t2814"	"20230520"
2	0	2	"t2861"	"20230520"
4	0	1	"t2862"	"20230520"
1	0	1	"t3017"	"20230520"
1	0	1	"t3020"	"20230520"
6	0	5	"t3021"	"20230520"
2	0	2	"t3027"	"20230520"
1	0	1	"t3062"	"20230520"
470	1	465	"t3064"	"20230520"
7	0	5	"t3262"	"20230520"
